id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
489,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오엔터테인먼트,"코코지·카카오엔터 맞손, `코코지 올데이` 콘텐츠 확대",코코지 카카오엔터 맞손 코코지 올데이 콘텐츠 확대,디지털데일리,디지털데일리,"Tue, 04 Aug 2026 04:58:18 GMT","코코지·카카오엔터 맞손, `코코지 올데이` 콘텐츠 확대 디지털데일리",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA5MHBSN0RCNWpBcXJjbER0WTJrMHNrVjJnQ3oyRVJxVmEyU0xoM2pIUXM4X1JaWDVzT1FlLW5URFQyVW5BcXBYbzRyMVEyMHpCNTZwaFlldnltQ0VsT2VhbTZB?oc=5,google_rss_카카오엔터테인먼트 when:2d,86.8,68.5,,,"카카오,카카오엔터",,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,86.8,,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,,
3527,산업동향,산업동향,인공지능 산업 동향,현대전 새 표적된 AI 데이터센터…美·이란 전쟁서 5곳 피격,현대전 새 표적된 ai 데이터센터 이란 전쟁서 5곳 피격,조세금융신문,조세금융신문,"Mon, 03 Aug 2026 15:07:15 GMT",현대전 새 표적된 AI 데이터센터…美·이란 전쟁서 5곳 피격 조세금융신문,https://news.google.com/rss/articles/CBMiY0FVX3lxTE81T1Zyek5VQXJrT29PM1R4alpJRFd0T2pxbThqYVFPWDIwSGE0UktzRmFPSm01RUdOWGg5U0lBV1VpbDAtbHNJN050NS1CNUthMVVTeTZmS052NUVxNmJNZWZRMA?oc=5,google_rss_인공지능 산업 동향 when:2d,85.5,35.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,85.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
263,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 2분기 영업이익 396억원…655% 급증",카카오페이증권 2분기 영업이익 396억원 655 급증,글로벌이코노믹,글로벌이코노믹,"Tue, 04 Aug 2026 05:57:30 GMT","카카오페이증권, 2분기 영업이익 396억원…655% 급증 글로벌이코노믹",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWlRuUHVsS1BCY0dtV3ZsY0xITFhQaVY0UWRTcl83dFdVenVBS29mV191Ylcwd2lYWEYydzhCLWxOZFpoOVhkQ0F4RS03Nmk0NXFmckRINXdCVWM4SXZwZkI3M05jS0h2RDhSaFNJY01TMDA0c0lUcmpxcmpxek0xX0R0UUI4azJr?oc=5,google_rss_카카오 카카오페이 when:2d,84.8,53.0,"earnings,financial_performance",financial_performance,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,84.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 2분기 영업이익 396억원 655 급증,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 2분기 영업이익 396억원 655 급증,self_strategic_reference,,,
296,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오페이 '수익성 중심' 체질 개선…2분기 매출·영업익 모두 역대 최대,카카오페이 수익성 중심 체질 개선 2분기 매출 영업익 모두 역대 최대,글로벌이코노믹,글로벌이코노믹,"Tue, 04 Aug 2026 06:43:18 GMT",카카오페이 '수익성 중심' 체질 개선…2분기 매출·영업익 모두 역대 최대 글로벌이코노믹,https://news.google.com/rss/articles/CBMihAFBVV95cUxOTjhObjhSTWpGaHdvcUNBcFhiNDBqWWxURWJ3OXJjRUpvNzFEVEJEX00wLXo0c3dOSUFIWlFyQlVnTVViWVRJQk1UN3YyQU9lb2dQclhOUGZacGpSb3AtdVN4VDRLYXFIQTJNNHZ5YldmMFZlQ3lIYThKMzNVc1J0SUdydGg?oc=5,google_rss_카카오 카카오페이 when:2d,84.8,50.0,"earnings,financial_performance",financial_performance,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,84.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 수익성 중심 체질 개선 2분기 매출 영업익 모두 역대 최대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 수익성 중심 체질 개선 2분기 매출 영업익 모두 역대 최대,self_strategic_reference,,,
62,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[속보] 김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다""",김태환 카카오게임즈 대표 라인게임즈와 합병 계획 없다,한국경제,한국경제,"Wed, 05 Aug 2026 00:32:30 GMT","[속보] 김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다"" 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBrQWNwd1M1RVQ0WF8xVVYwVTZmOThjRnFSeG1LODdaeTFRSnV5UUtGZ3dJMllUQWxYTkpmTE9HeXpIQmF0b3Q3S1RDeDRJZWRDQkJxUjI3VFlfZw?oc=5,google_rss_카카오 when:2d,84.3,96.0,"kakao_games_management,strategy_mna_governance",kakao_games_ceo_appointment,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,29.0,published_today+exclusive_breaking,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,84.3,strategy_mna_governance,self:strategy_mna,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,domestic,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,,
377,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 스테이블코인 '발행·유통' 인프라 구축 드라이브",카카오페이 스테이블코인 발행 유통 인프라 구축 드라이브,네이트,네이트,"Tue, 04 Aug 2026 09:08:00 GMT","카카오페이, 스테이블코인 '발행·유통' 인프라 구축 드라이브 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5HY2JnV19QU294TkNUcmxBeXNqYnRhcEN0RXFrZkhValJPVFU1Ykw4Ni1rMEowVkJra0w4d1FNWWFBS1JqcVF5QWgxMzdtTVlmWmI5MEdqclFmNEdhT2daaw?oc=5,google_rss_카카오 개인정보 when:2d,83.8,44.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,83.8,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_strategic_reference,,,
475,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 스테이블코인 '발행·유통' 인프라 구축 드라이브",카카오페이 스테이블코인 발행 유통 인프라 구축 드라이브,마켓인,마켓인,"Tue, 04 Aug 2026 09:06:42 GMT","카카오페이, 스테이블코인 '발행·유통' 인프라 구축 드라이브 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1KSzZaX0hObU9kWjZoV2QtWDdrUmNIUWlEWDBJYlk1bDhmcTBGTnRZYU9sM2FrSWVZTlFHZ2FDRTA5NkNka29GSUlVMHpoQWlzUDd6YjgzMnZwSDdEU2hpOF9MS2ZTNGNHWEpseTMzcjNPTDQ?oc=5,google_rss_카카오페이 site:edaily.co.kr when:2d,83.8,44.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,83.8,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_strategic_reference,,,
2672,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, 스타트업 협업 5개 분야로 확대…포용금융·자산관리 발굴",토스뱅크 스타트업 협업 5개 분야로 확대 포용금융 자산관리 발굴,ER 이코노믹리뷰,ER 이코노믹리뷰,"Tue, 04 Aug 2026 06:19:58 GMT","토스뱅크, 스타트업 협업 5개 분야로 확대…포용금융·자산관리 발굴 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTFBwSTZmcnA1bjhxUFhzZm4tOHFjdnowUUVEaWlNNkpvazhWZU9TOFFNcDdBVkFPbTg0RERpTmhCcHVSaFF0NWNlZkFUOEt2aFdXRThDek8tME5NX1V3S0JiaEozdFk3U0kyQlFsMw?oc=5,google_rss_토스 when:2d,83.5,44.0,,,토스,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,83.5,,competitor:platform_obligation,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,comp_domestic_finance_commerce,,,
34,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[속보]김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다""",김태환 카카오게임즈 대표 라인게임즈와 합병 계획 없다,아시아경제,아시아경제,"Wed, 05 Aug 2026 00:35:34 GMT","[속보]김태환 카카오게임즈 대표 ""라인게임즈와 합병 계획 없다"" 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Vbk1UYkdNMFNjdnhocC1zaUw1NHNxZVZBMjVYYlN0LXpRQkhTekxxSTBMYk55V3BHdTZaTGpHM0ZFVm9JenIwemdHdmIzYjlwTDdtR0FDQXoxMGRHODVqcA?oc=5,google_rss_카카오 when:2d,82.3,96.0,"kakao_games_management,strategy_mna_governance",kakao_games_ceo_appointment,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,29.0,published_today+exclusive_breaking,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,82.3,strategy_mna_governance,self:strategy_mna,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,domestic,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,,
278,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 스테이블코인 승부수...'발행·유통' 인프라 구축 나선다",카카오페이 스테이블코인 승부수 발행 유통 인프라 구축 나선다,techm.kr,techm.kr,"Tue, 04 Aug 2026 09:40:22 GMT","카카오페이, 스테이블코인 승부수...'발행·유통' 인프라 구축 나선다 techm.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTE1MeU9yUlZGMWJqOVg0Yks2ZWhGcFh1M3pRaDNXU2FiT3FaZ0gyRHlXX2FNaC1RV25TSjdZX1BnNS1GaC1yRll2aktqMThDX1JuVWdvY3dRV2ZrZFIzODhNNzhCSXJOTzZTVVHSAWpBVV95cUxNTHlPclJWRjFiajlYNGJLNmVoRnBYdTN6UWgzV1NhYk9xWmdIMkR5V19hTWgtUVduU0o3WV9QZzUtRmgtckZZdmpLajE4Q19SblVnb2N3UVdma2RSMzg4TTc4QklyTk82U1VR?oc=5,google_rss_카카오 카카오페이 when:2d,81.8,44.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,81.8,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_strategic_reference,,,
65,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[컨콜] 카카오게임즈 ""오딘Q 내년 1월 출시…오딘과 다른 매력""",컨콜 카카오게임즈 오딘q 내년 1월 출시 오딘과 다른 매력,데일리안,데일리안,"Wed, 05 Aug 2026 00:54:00 GMT","[컨콜] 카카오게임즈 ""오딘Q 내년 1월 출시…오딘과 다른 매력"" 데일리안",https://news.google.com/rss/articles/CBMiggJBVV95cUxQbW05RXZfbDlxTk4wUU1pbWZBSHVMVG80UkJzUnFRcU5TNTBaNm90LWRLb3drWXQtWmtxSkRZakhTeElBUnBlaTVkVWJDZ3c2c3M2ZTBDU0xlcGxmUkZVOFZzSXlpUTRfQzJqRjVsODJITjItaVhBZ3Z1QXBnckxlNTlVejlSTmdpbFBKanhPMnplbVBqamVMYXo4c0puWGxKc0dsbU4yWkROazBfeTRRRGhvMUtTNlRTZ0ktYm5NazMtcVhqZU5qRjRSd3ktZVM3UVpDdGFZaTRxRnptQTBRZmdtSlBucElsOFNKWnpsU2JURnNIQ2kxZDRPMzRENmVabEE?oc=5,google_rss_카카오 when:2d,79.8,32.0,financial_performance,financial_performance,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,general,event:카카오+카카오게임즈:financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,79.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:컨콜 카카오게임즈 오딘q 내년 1월 출시 오딘과 다른 매력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:컨콜 카카오게임즈 오딘q 내년 1월 출시 오딘과 다른 매력,self_strategic_reference,,,
337,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[컨콜] 카카오게임즈 ""신작 출시 일정 변동 없을 것…내년 1분기까지 5개 이상 출시""",컨콜 카카오게임즈 신작 출시 일정 변동 없을 것 내년 1분기까지 5개 이상 출시,데일리안,데일리안,"Wed, 05 Aug 2026 00:27:00 GMT","[컨콜] 카카오게임즈 ""신작 출시 일정 변동 없을 것…내년 1분기까지 5개 이상 출시"" 데일리안",https://news.google.com/rss/articles/CBMimAJBVV95cUxOdWtYRmxENmNxVHdWaUtiZEJUc1JsWVA1NGxNanJwRGVuQlNOV3pMZG9Ndzk2TEp2bnVtVEdkVVViMC13SGNiaWt4bGZqbURHcjZnMlVJQlRjZ0VRQ3lWWWxOUDlFVFptVzFHaHdRNEVXaHQyWDRTa2ZnQi0yTmJDWGVhSzE3WUJUNHZ0WjFsaDJoYWI1TlBnZEhEN0plaXY1TjdPNVFrb05RNTZRdHNjWlFUWXJaQzRrNEUtWDRVN2tPbVNWWVRSTmhlRXRPUW9QbzgyRHhSQUpIWUJyTDF5ZXBwdWhYc0Mzd09GdDdVa0tzNjFQRm9KNzY0Smx2bmxlVFlQdTNPb01ScVVaVTZSZjdpZ29YTnA0?oc=5,google_rss_카카오 카카오게임즈 when:2d,79.8,32.0,financial_performance,financial_performance,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,general,event:카카오+카카오게임즈:financial_performance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,79.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:컨콜 카카오게임즈 신작 출시 일정 변동 없을 것 내년 1분기까지 5개 이상 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:컨콜 카카오게임즈 신작 출시 일정 변동 없을 것 내년 1분기까지 5개 이상 출시,self_strategic_reference,,,
329,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"김태환 카카오게임즈 공동 대표 ""라인게임즈와 기업 결합 계획 없다""",김태환 카카오게임즈 공동 대표 라인게임즈와 기업 결합 계획 없다,네이트,네이트,"Wed, 05 Aug 2026 01:23:00 GMT","김태환 카카오게임즈 공동 대표 ""라인게임즈와 기업 결합 계획 없다"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1ZLUtMZHBYYXFDWFBteDFEcFFPZkxWZEljU3ZkSXZkWC00UE5hcnh5WFpvNjdWaHVhZEE5elpEdWdQVVlUVWR1MWFkLXFwTjZXT1NTR1BQZ3MwYzBMWDFBSQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,79.8,20.0,kakao_games_management,kakao_games_ceo_appointment,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,79.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,domestic,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,,,
