id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
620,정부/국회,정부_국회,과학기술정보통신부,국내 AI 전환 원스톱 지원포털 ‘AX360°’ 공식 서비스 돌입,국내 ai 전환 원스톱 지원포털 ax360 공식 서비스 돌입,헬로티,헬로티,"Tue, 04 Aug 2026 06:49:35 GMT",국내 AI 전환 원스톱 지원포털 ‘AX360°’ 공식 서비스 돌입 헬로티,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5ya3kzMTJsb0tmRUtzdm13TDdndTg0UWtQSUJWS3QtQ0gxd0xmc1JOdzBPdmtMajNaS3NDSUE3SGpTcHl2NjRUczdSeXpDbnBaRG83V0VsTTkyZHdmdVgw?oc=5,google_rss_과학기술정보통신부 AI when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:국내 ai 전환 원스톱 지원포털 ax360 공식 서비스 돌입,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:국내 ai 전환 원스톱 지원포털 ax360 공식 서비스 돌입,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1296,정부/국회,정부_국회,금융감독원,카드·보험 이어 저축은행 차담대 제한…'LTV 100% 못 넘겨' 규제 강화,카드 보험 이어 저축은행 차담대 제한 ltv 100 못 넘겨 규제 강화,화이트페이퍼,화이트페이퍼,"Tue, 04 Aug 2026 06:37:29 GMT",카드·보험 이어 저축은행 차담대 제한…'LTV 100% 못 넘겨' 규제 강화 화이트페이퍼,https://news.google.com/rss/articles/CBMic0FVX3lxTE5QeWFxblVvWnU2T3B1dGY4RUswMUFfR2tPUUtoR2czTUtudDFIc2hnUDdHOHU1OW45U1FlbzNTNWVkelJIa1lwMlJoQVdSTkg4a2p3XzNobmNCaHRWSHdfQlJMSFVyNHJsdnpGWGJjSENuWlHSAXNBVV95cUxOUHlhcW5Vb1p1Nk9wdXRmOEVLMDFBX0drT1FLaEdnM01LbnQxSHNoZ1A3Rzh1NTluOVNRZW8zUzVlZHpSSGtZcDJSaEFXUk5IOGtqd18zaG5jQmh0Vkh3X0JSTEhVcjRybHZ6RlhiY0hDblpR?oc=5,google_rss_금융감독원 규제 when:2d,-158.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:카드 보험 이어 저축은행 차담대 제한 ltv 100 못 넘겨 규제 강화,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:카드 보험 이어 저축은행 차담대 제한 ltv 100 못 넘겨 규제 강화,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
715,정부/국회,정부_국회,과학기술정보통신부,"[기고] 아이를 돌보는 시간, 진천형 AI가 되돌려드리겠습니다",기고 아이를 돌보는 시간 진천형 ai가 되돌려드리겠습니다,충청매일,충청매일,"Tue, 04 Aug 2026 06:30:00 GMT","[기고] 아이를 돌보는 시간, 진천형 AI가 되돌려드리겠습니다 충청매일",https://news.google.com/rss/articles/CBMiakFVX3lxTE4wRFBWaHZIR1p1VTJDeVdzRlJvUXlCUk1zRE0tMTVBR0lnZzFhaW1KNUFxWmZTODdVeUFqYkNSSUVpVjloYjJSRXlSV3NObHloaXZyYURPcFZ5Sk1MUGx4RVp3d0tFQlhWREE?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:기고 아이를 돌보는 시간 진천형 ai가 되돌려드리겠습니다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:기고 아이를 돌보는 시간 진천형 ai가 되돌려드리겠습니다,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1718,정부/국회,정부_국회,플랫폼 규제,"“내가 예약한 숙소, 알고 보니 불법?”···낡은 규제에 갇힌 공유숙박",내가 예약한 숙소 알고 보니 불법 낡은 규제에 갇힌 공유숙박,이뉴스투데이,이뉴스투데이,"Tue, 04 Aug 2026 06:16:45 GMT","“내가 예약한 숙소, 알고 보니 불법?”···낡은 규제에 갇힌 공유숙박 이뉴스투데이",https://news.google.com/rss/articles/CBMickFVX3lxTE1MeEo4Vk1EaUxwTmY4aUZ1VHItWUN3U29tSVNhZUROcHVyNm1TeW5DQnhUN0RJekV1TjRhQ291djNiQU5tWkktd0lKVFNmM2NZbUZMakt1OWhqdkU3QnVFSUtVYW5udVVqV1ZmczlraDk5Z9IBdEFVX3lxTFBpREM0TXdzN2hhZzVIaDU4by1ZUk44cU0za2tCbDdwS0Q0WGZuQ0JFNDRoODlnazBPMjZaLXoybV9YZWNEQURqNVllYi1adWoySXpFTUoyT2lqb1NRZWxsOXZxRWdJVzZHaXJEUW5TczBpaGkx?oc=5,google_rss_플랫폼 규제 when:2d,-158.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,"policy_legislation,market_power_platform",government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:내가 예약한 숙소 알고 보니 불법 낡은 규제에 갇힌 공유숙박,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:내가 예약한 숙소 알고 보니 불법 낡은 규제에 갇힌 공유숙박,government_general_policy,weak_gov_basis:no_public_actor_action_domain,,
1844,정부/국회,정부_국회,국가AI전략위원회,독자 AI 파운데이션 모델 2차 평가 4개 팀 확정…실용성·에이전트 역량 대결,독자 ai 파운데이션 모델 2차 평가 4개 팀 확정 실용성 에이전트 역량 대결,매일일보,매일일보,"Tue, 04 Aug 2026 05:58:06 GMT",독자 AI 파운데이션 모델 2차 평가 4개 팀 확정…실용성·에이전트 역량 대결 매일일보,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9HNldqb0lmdkdGenFoS0NTZHlWTV9wcjZ1LVFqNTVEbjVOVVc0NzFNZ0RCREVjMTl0RGdrMDVNX0NwTUwxNXJXLS02ZGNmZ09RZ3BIbXNhTHdCUkRIUmhGdWV0TDQ?oc=5,google_rss_국가AI전략위원회 when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1910,정부/국회,정부_국회,AI 저작권,"음저협, AI 활용 음악 등록 기준 첫 명문화",음저협 ai 활용 음악 등록 기준 첫 명문화,매일일보,매일일보,"Tue, 04 Aug 2026 05:53:03 GMT","음저협, AI 활용 음악 등록 기준 첫 명문화 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5yaUF2Y0ZWdi1PTmRKR1I4Z19BRGdpRTMwYVZoRjc5WEE2QmtEVHVGVTZ1T1FORlhZYTY0d0R4TGI2WGRkeWdNRUZMNEpxeEJRVE4wNjFtTUJrT3JXS1hqVjhtNnE?oc=5,google_rss_AI 저작권 when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:음저협 ai 활용 음악 등록 기준 첫 명문화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:음저협 ai 활용 음악 등록 기준 첫 명문화,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1909,정부/국회,정부_국회,AI 저작권,"AI 활용 음악 저작물 등록 길 열렸다… ""인간 기여 있어야""",ai 활용 음악 저작물 등록 길 열렸다 인간 기여 있어야,한국일보,한국일보,"Tue, 04 Aug 2026 05:39:00 GMT","AI 활용 음악 저작물 등록 길 열렸다… ""인간 기여 있어야"" 한국일보",https://news.google.com/rss/articles/CBMic0FVX3lxTE5UcjlUX0NTNVZCUlRVQ3A4RnJrVzM5cWx0Q2Z0cXA3NWVmVUczY1FlUTBsQ1VrUzZvTFoyQWw1anh5UGY2ZGdfMV9yd3FGblh1V21iWTVsNDliejFqNjN0Yks2aEotX3huQnl1RzNXUTdWb1XSAXNBVV95cUxOVHI5VF9DUzVWQlJUVUNwOEZya1czOXFsdENmdHFwNzVlZlVHM2NRZVEwbENVa1M2b0xaMkFsNWp4eVBmNmRnXzFfcndxRm5YdVdtYlk1bDQ5YnoxajYzdGJLNmhKLV94bkJ5dUczV1E3Vm9V?oc=5,google_rss_AI 저작권 when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 활용 음악 저작물 등록 길 열렸다 인간 기여 있어야,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 활용 음악 저작물 등록 길 열렸다 인간 기여 있어야,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1484,정부/국회,정부_국회,행정안전부,"밀양시, 행정안전부와 가뭄∙폭염 대응 합동 현장점검",밀양시 행정안전부와 가뭄 폭염 대응 합동 현장점검,뉴스프리존,뉴스프리존,"Tue, 04 Aug 2026 05:21:26 GMT","밀양시, 행정안전부와 가뭄∙폭염 대응 합동 현장점검 뉴스프리존",https://news.google.com/rss/articles/CBMid0FVX3lxTE44YWM1TGZ1RmNkRXROaEMweHBnRWtnQlRnbHpUV2daSnZhbzhFcjVXRWVyRU8xWkJVamJHNm9JbFRMNnAxWDJQNHZXRkNWa2VoSFRqYXJROVluZUx6VWxvTHB5X2RhWVd4enFCTFpZeHhUQUI3RWtJ0gF3QVVfeXFMTjhhYzVMZnVGY2RFdE5oQzB4cGdFa2dCVGdselRXZ1pKdmFvOEVyNVdFZXJFTzFaQlVqYkc2b0lsVEw2cDFYMlA0dldGQ1ZrZWhIVGphclE5WW5lTHpVbG9McHlfZGFZV3h6cUJMWll4eFRBQjdFa0k?oc=5,google_rss_행정안전부 when:2d,-158.0,-41.0,legal_regulatory_enforcement,legal_regulatory_enforcement,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,event:행안부:legal_regulatory_enforcement,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:밀양시 행정안전부와 가뭄 폭염 대응 합동 현장점검,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:밀양시 행정안전부와 가뭄 폭염 대응 합동 현장점검,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
646,정부/국회,정부_국회,과학기술정보통신부,K-피지컬AI 승부수…'로봇 파운드리' 시대 연다:동아경제신문 & daenews.co.kr,k 피지컬ai 승부수 로봇 파운드리 시대 연다 동아경제신문 daenews co kr,동아경제,동아경제,"Tue, 04 Aug 2026 05:12:00 GMT",K-피지컬AI 승부수…'로봇 파운드리' 시대 연다:동아경제신문 & daenews.co.kr 동아경제,https://news.google.com/rss/articles/CBMiRkFVX3lxTE1tTnY0MVI4bG9tWDJVT24zd09xWjZ4WTN1dzJtQ0RUREZZSWNPZkh4bVAtdTRITjU1YzlBMUdsV21SU3lxSUHSAWJBVV95cUxPMVNaRUlOYkhEbVBER3VDVUFhVnlmQ2xHZ29DMG1DWWpZRHl4dmFNX003SllHVGhzRmhDWVI4MFk5dGlNOXN5VWE0M1pLWEpXSkpRMW16RjZkcVpFd09SekZSdw?oc=5,google_rss_과학기술정보통신부 규제 when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:k 피지컬ai 승부수 로봇 파운드리 시대 연다 동아경제신문 daenews co kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:k 피지컬ai 승부수 로봇 파운드리 시대 연다 동아경제신문 daenews co kr,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1452,정부/국회,정부_국회,행정안전부,하천·계곡 불법행위 특별 단속기간 운영 - 전체 | 카드/한컷 | 멀티미디어,하천 계곡 불법행위 특별 단속기간 운영 전체 카드 한컷 멀티미디어,대한민국 정책브리핑,대한민국 정책브리핑,"Tue, 04 Aug 2026 04:56:27 GMT",하천·계곡 불법행위 특별 단속기간 운영 - 전체 | 카드/한컷 | 멀티미디어 대한민국 정책브리핑,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQX3VkMG5ESkoyMDI0OFNkWmMzZGtQQ0h3b2lBS1YyMG96Ul9oRjFQeTVQanUxMTJGcHFtX0ZTSVp3enQ3N1paOFpEMF92cjM4cWE1RER5YVQ4RjdydE5odlZwdmtvc1ZkWmhsSEl5dDVHQ0o1QVNMR2t1ak5jcFR1S0RhTnlaZkR2YzRF?oc=5,google_rss_행정안전부 when:2d,-158.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:하천 계곡 불법행위 특별 단속기간 운영 전체 카드 한컷 멀티미디어,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:하천 계곡 불법행위 특별 단속기간 운영 전체 카드 한컷 멀티미디어,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1654,정부/국회,정부_국회,과학기술정보통신위원회,"[AI 인사이드] AI 생태계의 최하층, ‘일개미들’",ai 인사이드 ai 생태계의 최하층 일개미들,뉴스투데이,뉴스투데이,"Tue, 04 Aug 2026 04:44:00 GMT","[AI 인사이드] AI 생태계의 최하층, ‘일개미들’ 뉴스투데이",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5Zb2o0SDBoeFMwYk92eXhHUzM2NU9vejNjeVd3THI0bVJTTTA5cGVRMVl4a21OcGc5R2JPUElNVXZfbU9jWkVvN0VwV1h6bkEzdXlsYmJkd05RRnRxY1E?oc=5,google_rss_과학기술정보통신위원회 when:2d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 인사이드 ai 생태계의 최하층 일개미들,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 인사이드 ai 생태계의 최하층 일개미들,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,
1078,정부/국회,정부_국회,금융위원회,[기자수첩] 규제 빈틈 찾는 시장…필요한 건 일관된 기준,기자수첩 규제 빈틈 찾는 시장 필요한 건 일관된 기준,신아일보,신아일보,"Tue, 04 Aug 2026 04:38:15 GMT",[기자수첩] 규제 빈틈 찾는 시장…필요한 건 일관된 기준 신아일보,https://news.google.com/rss/articles/CBMicEFVX3lxTE5YeHBRNTBoMTFDUnNtMWl4Q1MxRlkwYnctUmN6LVpaUC15MG4tMkNQRVlUZ0F6UzZDZ0l6aW9ObTY5RmppQ2YzcXI0STdfY1FkTGhja2lqSUZ1dmttSWN5UE9URElER3RzRXF3dmZ6OGE?oc=5,google_rss_금융위원회 규제 when:2d,-158.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:기자수첩 규제 빈틈 찾는 시장 필요한 건 일관된 기준,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:기자수첩 규제 빈틈 찾는 시장 필요한 건 일관된 기준,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
