id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
125,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 자사주 27만주 소각…임원진도 2만1100주 매입",카카오뱅크 자사주 27만주 소각 임원진도 2만1100주 매입,데일리팝,데일리팝,"Tue, 18 Aug 2026 02:20:00 GMT","카카오뱅크, 자사주 27만주 소각…임원진도 2만1100주 매입 데일리팝",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBIakwtS3E1UnVhSjAxRDZjcHJDRjJ2S3NsSDdjTTZWbWdCT00wdVhlYUxoRzlIVmdTMWFBR0w5THpFRHFXNnBEdmFRQ1o1OTY2S1BGT1dTSmd3NmNJektZeVZDbDJhVmFE?oc=5,google_rss_카카오 지분 when:2d,80.8,32.0,financial_performance,financial_performance,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,80.8,financial_performance,self:financial_performance,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,,
188,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[AI픽] 카카오, 지역 청소년 100명과 AI 서비스 개발 도전",카카오 지역 청소년 100명과 ai 서비스 개발 도전,연합뉴스,연합뉴스,"Tue, 18 Aug 2026 00:36:52 GMT","[AI픽] 카카오, 지역 청소년 100명과 AI 서비스 개발 도전 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5LOE52QW5FVjEyMnZiSGhlMFV1Y0ExUzBCSEF0bnZjcnVCYkxHVVlqcGZRMnBMNGwxQUd0NkpxaFpKdmczX1hONnpWSVh3QnB1OUpYSjZXcV92M0FZbU93UdIBYEFVX3lxTE5LOE52QW5FVjEyMnZiSGhlMFV1Y0ExUzBCSEF0bnZjcnVCYkxHVVlqcGZRMnBMNGwxQUd0NkpxaFpKdmczX1hONnpWSVh3QnB1OUpYSjZXcV92M0FZbU93UQ?oc=5,google_rss_카카오 AI when:2d,80.3,36.5,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,80.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 지역 청소년 100명과 ai 서비스 개발 도전,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 지역 청소년 100명과 ai 서비스 개발 도전,self_strategic_reference,,
383,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오, 지역 청소년 AI 교육 지원 확대한다",카카오 지역 청소년 ai 교육 지원 확대한다,뉴스1,뉴스1,"Tue, 18 Aug 2026 00:28:41 GMT","카카오, 지역 청소년 AI 교육 지원 확대한다 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5USDRoc2pyWWxpUkw3VW5kejE4alhSNmMzdDBVaTViVkNyMG5qcHo1RjJQZkJTa0t6VG1SZmpBbTNrYTYwRERzeGF4WkdnTWFkRlBpUXdEeW9CaGJQNXdZYXFiWERtVmN3?oc=5,google_rss_카카오게임즈 site:news1.kr when:2d,79.8,94.5,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,카카오,brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,79.8,ai_infrastructure_security,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,
352,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"코인원, 카카오뱅크와 실명계좌 제휴 2027년 8월까지 연장",코인원 카카오뱅크와 실명계좌 제휴 2027년 8월까지 연장,fetv.co.kr,fetv.co.kr,"Wed, 19 Aug 2026 00:42:28 GMT","코인원, 카카오뱅크와 실명계좌 제휴 2027년 8월까지 연장 fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1GTW9fMFRxV3YxQTF4VVJadFM2XzZmZ1V5NDRxQWl6N3lZd2FDX0xJa3IwOXJ6QVplTzF5aFRKOTVIM20xb3lwQ3VGZVNzb1NqU3YyU3NfM21BOXJkWFJkYV9WNU1iUFNa?oc=5,google_rss_카카오뱅크 when:2d,79.8,34.0,digital_asset_stablecoin,digital_asset_stablecoin,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,79.8,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:코인원 카카오뱅크와 실명계좌 제휴 2027년 8월까지 연장,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:코인원 카카오뱅크와 실명계좌 제휴 2027년 8월까지 연장,self_strategic_reference,,
338,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"청소년 AI인재 키운다…카카오, “실전 프로젝트 중심 AI 교육 강화”",청소년 ai인재 키운다 카카오 실전 프로젝트 중심 ai 교육 강화,IT비즈뉴스,IT비즈뉴스,"Tue, 18 Aug 2026 01:41:00 GMT","청소년 AI인재 키운다…카카오, “실전 프로젝트 중심 AI 교육 강화” IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9mTlNIVURfdllKMWhYZ2FhbFdLMEE1TFE2Q3RPbzg0cGdqTTBOM1hFVmtSUkdiekk2TTYyUUlUSFdxS1R2R1psZmVmbGg2eWNQWEx5bllaOUt3TDBta0hUWlBMeW83UzJoS2k0NQ?oc=5,google_rss_카카오톡 AI when:2d,78.8,94.5,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,카카오,brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,78.8,ai_infrastructure_security,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,
3,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·LG 계열사, ‘국민 AI’ 개발 맞손…14개 기업·기관 참여",카카오 lg 계열사 국민 ai 개발 맞손 14개 기업 기관 참여,팍스경제TV,팍스경제TV,"Wed, 19 Aug 2026 00:19:16 GMT","카카오·LG 계열사, ‘국민 AI’ 개발 맞손…14개 기업·기관 참여 팍스경제TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1KWVpDUEZaSUZTT3NnT3pkTzBXQUlSUVRlM2xmaktMQnFBTUU4V2JHRFBvMWVzQ3RCbXl4SmN1aUdiSEpoQS1yZmhWb1ZRR01sLXV4N2c1SlRZd3p3ZFlPUTZkNnlJYlE?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 lg 계열사 국민 ai 개발 맞손 14개 기업 기관 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 lg 계열사 국민 ai 개발 맞손 14개 기업 기관 참여,self_strategic_reference,,
181,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[AI서머리] 카카오벤처스, 창업자 몰입 공간 9월 개관‧그노랜드, 오픈소스 ‘gnomcp’ 공개",ai서머리 카카오벤처스 창업자 몰입 공간 9월 개관 그노랜드 오픈소스 gnomcp 공개,스타트업레시피,스타트업레시피,"Tue, 18 Aug 2026 23:20:55 GMT","[AI서머리] 카카오벤처스, 창업자 몰입 공간 9월 개관‧그노랜드, 오픈소스 ‘gnomcp’ 공개 스타트업레시피",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9Xakg3SENlUmR5Z1JOZzZrWDdkOTR1bFlZdVN2MG1NWjh0QUJvY1VhQV9MdE9nWWc4aWNna29tSGJRWWtCZERGMVJDTEVmZTkwNnZReDNVbw?oc=5,google_rss_카카오 AI when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:ai서머리 카카오벤처스 창업자 몰입 공간 9월 개관 그노랜드 오픈소스 gnomcp 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:ai서머리 카카오벤처스 창업자 몰입 공간 9월 개관 그노랜드 오픈소스 gnomcp 공개,self_strategic_reference,,
70,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,전국민 무료 '모두의 AI'에 SKT·KT·카카오 등 6개사 참여(종합),전국민 무료 모두의 ai 에 skt kt 카카오 등 6개사 참여,asiae.co.kr,asiae.co.kr,"Tue, 18 Aug 2026 10:59:34 GMT",전국민 무료 '모두의 AI'에 SKT·KT·카카오 등 6개사 참여(종합) asiae.co.kr,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5tS09zXzd2Wk42MU4tSG1NZXJwMnZzZzdpTmZaZzlKbld1ZjcwWmZUQTg2TWVyd29WeHd3Rnd1VGJMb19NQW5INDZUWUphRGhWZm9NZDczVldFVmo1X2g4UQ?oc=5,google_rss_카카오 when:2d,76.8,38.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,19.0,published_yesterday+exclusive_breaking,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,76.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
296,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘AI 루키 캠프’2기 성료 … 비수도권 청소년 100명 AI 프로젝트 완성",카카오 ai 루키 캠프2기 성료 비수도권 청소년 100명 ai 프로젝트 완성,워크투데이,워크투데이,"Tue, 18 Aug 2026 08:31:38 GMT","카카오, ‘AI 루키 캠프’2기 성료 … 비수도권 청소년 100명 AI 프로젝트 완성 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE05NnZtWEZmdkI4dW5tanVxR1p3V2VGY3NQcDJQUGJlNHpSSkx5bjU5ZW5MckYxZEFyMHFwOUN4elBqaGxDUHR2RmtCWDRkV01NUEJoc081bVpzLWFLa1QtU1pndDNGTmlrUk5FTg?oc=5,google_rss_카카오 카카오게임즈 when:2d,76.3,36.5,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,76.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 루키 캠프2기 성료 비수도권 청소년 100명 ai 프로젝트 완성,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 루키 캠프2기 성료 비수도권 청소년 100명 ai 프로젝트 완성,self_strategic_reference,,
175,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'모두의 AI' 경쟁 본격화…카카오·통신3사 참여, 네이버 불참",모두의 ai 경쟁 본격화 카카오 통신3사 참여 네이버 불참,연합뉴스,연합뉴스,"Tue, 18 Aug 2026 07:39:25 GMT","'모두의 AI' 경쟁 본격화…카카오·통신3사 참여, 네이버 불참 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE01ZVVYc0M0WTlGODlIbnFPWm1SMVE3eGt5ZldKQ3VoYlRGS1VyZHhLeWl1NFBvYVRJeng4QnVabk83a2FIS0JObG9WLVdpUUxOdzBOcjg5VEFKU3Y4ek9jd9IBYEFVX3lxTE01ZVVYc0M0WTlGODlIbnFPWm1SMVE3eGt5ZldKQ3VoYlRGS1VyZHhLeWl1NFBvYVRJeng4QnVabk83a2FIS0JObG9WLVdpUUxOdzBOcjg5VEFKU3Y4ek9jdw?oc=5,google_rss_카카오 AI when:2d,75.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,카카오",,,,,,,general,14.0,published_yesterday,business_change,event:네이버+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:모두의 ai 경쟁 본격화 카카오 통신3사 참여 네이버 불참,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:모두의 ai 경쟁 본격화 카카오 통신3사 참여 네이버 불참,self_strategic_reference,,
56,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"모두의 AI, SKT·KT·카카오 등 6파전…이달 말 선정",모두의 ai skt kt 카카오 등 6파전 이달 말 선정,ebn.co.kr,ebn.co.kr,"Wed, 19 Aug 2026 00:22:35 GMT","모두의 AI, SKT·KT·카카오 등 6파전…이달 말 선정 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE01TE9kV3ZwN192UC04aTFVUmU5RlVQZG1Fdm1QZlRLZF9nWHpGdS1Ub3JpT00zLTZyMDZvNmlmbFZiVTdkbU5ZMnZnQjRDUm9qYjNXNDFyYXhTQzRyU2tQS0FySENQRGpM?oc=5,google_rss_카카오 when:2d,75.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,24.0,published_today,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
153,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 개발 AI ‘카나나2’, AI 안전성 평가서 구글 모델 능가",카카오 개발 ai 카나나2 ai 안전성 평가서 구글 모델 능가,이뉴스투데이,이뉴스투데이,"Tue, 18 Aug 2026 01:54:07 GMT","카카오 개발 AI ‘카나나2’, AI 안전성 평가서 구글 모델 능가 이뉴스투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE1fX0NZNk5EWllkZURJNWgxaU1rYmhFZktRalptZmFuYzBBR2MwX2szem5qeHNwTFhWM0VPdzRMUUlwX3VHN25ybXJOVGdhR0hHazlMNS1PLWpKODEtOF94N2kxZ2FmX05mR2lXNkRnNzLSAXRBVV95cUxOd3NhUzRHZEtsaDNid3ZOQ1BTM0cwNlZ5djNjOGhzT0R6S0ZURjRaVUNyOHZwWDVLeWZWZE1IbkJGVEQxU2Y5NFIyUzhWeXY5dkgwNGtFUE9ZYXhwM1JZdVRWdjE4aHNMMFhCZEx5U0VGMTBucg?oc=5,google_rss_카카오 카나나 when:2d,74.8,35.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"구글,카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:구글+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,74.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 개발 ai 카나나2 ai 안전성 평가서 구글 모델 능가,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:카카오 개발 ai 카나나2 ai 안전성 평가서 구글 모델 능가,self_strategic_reference,,
3206,산업동향,산업동향,인공지능 산업 동향,"알리바바 클라우드, 1년 만에 韓 데이터센터 추가…AI 수요 선제 대응",알리바바 클라우드 1년 만에 데이터센터 추가 ai 수요 선제 대응,cio.com,cio.com,"Mon, 17 Aug 2026 23:12:57 GMT","알리바바 클라우드, 1년 만에 韓 데이터센터 추가…AI 수요 선제 대응 cio.com",https://news.google.com/rss/articles/CBMi0gJBVV95cUxQazNMQmFTbkJzY0NrODRVR0hHY28zYXVrQlFtR3dXTmNPZlJ6dkNpVkpoUjFVMWhQamV1TmRkUDBTNkEzaW5sV2ZDYXZ3YWpiaTN2VnZCa3hlOGh4TGVPMGJUa1lzazVmX3ZtRUlqTl8wQ0Q1QWhITDBkaHc2TmgzLWxEU21pMnpoRmtHdGtuYTNRX05DdUtCMEIyeUtSeWQ4VVZNeXRabzdTdTcyczZhdE1VOGVDQ0R1SWJJUUdaUkhFNjI0OFVJeU5mUHNkZWxkdFZ0V09uVXNtMjJ2ekhnSldiV2hqLU43VEluc2JmSmdqVXBhR3ZWMkhFRTdaLUdZVnREYUhfNE8xOGgxTXZTbUlCRkNwa2ZCVDczZDYwbVptWlZhUThySnBBY0RpVUZ3WU5Lbk5aWU9RV3Zpbk1rckFEbTlCNWMxUjJRSEd6Z2lvUQ?oc=5,google_rss_인공지능 산업 동향 when:2d,73.5,28.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:알리바바 클라우드 1년 만에 데이터센터 추가 ai 수요 선제 대응,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:알리바바 클라우드 1년 만에 데이터센터 추가 ai 수요 선제 대응,government_ai_core_policy,,
