id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
922,정부/국회,정부_국회,금융위원회,금융기관 지방 이전 밑그림 구체화…금감원 세종·농협 부산 거론,금융기관 지방 이전 밑그림 구체화 금감원 세종 농협 부산 거론,보험매일,보험매일,"Mon, 17 Aug 2026 21:01:44 GMT",금융기관 지방 이전 밑그림 구체화…금감원 세종·농협 부산 거론 보험매일,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5DZ0ZhZVVoSGEwSnljTGEtQ08yLUJfVlowWDBINDZLR0I0X2ZQcGxQd3JWbWVRWGJOTGgtdlJEb2tTcXR1WXJqQjhxT3V5OElyVW1PNUdSVnVjdWJVT3h4dFZ0dFp5RTNj?oc=5,google_rss_금융위원회 when:2d,-165.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-165.5,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융기관 지방 이전 밑그림 구체화 금감원 세종 농협 부산 거론,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융기관 지방 이전 밑그림 구체화 금감원 세종 농협 부산 거론,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
918,정부/국회,정부_국회,금융위원회,"금감원, 4대 은행 동남아시아 지점 자금세탁 방지 체계 점검 - 조선비즈",금감원 4대 은행 동남아시아 지점 자금세탁 방지 체계 점검,Chosunbiz,Chosunbiz,"Mon, 17 Aug 2026 21:00:00 GMT","금감원, 4대 은행 동남아시아 지점 자금세탁 방지 체계 점검 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWERFUEQ2Q1JVOWNuWWpuWHU5UEFKOGhXaFRTVHhrZmNLRGVOdGctTHJwclE3Ym1LTVlybVBlSU5Hb1dZVnppczdTZzhOMlA5SGdGaW9aMER6a0drVFJhbkZqa19HS2YwaFFNbU5STVFRejc5Z0pIUHRjSG9kUFNkatIBlAFBVV95cUxQdk94QVlDMnFsR1dtVE03RXBvd1huOThkMXZkSDIxWEZDZm5YQXhSSGEtYzlvQUNzWG80eU1HVUxnYkMwQ1NPY3psVGVvamV4X3VscFlTTm9nQUc0djBSOFJrSV94bkNoenFQd2p3aHdmRkZuSHN5NUd2RFozWV9TR2FlNTZtVE1YQmxsVDVkVU84T19V?oc=5,google_rss_금융위원회 when:2d,-165.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-165.5,policy_legislation,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:금감원 4대 은행 동남아시아 지점 자금세탁 방지 체계 점검,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:금감원 4대 은행 동남아시아 지점 자금세탁 방지 체계 점검,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,
1154,정부/국회,정부_국회,금융감독원,"금융감독원, 2027년도 5급 종합직원 95명 공개 채용…19일부터 원서 접수",금융감독원 2027년도 5급 종합직원 95명 공개 채용 19일부터 원서 접수,네이트,네이트,"Tue, 18 Aug 2026 08:22:00 GMT","금융감독원, 2027년도 5급 종합직원 95명 공개 채용…19일부터 원서 접수 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9PaEdjUEp2RWlURFlnWjJmVnNjc0xIU3Ayb2F1VUF1YXNZRGcwTnVfdXBkb3NPYzk4ZTVLQWcxczJvb0NqeGk1T2FzWGZ2NVJnbEVR?oc=5,google_rss_금융감독원 개인정보 when:2d,-165.5,-45.5,,,금감원,v43_not_government_policy,,,,,,general,37.0,published_yesterday+today_date_action+exclusive_breaking,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융감독원 2027년도 5급 종합직원 95명 공개 채용 19일부터 원서 접수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융감독원 2027년도 5급 종합직원 95명 공개 채용 19일부터 원서 접수,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1074,정부/국회,정부_국회,금융감독원,"금융감독원, 2027년도 5급 종합직원 95명 공개 채용… 19일부터 원서 접수",금융감독원 2027년도 5급 종합직원 95명 공개 채용 19일부터 원서 접수,포인트경제,포인트경제,"Tue, 18 Aug 2026 08:21:19 GMT","금융감독원, 2027년도 5급 종합직원 95명 공개 채용… 19일부터 원서 접수 포인트경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE9JY0p5RXRHYWcyV2VVa0FEQmwxUmpHT3hhWFpCeWpYSXdiRjJjb1g1OEc4cGYweGFQYjRuT1RjUEN0dXhKWEY0eENSc29Ca0laWTRnQzBvSU1YUGYwQkE3dWsxUEE2XzhRUnc?oc=5,google_rss_금융감독원 when:2d,-165.5,-45.5,,,금감원,v43_not_government_policy,,,,,,general,37.0,published_yesterday+today_date_action+exclusive_breaking,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융감독원 2027년도 5급 종합직원 95명 공개 채용 19일부터 원서 접수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융감독원 2027년도 5급 종합직원 95명 공개 채용 19일부터 원서 접수,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1093,정부/국회,정부_국회,금융감독원,"금융감독원, 19일부터 2027년도 신입 공개 채용",금융감독원 19일부터 2027년도 신입 공개 채용,네이트,네이트,"Tue, 18 Aug 2026 06:24:00 GMT","금융감독원, 19일부터 2027년도 신입 공개 채용 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8tcEt0dUNVemlqamhmUW5RSEFoSWFJWUN4RmtVUUtiQ291QkZ6TXpidGlkcExzMDNWOGxnT0hfV2g0OFJfOHZ5MjlrNGVScnpzQ2JZ?oc=5,google_rss_금융감독원 when:2d,-165.5,-45.5,,,금감원,v43_not_government_policy,,,,,,general,32.0,published_yesterday+today_date_action,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융감독원 19일부터 2027년도 신입 공개 채용,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융감독원 19일부터 2027년도 신입 공개 채용,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1151,정부/국회,정부_국회,금융감독원,"금융감독원, 19일부터 2027년도 신입 공개 채용 - 조선비즈",금융감독원 19일부터 2027년도 신입 공개 채용,Chosunbiz,Chosunbiz,"Tue, 18 Aug 2026 06:23:00 GMT","금융감독원, 19일부터 2027년도 신입 공개 채용 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1dMOGtXMUQ2MWdaSlMwT2pZOHcyNHk5ODJ6OTZCdGVXS3FidGNybTJXYWZ2YlV4Ry10YXJiLThEbXJOOTVrTFFaRU5SSC1OWFhJZ2hqY0ppaE55T3RwTlJpZWtSZEpsUW9fNlZzSUM5WlZORng0OFhqMVkxV1RsdDltUXEzbzF60gGcAUFVX3lxTE5FTV9lNEVOSU5QSENDSGJacjdHRGR0VGZFaWszM2xYNlNKbng3YWNvU1Q4NWRFa0lxMzExMXRxOVk1ZHlFQnQyMERRQWdvNHN3V2JvT0ZJNzJtLTg4MFpvREU1ZXJkTTlGdHktT1ZnWlR3WXhfRWZpX3NBem1kQzZfaFNkRkp6bkh4WHY1N3NSSGU1VUtWZjBzMU1qWA?oc=5,google_rss_금융감독원 개인정보 when:2d,-165.5,-45.5,,,금감원,v43_not_government_policy,,,,,,general,32.0,published_yesterday+today_date_action,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융감독원 19일부터 2027년도 신입 공개 채용,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융감독원 19일부터 2027년도 신입 공개 채용,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
556,정부/국회,정부_국회,과학기술정보통신부,"‘서울대 10개 만들기’ 지역 성장엔진산업 기술보호 나선다 부산대, 과기부 「연구안보 역량강화 지원사업」 선정",서울대 10개 만들기 지역 성장엔진산업 기술보호 나선다 부산대 과기부 연구안보 역량강화 지원사업 선정,인디포커스,인디포커스,"Tue, 18 Aug 2026 05:23:00 GMT","‘서울대 10개 만들기’ 지역 성장엔진산업 기술보호 나선다 부산대, 과기부 「연구안보 역량강화 지원사업」 선정 인디포커스",https://news.google.com/rss/articles/CBMiQ0FVX3lxTFBDaXFRUHRpSzI1LUFlV3lkNmpMd1FwZXpoOVNoWlg5TDZMYVBiMng1WklXR0lydWF3anc0alYtQUZEODA?oc=5,google_rss_과학기술정보통신부 규제 when:2d,-165.5,-45.5,,,과기정통부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:서울대 10개 만들기 지역 성장엔진산업 기술보호 나선다 부산대 과기부 연구안보 역량강화 지원사업 선정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:서울대 10개 만들기 지역 성장엔진산업 기술보호 나선다 부산대 과기부 연구안보 역량강화 지원사업 선정,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1139,정부/국회,정부_국회,금융감독원,"'지방 이전 안 된다'…금융감독원, 부서별 서명 릴레이 돌입",지방 이전 안 된다 금융감독원 부서별 서명 릴레이 돌입,네이트,네이트,"Tue, 18 Aug 2026 05:21:00 GMT","'지방 이전 안 된다'…금융감독원, 부서별 서명 릴레이 돌입 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9VVkZMZk5CVWNFWWpTSHgwOFo1aUpBMVplZENZMl9YY1k2S2tyb3h1bkZheUxNVERKeDRUdWJONjk1bUJnbTRRVF9LVU5uX2pnNTNR?oc=5,google_rss_금융감독원 조사 when:2d,-165.5,-45.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:지방 이전 안 된다 금융감독원 부서별 서명 릴레이 돌입,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:지방 이전 안 된다 금융감독원 부서별 서명 릴레이 돌입,government_general_low_relevance,weak_gov_basis:foreign_public_policy,,
417,정부/국회,정부_국회,과학기술정보통신부,"오토닉스, 과학기술정보통신부 주관 ‘최우수 기업부설연구소’ 지정",오토닉스 과학기술정보통신부 주관 최우수 기업부설연구소 지정,FA저널,FA저널,"Tue, 18 Aug 2026 01:53:11 GMT","오토닉스, 과학기술정보통신부 주관 ‘최우수 기업부설연구소’ 지정 FA저널",https://news.google.com/rss/articles/CBMia0FVX3lxTE1YWEVxLWhhbDRtb0lIbExTbnlySGtKMV9tX2Nqa1I5cEZScHk2OUQ5bG1yRklKNVhoU2ZkWHpYVG5hZm1RNjVtaWZ5QjlSdlNENXVtbGdsZFNDY195czkwSkVoZXlVcFcxS1Zn?oc=5,google_rss_과학기술정보통신부 when:2d,-165.5,-45.5,,,과기정통부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-165.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:오토닉스 과학기술정보통신부 주관 최우수 기업부설연구소 지정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:오토닉스 과학기술정보통신부 주관 최우수 기업부설연구소 지정,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1273,정부/국회,정부_국회,행정안전부,초대 중수청장 후보자 추천 절차 시작‥'후보추천위' 운영,초대 중수청장 후보자 추천 절차 시작 후보추천위 운영,imnews.imbc.com,imnews.imbc.com,"Wed, 19 Aug 2026 00:30:58 GMT",초대 중수청장 후보자 추천 절차 시작‥'후보추천위' 운영 imnews.imbc.com,https://news.google.com/rss/articles/CBMid0FVX3lxTE9zTEtLQ3pEbWR3MS1rM0RPVHJJby1vYk9zQ1E0OU84c2wxeEhTVTlKR1ZNRTNON0tOZ0g1RmY0TWRuTktUUVZ2UGp2SVpEejBva2VsS25TQ3FJSkJ6VHM4MVhWSDdNX0NTZEh2MmE3Vmd5RUpCdHpV0gF3QVVfeXFMTjJaVTlzUUlrMEx3QTJlcGctdzhhOXdNMDVaa05hZ3dCRDhUbE1KaEJHMnZQTUFRVkdJT2VDSzhqNXhSZFgzOWoxcFdEVlNGSlNtUTQ2VTYtUUlkOVpwZzZQQ3czVFI3SlM5OF8wemtPTHpUSWJyVmc?oc=5,google_rss_행정안전부 when:2d,-166.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-166.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:초대 중수청장 후보자 추천 절차 시작 후보추천위 운영,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:초대 중수청장 후보자 추천 절차 시작 후보추천위 운영,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1293,정부/국회,정부_국회,행정안전부,전남개발공사 지방공기업 고객만족도 전국 1위,전남개발공사 지방공기업 고객만족도 전국 1위,ikbc.co.kr,ikbc.co.kr,"Wed, 19 Aug 2026 00:30:34 GMT",전남개발공사 지방공기업 고객만족도 전국 1위 ikbc.co.kr,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBocUJpRXZZN2hNcHVqUTlPd1ZScDdmV2pkZFh2OHFKZnpUdXByc2M5ZEdsbGFzUTR2QWpPb2k1em94ZVlQOHFOeFhrSnpZUldMVWNodmRKdTRkZExpOXJRMw?oc=5,google_rss_행정안전부 when:2d,-166.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-166.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:전남개발공사 지방공기업 고객만족도 전국 1위,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:전남개발공사 지방공기업 고객만족도 전국 1위,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1480,정부/국회,정부_국회,과학기술정보통신위원회,"민주당 과방위원들 “5·18 왜곡·폄훼 이진숙 의원, 즉각 사퇴하라”",민주당 과방위원들 5 18 왜곡 폄훼 이진숙 의원 즉각 사퇴하라,kmsnews.co.kr,kmsnews.co.kr,"Wed, 19 Aug 2026 00:14:38 GMT","민주당 과방위원들 “5·18 왜곡·폄훼 이진숙 의원, 즉각 사퇴하라” kmsnews.co.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTE1pdE00TE5Kak4zWVpUM1hMcTdORERBVVJiekw0ZndLa0pxa2ZQWEcxNVQtRERBcjB2VWdCd3RMcTFDWFpld3IxV1NHUVRNSkR3VkpmcnJ6NU1NSnFpRDRNM0J5dGJXOWhueXc?oc=5,google_rss_과학기술정보통신위원회 when:2d,-166.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-166.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:민주당 과방위원들 5 18 왜곡 폄훼 이진숙 의원 즉각 사퇴하라,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,government_appointment_governance:민주당 과방위원들 5 18 왜곡 폄훼 이진숙 의원 즉각 사퇴하라,government_appointment_governance,weak_gov_basis:no_public_actor_action_domain,,
878,정부/국회,정부_국회,금융위원회,'82개사' 금융권 공동채용 박람회 열린다…내일까지 DDP서 개최 · 주요 내용은?,82개사 금융권 공동채용 박람회 열린다 내일까지 ddp서 개최 주요 내용은,supple.kr,supple.kr,"Wed, 19 Aug 2026 00:12:09 GMT",'82개사' 금융권 공동채용 박람회 열린다…내일까지 DDP서 개최 · 주요 내용은? supple.kr,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBVWVNrOXJCa2ZYanRCemV1eEllWVh3RVZlYmlSNFhGM2wxaWpzQnB0dnU4cHFKeUphTmtqQWVfbG1jblNaQm1rYVlYTXd1dDdpVGZ0ejZkTFpFRTgw?oc=5,google_rss_금융위원회 when:2d,-166.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-166.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:82개사 금융권 공동채용 박람회 열린다 내일까지 ddp서 개최 주요 내용은,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:82개사 금융권 공동채용 박람회 열린다 내일까지 ddp서 개최 주요 내용은,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
