id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
245,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"공동대표 체제 갖춘 '카카오게임즈', 오딘Q 포함 하반기 신작 드라이브",공동대표 체제 갖춘 카카오게임즈 오딘q 포함 하반기 신작 드라이브,인벤,인벤,"Thu, 16 Jul 2026 05:43:42 GMT","공동대표 체제 갖춘 '카카오게임즈', 오딘Q 포함 하반기 신작 드라이브 인벤",https://news.google.com/rss/articles/CBMickFVX3lxTFBYUm5tb0FIX2JiVVZHWHZLOUpvSTFOLUJhbjZrdEVCWERsVEg5cXBaN0lfMlhUTE1MLVhPNF9JR09hNHhOTnNIdGxmVUdoeGVjVUwwb0ZKaURCbl9vc1lDX0tkMWp4WWdZZ3VINGRySXMzZw?oc=5,google_rss_카카오 카카오게임즈 when:2d,68.8,20.0,kakao_games_management,kakao_games_general,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,,
215,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"기아-카카오모빌리티, 자율주행 서비스 전용 PBV 개발 추진..그 배경은?",기아 카카오모빌리티 자율주행 서비스 전용 pbv 개발 추진 그 배경은,dailycar.co.kr,dailycar.co.kr,"Thu, 16 Jul 2026 03:40:20 GMT","기아-카카오모빌리티, 자율주행 서비스 전용 PBV 개발 추진..그 배경은? dailycar.co.kr",https://news.google.com/rss/articles/CBMidkFVX3lxTE5iWUx6ZVhKU2FNSWg0bXZDajBGZ0diMlFaZUF4dXRqNmRFM1Nma2NfeFBjSXVrOXR5RVVyQWVVM3g5anRqUUNqZ214eUtIYjdQLVZfVVc1enhPSC11WkQySTZjS2VPb2FKa1VZSXVGSTN1SEgtNnc?oc=5,google_rss_카카오 카카오모빌리티 when:2d,66.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:기아 카카오모빌리티 자율주행 서비스 전용 pbv 개발 추진 그 배경은,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:기아 카카오모빌리티 자율주행 서비스 전용 pbv 개발 추진 그 배경은,self_strategic_reference,,
312,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"기아, 카카오모빌리티와 자율주행 서비스 전용 PBV 개발 협력",기아 카카오모빌리티와 자율주행 서비스 전용 pbv 개발 협력,edaily.co.kr,이데일리,"Thu, 16 Jul 2026 02:32:24 GMT","기아, 카카오모빌리티와 자율주행 서비스 전용 PBV 개발 협력 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNN0w3N2pVR3pvRnJHUEVicEFoa3ZHQWp6VGpTV0ROUjdrNXlPa09qWC1BbzVENDZzRnAxUkFfX2FON1FtS1V1S1B5b25Rb3BGQjRzTlNwX3N2TXNqWjRXay13elQxb0RrRUd1RjhkZkRpa0F2bmJobklKajBVbjhRRA?oc=5,google_rss_카카오모빌리티 AI when:2d,66.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:기아 카카오모빌리티와 자율주행 서비스 전용 pbv 개발 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:기아 카카오모빌리티와 자율주행 서비스 전용 pbv 개발 협력,self_strategic_reference,,
128,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 옴니 모달 AI ‘Kanana-o’ 영상 공개",카카오 옴니 모달 ai kanana o 영상 공개,한스경제,한스경제,"Thu, 16 Jul 2026 06:28:37 GMT","카카오, 옴니 모달 AI ‘Kanana-o’ 영상 공개 한스경제",https://news.google.com/rss/articles/CBMia0FVX3lxTE51aVkwU1NYQ0pGMEhDTzVCcU5rc2Y0YzJodmJDTlFqaThvNzhmaWhuak9SWDNrdkxYeFN3R1dkM2lxMzQtU082MGpsTF9jUDFxR19YMEVQVXRuRXBjWVplS3JQN3Y3SHVLMG9v0gFvQVVfeXFMT3pqRm5ZNEctdFd2OExjU2xFRk95cW5SOERMN3ItR1lGaDU1bEtPTWNsdTdPY2ZhbzJ0TjM1dTAzUXhxNnlkd1Q2TkJiNjBNSFBYOTNuNk1kZmszWDhGRlJjNTZyN3QwR3I1OFVjXzNV?oc=5,google_rss_카카오 카나나 when:2d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 옴니 모달 ai kanana o 영상 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 옴니 모달 ai kanana o 영상 공개,self_strategic_reference,,
60,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 자체 개발 AI 모델 홍보 나섰다…곽범·넉살 등 출동",카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,v.daum.net,v.daum.net,"Thu, 16 Jul 2026 02:24:00 GMT","카카오, 자체 개발 AI 모델 홍보 나섰다…곽범·넉살 등 출동 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBvc1A2bE9tcXNQek5tRzRmV0NTY3oyZXNkaV9sS3cwMWVWOVRoRnF1MXZjVURYdERiWmg5cWQxemM1MnlSYUNFOE1YN3JyOUxNSDVrbA?oc=5,google_rss_카카오 when:2d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,self_strategic_reference,,
254,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 자체 개발 AI 모델 홍보 나섰다…곽범·넉살 등 출동",카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,매일경제,매일경제,"Thu, 16 Jul 2026 02:21:30 GMT","카카오, 자체 개발 AI 모델 홍보 나섰다…곽범·넉살 등 출동 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9pbVZyVDQwMFJMbl9wTWF1Z2JjNml3cTROX2lFOUR0d2lHOFdPLTRGUDUwVnZhUEZtdUJGaG1NVy02WTVZdExVc0paanV5dw?oc=5,google_rss_카카오 개인정보 when:2d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,self_strategic_reference,,
160,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이손보, 전사 AI 업무 활용 확대… ‘Kiro Day’ 개최",카카오페이손보 전사 ai 업무 활용 확대 kiro day 개최,이즈보험,이즈보험,"Wed, 15 Jul 2026 19:00:14 GMT","카카오페이손보, 전사 AI 업무 활용 확대… ‘Kiro Day’ 개최 이즈보험",https://news.google.com/rss/articles/CBMiakFVX3lxTE85R2NGbVFHcTJlLU1EdmhmTVRZNzg2MVFGc3VhQUw2SDV5TGJXLXRQcDZyTENWa2QwdFJQdDRnWnI1MkJqcXNHS2NBZnZPRFExaHB3T2cza0Yyb0huS3U3Z29neGF0UFBXcWc?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이손보 전사 ai 업무 활용 확대 kiro day 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이손보 전사 ai 업무 활용 확대 kiro day 개최,self_strategic_reference,,
334,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"기아, 카카오모빌리티와 자율주행 서비스 전용 PBV 개발 협력",기아 카카오모빌리티와 자율주행 서비스 전용 pbv 개발 협력,Hyundai Motor Group,Hyundai Motor Group,"Thu, 16 Jul 2026 01:00:00 GMT","기아, 카카오모빌리티와 자율주행 서비스 전용 PBV 개발 협력 Hyundai Motor Group",https://news.google.com/rss/articles/CBMimwFBVV95cUxPZjlJWl9PMGtwU2hrT3RPVVhGNmxNY2RPa1hTMWstdjRVY0pWQzYzaXdZVmZUY1ZIWjF6dUQxNDQ1d0MyTkI4YjVhREpTa3JYSnZnczgyalMwZ0tVRTN2S0l6VUNEZTNZYW04ZWtVZmZfQS14LTdVTDB2VENoemg2Q2RXbm1XWTE1SE1Kd09hZmROU0dGTVBTaHpMdw?oc=5,google_rss_카카오모빌리티 개인정보 when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:기아 카카오모빌리티와 자율주행 서비스 전용 pbv 개발 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:기아 카카오모빌리티와 자율주행 서비스 전용 pbv 개발 협력,self_strategic_reference,,
360,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 데이터·AI 기술 활용 대안신용평가 활성화 나서",카카오페이 데이터 ai 기술 활용 대안신용평가 활성화 나서,네이트,네이트,"Thu, 16 Jul 2026 00:29:00 GMT","카카오페이, 데이터·AI 기술 활용 대안신용평가 활성화 나서 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5DZXZNTDEtU2hYX0lWQmNVazJXZ003bURlMXRqNFJJYXZMZXp6OWZwdGQzTHNqMVNDOUptZGV6UlRvVmJEYVg0NGp0dEtUNHUyTXJJ?oc=5,google_rss_카카오페이 개인정보 when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 데이터 ai 기술 활용 대안신용평가 활성화 나서,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 데이터 ai 기술 활용 대안신용평가 활성화 나서,self_strategic_reference,,
344,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"카카오모빌리티, 기아와 자율주행 전용 PBV 개발한다",카카오모빌리티 기아와 자율주행 전용 pbv 개발한다,edaily.co.kr,이데일리,"Thu, 16 Jul 2026 01:30:07 GMT","카카오모빌리티, 기아와 자율주행 전용 PBV 개발한다 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNTnFDelV5T2hROGRLbmU1Z3VfS0s3bDNiV0F2RW5JNHBmZVBwczI0WlFqalMwT1M4enI0bDVvNUItME9yS0F4SmV2V3I3VlYzLXV2VmdMdXhiRDY2ZDk3NkdtY3ptOU50NFphZmpOY3B2VXdBUHRpbUhBNjZ5Q3paYQ?oc=5,google_rss_카카오모빌리티 site:edaily.co.kr when:2d,63.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오모빌리티:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 기아와 자율주행 전용 pbv 개발한다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 기아와 자율주행 전용 pbv 개발한다,self_strategic_reference,,
166,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, NH농협은행 등 8개사와 ‘대안신용평가 활성화 얼라이언스 MOU’ 체결",카카오페이 nh농협은행 등 8개사와 대안신용평가 활성화 얼라이언스 mou 체결,ksdaily.co.kr,ksdaily.co.kr,"Thu, 16 Jul 2026 00:41:07 GMT","카카오페이, NH농협은행 등 8개사와 ‘대안신용평가 활성화 얼라이언스 MOU’ 체결 ksdaily.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFB3Tmt2UGMzNVFVSVN4TGl6S2hEYlZCa1VIb2hFRWNjMUZ1VjhRQ0Q3eTg0Tmp2WklWUDY5VF9OT2RwQWxrdmd5Wm84U1Fqc0dHaUZ3RXV5aU9RcTV2YzJIdzVkRHA5eWlxQjdz?oc=5,google_rss_카카오 카카오페이 when:2d,63.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,63.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 nh농협은행 등 8개사와 대안신용평가 활성화 얼라이언스 mou 체결,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 nh농협은행 등 8개사와 대안신용평가 활성화 얼라이언스 mou 체결,self_strategic_reference,,
357,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 데이터·AI 기술 활용 대안신용평가 활성화 나서",카카오페이 데이터 ai 기술 활용 대안신용평가 활성화 나서,edaily.co.kr,이데일리,"Thu, 16 Jul 2026 00:27:24 GMT","카카오페이, 데이터·AI 기술 활용 대안신용평가 활성화 나서 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNdDJlRlNFLW52X3NVYUpCU2UwQnNwc2ZrdkUyd3pUMkU3V2lqbDZidDQxbE91R3dxLTBUVFc0eXJaUGZFQ1Y2ZW9adGVfT1lpN2lWYUdpVDJ3d2lhSGt2U0pVU3BsMk95QXpCejI5bU94eGFJUEF5bVpXeTlRbWc4Mg?oc=5,google_rss_카카오페이 AI when:2d,63.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 데이터 ai 기술 활용 대안신용평가 활성화 나서,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 데이터 ai 기술 활용 대안신용평가 활성화 나서,self_strategic_reference,,
134,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 자체 개발 AI 모델 홍보 나섰다…곽범·넉살 등 출동",카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,네이트,네이트,"Thu, 16 Jul 2026 02:22:00 GMT","카카오, 자체 개발 AI 모델 홍보 나섰다…곽범·넉살 등 출동 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5GcXNfR0FYQ0QyQnB5MDNua3FOcWVfMk9TcV9YZTBReXJRSG52OVE3ZXZXeXE5ZU1CeXNyR09pekIxLTNwbThYRWhEZ2ZOU0ZfX0pR?oc=5,google_rss_카카오 카나나 when:2d,63.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 자체 개발 ai 모델 홍보 나섰다 곽범 넉살 등 출동,self_strategic_reference,,
276,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"하나투어, AI 여행 서비스 카카오톡 연동…고객 접점 확대",하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,네이트,네이트,"Thu, 16 Jul 2026 01:55:00 GMT","하나투어, AI 여행 서비스 카카오톡 연동…고객 접점 확대 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9LaHZPb3d2by1WVnQzS3RFN1AxWWJyYUhWUUFqbzBYMHgtaFlLRGlkS2dkdzlWSWE2a1NNWnRSUHBaYUZER2thSkE4V3c1ZTk3eF9GM21ZVFRNejJ4cDRRcw?oc=5,google_rss_카카오톡 when:2d,63.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,63.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,self_strategic_reference,,
