id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
13,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,AI 시대에 '실종'된 카카오···생존 갈림길 섰다,ai 시대에 실종 된 카카오 생존 갈림길 섰다,뉴스웨이,뉴스웨이,"Wed, 12 Aug 2026 01:00:54 GMT",AI 시대에 '실종'된 카카오···생존 갈림길 섰다 뉴스웨이,https://news.google.com/rss/articles/CBMiakFVX3lxTE1IOU0xWGpPaFlRUEpia0JDcTUtMHR1WXllU3c4RnZMd05mR0M2dnBJMThfaFNmTXVaazh5c1duZ3ZfeGJUSTJaaXhLWDk2U3hhcWlzN2I2UExJWWpzV0VBSEVLSklEWDVwQUE?oc=5,google_rss_카카오 when:2d,27.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,27.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 시대에 실종 된 카카오 생존 갈림길 섰다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:ai 시대에 실종 된 카카오 생존 갈림길 섰다,self_filler_reference,,
43,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"손오공×오초희, K-완구·아트토이 라이브 판매…카카오·그립 동시 공략",손오공 오초희 k 완구 아트토이 라이브 판매 카카오 그립 동시 공략,edaily.co.kr,이데일리,"Wed, 12 Aug 2026 00:00:03 GMT","손오공×오초희, K-완구·아트토이 라이브 판매…카카오·그립 동시 공략 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQcS1IcWlxTFRpQWIxVUVVS3JSc1Qyc09ZcEQ0ME9nSzJyTV85eGdxc1NreFJOM09fbjlEdlhMdmh5eURwYzRXWUJ0NWp4Qi1pOHNYeVNGb1VJSVZvcGpURXNHVldrU0UwMnRaaTBRSTVxQm1CTW5oQkNxX2hoYnhVUg?oc=5,google_rss_카카오 when:2d,25.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,25.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:손오공 오초희 k 완구 아트토이 라이브 판매 카카오 그립 동시 공략,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:손오공 오초희 k 완구 아트토이 라이브 판매 카카오 그립 동시 공략,self_filler_reference,,
17,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 브런치북 수상작 10편 정식 출간…‘역대급 경쟁률’",카카오 브런치북 수상작 10편 정식 출간 역대급 경쟁률,SR타임스,SR타임스,"Tue, 11 Aug 2026 23:48:15 GMT","카카오, 브런치북 수상작 10편 정식 출간…‘역대급 경쟁률’ SR타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1HcU1oX1Y4MVVCS0owY0hrM3lhNDhDUTJxbklCYXl2dVFEQl9IV3A0RWk0UFMzQmg3aU56emNmWURpVnQ4cTZWbWpxNlBmNG1EaUJMRXl1UUFFREFVOXVUZWlodndmX0FI0gFrQVVfeXFMTjdCVXBjZi1EbmJPOW9hckE4V3ZweTZtVGdnNHdMYU0xN1hNSW1QbmxpVFhQenJQUFR2RFBZU0pCOUtTY0Z5RmczMGlXWEdmRFdPY2NpNWpQWnpubGxoRHZIV2VHTXJJcnM1V2c?oc=5,google_rss_카카오 when:2d,18.3,-4.5,,,카카오,low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,18.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 브런치북 수상작 10편 정식 출간 역대급 경쟁률,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오 브런치북 수상작 10편 정식 출간 역대급 경쟁률,self_filler_reference,,
139,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"카카오모빌리티, '서울세계불꽃축제' 인근 주차장 주차 예약 지원",카카오모빌리티 서울세계불꽃축제 인근 주차장 주차 예약 지원,뉴스1,뉴스1,"Wed, 12 Aug 2026 00:59:24 GMT","카카오모빌리티, '서울세계불꽃축제' 인근 주차장 주차 예약 지원 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9ueGxUdElCYkprdzdXejVqOVdSVzl5Qnkxc2E3X25qelRUVFlRRWJQNm9rN2dqYVZaZUo3V0NTdG43OHdYdC1GSXVqby1Qa2hOX1dDZ1lmSWdVRl9wWFFya3RxNVpaeVQy0gFuQVVfeXFMTXFUamI2TzFTZmcyNkpFdXpvQWxETEFPWmxFR1phaFAwVkV2WHA5TkUyYldxdzZ5TXRqMl9vdF9jSjNPRjVwV3MxOFBLMk1makVITHQtZTFFYTdkTmlabFk2T1NMWkVNMFFnX2lsdUE?oc=5,google_rss_카카오모빌리티 site:news1.kr when:2d,17.8,16.0,self_pr_promo,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,17.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오모빌리티 서울세계불꽃축제 인근 주차장 주차 예약 지원,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오모빌리티 서울세계불꽃축제 인근 주차장 주차 예약 지원,self_filler_reference,,
129,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"평창군, 대표 캐릭터 ‘눈동이’ 카카오톡 이모티콘 2만5천 명분 무료 배포",평창군 대표 캐릭터 눈동이 카카오톡 이모티콘 2만5천 명분 무료 배포,K-Classic News,K-Classic News,"Wed, 12 Aug 2026 01:10:06 GMT","평창군, 대표 캐릭터 ‘눈동이’ 카카오톡 이모티콘 2만5천 명분 무료 배포 K-Classic News",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5HMzFpT1EycTY3MFpjUHpXVkNncE5Odkc5MEFUckZwcGFKb2tmTHRMMmd4VHItbW1pd2lubXRibXhRY1N1WEhUQlJZOXpWM1Z6X09HdE9PelJCb25LdVJTd2IwemZvZw?oc=5,google_rss_카카오톡 when:2d,17.3,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,17.3,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,
16,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"평창군 대표 캐릭터 ‘눈동이’, 카카오톡 이모티콘 2만5천 명분 무료 배포",평창군 대표 캐릭터 눈동이 카카오톡 이모티콘 2만5천 명분 무료 배포,영서신문,영서신문,"Wed, 12 Aug 2026 00:29:05 GMT","평창군 대표 캐릭터 ‘눈동이’, 카카오톡 이모티콘 2만5천 명분 무료 배포 영서신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE54LVpxM01vY043YmFSMkRaeWdRWm5SMUNrc1B5U2Zud18xbnlpYTNENFc4VGhNMnlLcTdJUFlULVoybm1SWURLaE43a1V1Z3E3M2w0V1VDeWNNQlhaa1ZiMWJUN0dLTDNNcGgw?oc=5,google_rss_카카오 when:2d,17.3,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,17.3,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,
86,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,파워 냉방…8월 11일 카카오뱅크 AI 이모지 퀴즈 정답,파워 냉방 8월 11일 카카오뱅크 ai 이모지 퀴즈 정답,위키트리,위키트리,"Mon, 10 Aug 2026 23:05:00 GMT",파워 냉방…8월 11일 카카오뱅크 AI 이모지 퀴즈 정답 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTFB1UHpiUVNMWW84TzJwcjhQQmV2SkFDdTdIZ1BhdDhfeWVlb240TGRNTDluVG9KY2xoV1dBRVp6UTRjeDhMVFFBR2IxNXlySEZQdG9Dc053?oc=5,google_rss_카카오 AI when:2d,15.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:파워 냉방 8월 11일 카카오뱅크 ai 이모지 퀴즈 정답,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:파워 냉방 8월 11일 카카오뱅크 ai 이모지 퀴즈 정답,self_filler_reference,,
3059,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프, 존스법 적용 또 90일 유예…미국 해운업계 요구 반영해 적용 범위는 축소",트럼프 존스법 적용 또 90일 유예 미국 해운업계 요구 반영해 적용 범위는 축소,해사신문,해사신문,"Mon, 10 Aug 2026 22:14:30 GMT","트럼프, 존스법 적용 또 90일 유예…미국 해운업계 요구 반영해 적용 범위는 축소 해사신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE5yZEhJdk5uc3NPQ29TeVhydjNuMjc1b2VjV1Npdk1IN3FZX25wbFNCWjV5OW9Pa1d6azZKMDhadW5lQno5NUlJVDBRZ2laZUNBd3VZc1pHdWJrbnZ3Z043N0hNRTVyeVBEbEhN?oc=5,"google_rss_""트럼프 행정부"" when:2d",15.5,58.0,,,,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,15.5,,competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_low_relevance,,
3229,산업동향,산업동향,플랫폼 시장점유율,"구글앱, 국내 월간활성이용자수서 네이버 첫 추월",구글앱 국내 월간활성이용자수서 네이버 첫 추월,2news.co.kr,2news.co.kr,"Tue, 11 Aug 2026 00:10:00 GMT","구글앱, 국내 월간활성이용자수서 네이버 첫 추월 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5ORlVYNm1tdWU3YTMyTXlCNHlmdmdtbkxKM29JRFM3bGc4ZEtiYnlEU1pHRW1fQ24xS3pKWERnQUlSZFIxYUxFRUdZTzJvRU5zdVZEdEdWSGVFQ3RfVml3bUszanBNaGgw?oc=5,google_rss_플랫폼 시장점유율 when:2d,15.5,23.0,,,"구글,네이버",v43_not_structural_industry,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,15.5,market_power_platform,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:구글앱 국내 월간활성이용자수서 네이버 첫 추월,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:구글앱 국내 월간활성이용자수서 네이버 첫 추월,comp_domestic_strategy,,
113,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오T, 서울세계불꽃축제 주차 사전 예약 서비스 연다",카카오t 서울세계불꽃축제 주차 사전 예약 서비스 연다,네이트,네이트,"Wed, 12 Aug 2026 01:13:00 GMT","카카오T, 서울세계불꽃축제 주차 사전 예약 서비스 연다 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Nb0tpLXFSNnA3TV8zYktaR2hTWFpMckdVN0t0RnlUR284WUtvQlV3XzNKeDdCQXJ6cGdyUHFHd3VFWU1tQWVfQnl6UFFScTBucW1r?oc=5,google_rss_카카오 카카오모빌리티 when:2d,13.8,16.0,self_pr_promo,,"카카오,카카오모빌리티,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,13.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오t 서울세계불꽃축제 주차 사전 예약 서비스 연다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오t 서울세계불꽃축제 주차 사전 예약 서비스 연다,self_filler_reference,,
25,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, '서울세계불꽃축제' 인근 주차장 주차 예약 지원",카카오모빌리티 서울세계불꽃축제 인근 주차장 주차 예약 지원,네이트,네이트,"Wed, 12 Aug 2026 01:00:00 GMT","카카오모빌리티, '서울세계불꽃축제' 인근 주차장 주차 예약 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAwSW9kOTFfblpqVjVPNHBHQUx6a0VzaG9NU0xfQU5mRDdUemlXVXNZb2FTZUZkV0MwWEFTaXJWYkUxN0VNekdWaGhCV1hJcmFhSUpV?oc=5,google_rss_카카오 when:2d,13.8,16.0,self_pr_promo,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,13.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오모빌리티 서울세계불꽃축제 인근 주차장 주차 예약 지원,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오모빌리티 서울세계불꽃축제 인근 주차장 주차 예약 지원,self_filler_reference,,
12,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, ‘불꽃축제 주차 예약 페이지’ 개설",카카오모빌리티 불꽃축제 주차 예약 페이지 개설,뉴스웰,뉴스웰,"Wed, 12 Aug 2026 00:48:04 GMT","카카오모빌리티, ‘불꽃축제 주차 예약 페이지’ 개설 뉴스웰",https://news.google.com/rss/articles/CBMibEFVX3lxTFAwbDlIeGZUV0lRV1ZsSGpSdmJMc0ljaFB5LWpSaUlCS3RKdW1jWThjYWpPdTE3VWtDVHJYbHZCRVFIY3l4Q2JkdkozQ2JFcHotazlUemdOOTJqY2Z0RmxSTVZrM2R2SzJrc25Bcg?oc=5,google_rss_카카오 when:2d,13.8,16.0,self_pr_promo,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,13.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오모빌리티 불꽃축제 주차 예약 페이지 개설,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오모빌리티 불꽃축제 주차 예약 페이지 개설,self_filler_reference,,
88,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,아성다이소·쿠팡 ‘8월 카카오페이 온오프라인 통합 이벤트’·‘이사&신학기 리빙페어’ 진행,아성다이소 쿠팡 8월 카카오페이 온오프라인 통합 이벤트 이사 신학기 리빙페어 진행,통신일보,통신일보,"Tue, 11 Aug 2026 01:41:18 GMT",아성다이소·쿠팡 ‘8월 카카오페이 온오프라인 통합 이벤트’·‘이사&신학기 리빙페어’ 진행 통신일보,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5LMkJuM0JEV3BtWTZ2OFR3MDNHejZsbXh4Y05LOGxBQnR0SXVJNDI3UDJQMEJ3SDZRRlpteUhiNzRsLTI1dldQYUc5LVNrWGc4RnBpRVJwTThsZzR2a0dFcDdfSU5tUQ?oc=5,google_rss_카카오 카카오페이 when:2d,12.8,1.0,self_pr_promo,,"카카오,카카오페이,쿠팡",low_value:이벤트,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,12.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:아성다이소 쿠팡 8월 카카오페이 온오프라인 통합 이벤트 이사 신학기 리빙페어 진행,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:아성다이소 쿠팡 8월 카카오페이 온오프라인 통합 이벤트 이사 신학기 리빙페어 진행,self_strategic_reference,,
2,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,네이버 구성원 행복도 상위 2%...카카오는?,네이버 구성원 행복도 상위 2 카카오는,지디넷코리아,지디넷코리아,"Wed, 12 Aug 2026 00:34:02 GMT",네이버 구성원 행복도 상위 2%...카카오는? 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9LWUd3OHdVU0tjd01paEN1MDlWY3BPQTZlVmo2LUVMNlQ0NFJpbmdnLTRHeVpKX2oyUlhNY3E5RkZGMERGTmwtUXNPZWFfSGR4RTRlYVlB?oc=5,google_rss_카카오 when:2d,11.8,13.0,,,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,11.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 구성원 행복도 상위 2 카카오는,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 구성원 행복도 상위 2 카카오는,self_filler_reference,,
65,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"AI 앱 하나 직접 만들어 보기, 이화여대 카카오와 실전형 아카데미 열어",ai 앱 하나 직접 만들어 보기 이화여대 카카오와 실전형 아카데미 열어,eduplusnews.com,eduplusnews.com,"Tue, 11 Aug 2026 00:57:23 GMT","AI 앱 하나 직접 만들어 보기, 이화여대 카카오와 실전형 아카데미 열어 eduplusnews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTFAxRWNmR0FBeG42bndTMll6dmM4eGZmSWcxbzVfN1hNYU1oUG55OEk2eXM4Z0VuMkEyWkpJb215Yi01RFJ5QUhIVVhUQ09jYlRkMGFlYWhFMGo5YzBKc1gtdnFrY2cycTRrS1NmaGNn0gFyQVVfeXFMTlVOTEZfRU4zUko5WlBwRDJMeU4tU2NnbUs3ZHJDdU4xZEhyTHhqNTdJR2xKTVRVbzJ1cVVWZUpTMFhjWXBDd2R4VnRBTzRMdUp6ZGhSWmwyaEY0cHkzakRHZmp5aEZMdG54S2J1RDNTZ0lR?oc=5,google_rss_카카오 when:2d,11.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,11.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai 앱 하나 직접 만들어 보기 이화여대 카카오와 실전형 아카데미 열어,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:ai 앱 하나 직접 만들어 보기 이화여대 카카오와 실전형 아카데미 열어,self_filler_reference,,
