id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
26,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[비즈톡톡] 클라우드 사업 로드맵 불명확한데… 카카오엔터프라이즈에 불거진 CEO 리스크 - 조선비즈,비즈톡톡 클라우드 사업 로드맵 불명확한데 카카오엔터프라이즈에 불거진 ceo 리스크,Chosunbiz,Chosunbiz,"Sat, 18 Jul 2026 21:04:12 GMT",[비즈톡톡] 클라우드 사업 로드맵 불명확한데… 카카오엔터프라이즈에 불거진 CEO 리스크 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMiggFBVV95cUxPYTNSLUZFNk9TeUthSk1DZGdMbkU1RnNJRW5rYmh5eUpJa2JJYkRQcEN0c1lsdUlpc0Y5QmRqMzFFVGh4elNYenRsN0lUa0E3LWlzUWVDQ3VpOVVJcHBzSVg4RExHZXRVQlhDbUhjLTBJcF9wZmE2akFkRHdJNlRtWWJB0gGWAUFVX3lxTFBVYzFucU5FYW5PcVZLSW5ueTFWcGczZWZ5Zy1EZ1oyRTZUU096T1hxSmdicWFUTDl2bVR2Ykk1SEowZGN3ZjE1TVVVYy1NSVRHMGVZcGVndEdJMTE1dnNFMTgzaHFjek83ak1mYVAxTzdwa1JUeXZqVFpuTnZkaWhQMVFrYkZIUFJReFlCMEl3UmE0QTB0Zw?oc=5,google_rss_카카오 when:4d,-5.7,10.5,,,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-5.7,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,
88,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""카카오가 자동차까지 만들어?""… 올해 안에 나온다는 소식에 '발칵'",카카오가 자동차까지 만들어 올해 안에 나온다는 소식에 발칵,car.withnews.kr,car.withnews.kr,"Sat, 18 Jul 2026 22:30:00 GMT","""카카오가 자동차까지 만들어?""… 올해 안에 나온다는 소식에 '발칵' car.withnews.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTFBqbklBVmtVNVNHWlp2RGtEXzdtLUw1d3BuSzI0eS05eDk4OV90WjhVaVl5WG1oaW9ILUJZdmsyTFRkZTdrZGh2amZ2OFR0U1ZLT3JiODA4b2ZXNU9WWVNwbllMSHJGX18tcFHSAXJBVV95cUxNV2dCMEZtTUlBaGJ3VHdQeDhGdGRDQWVocWRXdHNrelFtSlIyRzdZY3JtQUFIQjVseVhWelpQRWE0UnJzYWh2LUI1TmJnT0lmdFR5a252Ul9ZV2c1aHk5ZDdqbDk0NmNaS2pQaXJQdFVWOEE?oc=5,google_rss_카카오 카카오모빌리티 when:4d,-7.7,10.5,,,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-7.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오가 자동차까지 만들어 올해 안에 나온다는 소식에 발칵,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오가 자동차까지 만들어 올해 안에 나온다는 소식에 발칵,self_filler_reference,,
50,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"달리기 코스 설계부터 마라톤까지…네이버·카카오, 1000만 러너 공략 나섰다",달리기 코스 설계부터 마라톤까지 네이버 카카오 1000만 러너 공략 나섰다,뉴시스,뉴시스,"Sat, 18 Jul 2026 04:00:00 GMT","달리기 코스 설계부터 마라톤까지…네이버·카카오, 1000만 러너 공략 나섰다 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5oYjF5NGVwZm9uOWwxNWVWNHZoc3BkMUFyLXdSSHJGQjBNNzN5cC1uVGREZG43b09iV2ZLajVNN1pmU1dsLU02aFpDbTIzRlFmT0xDWW80YmVNMkg5eEhiOdIBeEFVX3lxTE1VTmtRZnR0NDBpSlh3NlRWZ3Q2SXYxRGJMZ1VkVmNMSEg5OXV6bWdacnJNdXF1c1ZLTDluX3BYZmN4XzR2MjZrS3hpVGVSXzN0TUZUa0JFVnFUOUJpenNVUEg1Q2w2c2pUYWV0bWRyMUR2Q21OcVkyWA?oc=5,google_rss_카카오 when:4d,-9.0,13.0,,,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-9.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:달리기 코스 설계부터 마라톤까지 네이버 카카오 1000만 러너 공략 나섰다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:달리기 코스 설계부터 마라톤까지 네이버 카카오 1000만 러너 공략 나섰다,self_filler_reference,,
65,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"유병재·조나단·넉살·곽범까지…카카오, '카나나 오리지널' 선보인다",유병재 조나단 넉살 곽범까지 카카오 카나나 오리지널 선보인다,MSN,MSN,"Sat, 18 Jul 2026 00:02:21 GMT","유병재·조나단·넉살·곽범까지…카카오, '카나나 오리지널' 선보인다 MSN",https://news.google.com/rss/articles/CBMi1gNBVV95cUxQMkp5YzdsbHlfdnpPNVMzNUFzSnhybVZCa09hcjdGaUxWNEowTkhMS3paejZ6cFk4Ukc3bDBSdjFOR2w5bnBXeHlDbXFPMlZNSTZ4eG5Qa0NBdlhVOWY1dlRpTkpGWGw0cjB0LUhNeWVIUF8zU2VNNUFxdkJ6SkhCaF9KSzFTUXlReXR6TTBXbS1mTUIyV0RXakVCQlZ5cDNtSGRPNFIxRWlidExGX2xZcUd3OWhSd1lmNWhVYjc4Sno2YUtQTFp4Q2RNTEZfTUpKeWFDVGRzWXpCM2V4alprY3BaVlZzS2V5NURVLU1RSVROUnNncmMxN1FsRDg2bVpkWkFPNG5KdFNoNDJJMmdsMEVmRWpiYjhTMVdJNXFXb09hdUxUdFFEVkRCRlN2MHk3ZjMzcmhtd3NHSEIzNG5sbWEySkFoOGdLVEZrYmU0Wk44ank2QkZZM2pIa2N1SGt6eWFFLU5WYUFGSElBSDZWamM0MkRSdXRoQUNmV2hHQm1yU08xR0ltUElRU2tLNHZnVk1oZEJsRjI5ei1WSEVrdldYM2ZLZ05ON3FCSFoyRVVobjFmUDdQYVRLY3VGNnQ1b195OTNQZThaNW4xWlhHRC1zVnc1dw?oc=5,google_rss_카카오 카나나 when:4d,-9.5,13.5,ai_agent,,"카카오,카카오서비스",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-9.5,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:유병재 조나단 넉살 곽범까지 카카오 카나나 오리지널 선보인다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:유병재 조나단 넉살 곽범까지 카카오 카나나 오리지널 선보인다,self_filler_reference,,
114,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"중소인쇄업계, 공정위 인쇄용지 담합 과징금 감면에 ""강력 유감""",중소인쇄업계 공정위 인쇄용지 담합 과징금 감면에 강력 유감,네이트,네이트,"Mon, 20 Jul 2026 01:18:00 GMT","중소인쇄업계, 공정위 인쇄용지 담합 과징금 감면에 ""강력 유감"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA3bVA2YlotblpNM3NwOXlQbGtWZUxldHVEOHdqNjlPSkY4NG83a05FdDc1d3lKYUJwcTZfZXNBVFU4TXB4WTBnbmR5MjB1bUNPdERn?oc=5,google_rss_카카오톡 과징금 when:4d,-10.7,-17.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_collusion,공정위,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-10.7,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,self_legal_regulatory,,
77,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"달리기 코스 설계부터 마라톤까지…네이버·카카오, 1000만 러너 공략 나섰다",달리기 코스 설계부터 마라톤까지 네이버 카카오 1000만 러너 공략 나섰다,네이트,네이트,"Sat, 18 Jul 2026 04:01:00 GMT","달리기 코스 설계부터 마라톤까지…네이버·카카오, 1000만 러너 공략 나섰다 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE5Lb0ZFcndOenBtdWE1azl5bDJoWHVjNk5wbkV3S29XTjF5LTNDQnlpb3hwVkRoWXVIbGFhSVJMSno0aEZKS3kxczhoWkx2b1hjaHNQOUxmNVRFR1pLTVE2MHBsdWN0VHFQSXlqaFEtT2VMcUVCV0RzVQ?oc=5,google_rss_카카오 카카오페이 when:4d,-13.0,13.0,,,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:달리기 코스 설계부터 마라톤까지 네이버 카카오 1000만 러너 공략 나섰다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:달리기 코스 설계부터 마라톤까지 네이버 카카오 1000만 러너 공략 나섰다,self_filler_reference,,
90,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"주인 바뀐 카카오게임즈, '오딘Q·도깨비의세계'로 위기 돌파",주인 바뀐 카카오게임즈 오딘q 도깨비의세계 로 위기 돌파,MSN,MSN,"Sat, 18 Jul 2026 03:34:46 GMT","주인 바뀐 카카오게임즈, '오딘Q·도깨비의세계'로 위기 돌파 MSN",https://news.google.com/rss/articles/CBMijwNBVV95cUxOSjA0ekN0RmI4Nk5PajVSRk1HZjE0aVZsblJzRTNlREtVWkw2MlpFQUlTWGlWUEhpVUM1WTA2RVNwTWFpSVN2dDVtY3RJclY4aEpyMjdTSDdLSmdjWXRCcFd5TFc3ZzhQOUYxcGMwT0lGeWRFSUtlVGdWckVIZ3FaV1Rhd3pYbE9nY3pwLTRXTndOYV9UN0UzWWhpZzJnVUhSU1QxWHpQTTNSZUxnYlVnTF9fRzBWaVozdWlqT3JzSFJLRXRqTXZnTHduQUY1MlpMdlVnWk5CdzRMSVlNV1JfV1VUOHFGLXNyTmVkeVk2VTl5TW1NRHpmbzlPUVdpclBWekJwa2dzWFlEc0lnSVYzYUdZSE9vdVd2Yk4wVlY0Rng3elR3dGhuZ25tcVdrWVlOWGVuazY3eXlTczZ3enBLVTV6OWtURGNoVXI1LXdYSkl1ZmZUNGVETXBNWkc2QkIxQ3J3M2RtX1RpLUV2dWo3WEZuR2N0TGNVTk1NdkM2M0Q3VjNYM2lTNTk2UGhuc0E?oc=5,google_rss_카카오 카카오게임즈 when:4d,-13.0,13.0,,,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:주인 바뀐 카카오게임즈 오딘q 도깨비의세계 로 위기 돌파,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:주인 바뀐 카카오게임즈 오딘q 도깨비의세계 로 위기 돌파,self_filler_reference,,
93,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, MMORPG '오딘' 5주년 대규모 업데이트 예고",카카오게임즈 mmorpg 오딘 5주년 대규모 업데이트 예고,인벤,인벤,"Sat, 18 Jul 2026 03:21:34 GMT","카카오게임즈, MMORPG '오딘' 5주년 대규모 업데이트 예고 인벤",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1wT1NBZFQ1VmhrWFNaRE9vM1NYQVAyal9HYzJTTjU2WUVLWnFjZ2VkZUtYbmJ1cGhFNlYwUm5tZnczbFF1YVMwQjVUMkdCMElIZ1lMSzJkc05GRUJYYWFLUncwb19pSENs?oc=5,google_rss_카카오 카카오게임즈 when:4d,-13.0,13.0,,,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오게임즈 mmorpg 오딘 5주년 대규모 업데이트 예고,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오게임즈 mmorpg 오딘 5주년 대규모 업데이트 예고,self_filler_reference,,
97,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 신작 MMORPG '도깨비의세계' 공식 명칭 확정",카카오게임즈 신작 mmorpg 도깨비의세계 공식 명칭 확정,인벤,인벤,"Fri, 17 Jul 2026 19:43:15 GMT","카카오게임즈, 신작 MMORPG '도깨비의세계' 공식 명칭 확정 인벤",https://news.google.com/rss/articles/CBMidEFVX3lxTFBzd2hCa0hBUVJqVFIwbzFRLUtoQTNNWU9Kb2VOdEc0cnBRQnVLNGQxRGoxaTZaYU5sNXdnU2t4aW9nQ3ZwdkNNWHEyQjluWDdYMERwQVA2bFVwbDZYRGZRUlRRZmNPTU1qT3JYTDcwRWJINWRm?oc=5,google_rss_카카오 카카오게임즈 when:4d,-13.0,13.0,,,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,decision,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오게임즈 신작 mmorpg 도깨비의세계 공식 명칭 확정,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오게임즈 신작 mmorpg 도깨비의세계 공식 명칭 확정,self_filler_reference,,
96,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 '오딘: 발할라 라이징', 5주년 맞이 대규모 업데이트 실시",카카오게임즈 오딘 발할라 라이징 5주년 맞이 대규모 업데이트 실시,인벤,인벤,"Fri, 17 Jul 2026 18:03:55 GMT","카카오게임즈 '오딘: 발할라 라이징', 5주년 맞이 대규모 업데이트 실시 인벤",https://news.google.com/rss/articles/CBMia0FVX3lxTE1ZYy1Wb1JNYXV5R0diUlBVdE9CQ0lsb2pDUzB4SEZ1MGZpTGVteUNkVWpZb0E1ODhJanp0ejRNODdxNDBHVXVnekN5eUFtYlNMeVNBa2tSUFgyQVNOX2NLX1hDUWlMRVlOZlBr?oc=5,google_rss_카카오 카카오게임즈 when:4d,-13.0,13.0,,,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오게임즈 오딘 발할라 라이징 5주년 맞이 대규모 업데이트 실시,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오게임즈 오딘 발할라 라이징 5주년 맞이 대규모 업데이트 실시,self_filler_reference,,
115,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"자율주행 전용 PV5 나온다…기아·카카오모빌리티, 올해부터 실증",자율주행 전용 pv5 나온다 기아 카카오모빌리티 올해부터 실증,MSN,MSN,"Fri, 17 Jul 2026 13:48:31 GMT","자율주행 전용 PV5 나온다…기아·카카오모빌리티, 올해부터 실증 MSN",https://news.google.com/rss/articles/CBMingNBVV95cUxPSjBOUTJLcVV0d2g0Y0NSd3ViVGJqcnM2dHFpdTBEWGdTakRVeTJyU1RqN1NuQjJvLXZBRXBrckNLaFAxUmVXWU5KdWlkUm1qSjlYM0FzUkoxMXNMaFluV3BGYnpkZVFseS1OTXVMSUhZVjVMM1lxT3VXZmJ0TFdDNVAxTncwVHBtZDhjMFVQQUF0U1JmZmdOaEtRZHZ6ZUFQb21FMld0V0lwZFVUZGQ1SWlVMm5aR0NDVFVhcXpvNFBlaWpKZlhRY0MzSmxlNmFPWFliZWFwT0VaUVJWcE13NVExRWwtYzVQUE1Lb3k0VEIwNjdkNW03XzlENDRrMWJQTHg2SE82aVM4QWFoRGdFWlBrdWIwQ3pNMzl0OWswZEd1QnZWQUl5OHRrYkIwVlBJWllpUElPeEhCTmJrUFBMV05rb0lQNFhRV2dFaDdsNGtwM3dpLThQcFFPZ2lBaVpVSDE1M1M1SkdPd0JQYVZEaUpRLV9kbFZPaTFRUlJzZEMwcUdEcFE0NUoydEZ4X2sxMzZBSktGN0p5YkxDY2c?oc=5,"google_rss_""카카오모빌리티"" when:4d",-13.0,13.0,,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:자율주행 전용 pv5 나온다 기아 카카오모빌리티 올해부터 실증,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:자율주행 전용 pv5 나온다 기아 카카오모빌리티 올해부터 실증,self_filler_reference,,
102,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 슈퍼캣 신작 '도깨비의세계' 인게임 이미지 첫선",카카오게임즈 슈퍼캣 신작 도깨비의세계 인게임 이미지 첫선,인벤,인벤,"Fri, 17 Jul 2026 04:15:54 GMT","카카오게임즈, 슈퍼캣 신작 '도깨비의세계' 인게임 이미지 첫선 인벤",https://news.google.com/rss/articles/CBMic0FVX3lxTE1kZ1Z2OVJLWjV6NUVqdjhYNHdscjlLWjB0ZHlPdl9MTFZPWE1SZ2ZwRk9QVjctWkVmVk9HMzJwVlBEdGNLZGtvTFJRUFdrdU9kTXNtd0hHSkVDME9LbWNTcDVyODl1RFJkNzRqclpHcS1jX1U?oc=5,google_rss_카카오 카카오게임즈 when:4d,-13.0,13.0,,,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오게임즈 슈퍼캣 신작 도깨비의세계 인게임 이미지 첫선,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오게임즈 슈퍼캣 신작 도깨비의세계 인게임 이미지 첫선,self_filler_reference,,
116,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"카카오모빌리티와 만난 기아, 자율주행 전용 PBV 현실로 만든다",카카오모빌리티와 만난 기아 자율주행 전용 pbv 현실로 만든다,뉴스N연합,뉴스N연합,"Fri, 17 Jul 2026 03:50:31 GMT","카카오모빌리티와 만난 기아, 자율주행 전용 PBV 현실로 만든다 뉴스N연합",https://news.google.com/rss/articles/CBMiSkFVX3lxTE9FRURWd1RWSHlPb2txbWZ6MTgxWEJrTFRrVnJGMFNsVF9Na0Zjc2dLbTFKM0V4UEstRUNNb2pMVzBsTjlyRFd4Si1B?oc=5,google_rss_카카오모빌리티 규제 when:4d,-13.0,13.0,,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오모빌리티와 만난 기아 자율주행 전용 pbv 현실로 만든다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오모빌리티와 만난 기아 자율주행 전용 pbv 현실로 만든다,self_filler_reference,,
86,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티와 만난 기아, 자율주행 전용 PBV 현실로 만든다",카카오모빌리티와 만난 기아 자율주행 전용 pbv 현실로 만든다,얼리어답터뉴스,얼리어답터뉴스,"Fri, 17 Jul 2026 03:07:10 GMT","카카오모빌리티와 만난 기아, 자율주행 전용 PBV 현실로 만든다 얼리어답터뉴스",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9aTmdMSWZiSEpNbmhrOXMzelVTLWtfa21HRUZKVWx0OUNoUXliOWxPaDdLX1MtSVprSDdoMXM4WHVTSGNiWjA3Nw?oc=5,google_rss_카카오 카카오모빌리티 when:4d,-13.0,13.0,,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,0.0,,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오모빌리티와 만난 기아 자율주행 전용 pbv 현실로 만든다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오모빌리티와 만난 기아 자율주행 전용 pbv 현실로 만든다,self_filler_reference,,
