id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26가드레일사유,v26_2_profile_reason
547,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오 김범수,"임지훈 전 카카오 대표, 김범수 창업자 대상 소송…펀드 성과보수 갈등",임지훈 전 카카오 대표 김범수 창업자 대상 소송 펀드 성과보수 갈등,유니콘팩토리,유니콘팩토리,"Wed, 16 Sep 2026 08:19:02 GMT","임지훈 전 카카오 대표, 김범수 창업자 대상 소송…펀드 성과보수 갈등 유니콘팩토리",https://news.google.com/rss/articles/CBMibEFVX3lxTE5McEtIVVJLMVdTQUk1UHhmQTJNemxiYmY4QWNqYW1ydG5UWnBDaFg5ZXpYbnlKVzlJNkJaamhsMXlxVkVZRTV4dHhYWE1BY2ROQ1MtV29KdzVXMURuVkZGOFdTOTdmN09QeV9SZg?oc=5,"google_rss_""카카오 김범수"" when:2d",81.3,32.5,kim_beomsoo_trial,kim_beomsoo_trial,카카오,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.3,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_legal_regulatory,,,
21,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[인터뷰] 카카오 ""모두의 AI 생태계 확장…외부 협력·에이전트 늘릴 것""",인터뷰 카카오 모두의 ai 생태계 확장 외부 협력 에이전트 늘릴 것,지디넷코리아,지디넷코리아,"Thu, 17 Sep 2026 00:01:01 GMT","[인터뷰] 카카오 ""모두의 AI 생태계 확장…외부 협력·에이전트 늘릴 것"" 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5uZXBMb2FKbkFwcXE3aWhaT1YzOWJQdXV3NjUycFZHeklNRzlSZnh2aGttbzlaLW55aTdiTWE2VGpkT2VheVNMZ1gyQUFNOWt1dFg0MnRn?oc=5,google_rss_카카오 when:2d,81.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,81.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:인터뷰 카카오 모두의 ai 생태계 확장 외부 협력 에이전트 늘릴 것,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:인터뷰 카카오 모두의 ai 생태계 확장 외부 협력 에이전트 늘릴 것,self_strategic_reference,,,
445,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오골프예약, AI 적용한 '다이내믹 프라이싱' 도입",카카오골프예약 ai 적용한 다이내믹 프라이싱 도입,아이뉴스24,아이뉴스24,"Wed, 16 Sep 2026 00:54:14 GMT","카카오골프예약, AI 적용한 '다이내믹 프라이싱' 도입 아이뉴스24",https://news.google.com/rss/articles/CBMiR0FVX3lxTFBIbnpRWXhQSnR6WWp1aHNKWWQ4ZHZGeVg5MURzdFQxcTVsRHJMbWFSRmlYRm1UeTcwYnlJNVo3WXBEb1ZpT3dR?oc=5,google_rss_카카오페이 site:inews24.com when:2d,78.8,120.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,카카오,brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,78.8,"ai_infrastructure_security,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_operator_obligation:general,global_incident:platform_regulation:kakao:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_operator_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,,,
68,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오골프예약, AI 변동 그린피 시스템 도입 눈길",카카오골프예약 ai 변동 그린피 시스템 도입 눈길,매일일보,매일일보,"Wed, 16 Sep 2026 23:41:31 GMT","카카오골프예약, AI 변동 그린피 시스템 도입 눈길 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBsTjYxQWJSbHJOOEtBc2N4eEdMVWVPNTExMndVbUxvQjVQUVdhYTc0cklWNHkyTUU0eFJXdDNic09Ya0cwX1A4UFBwSng4S0ZyRGxBd1JnNWI1RzMwbkRsaExTZ2bSAWhBVV95cUxQQS1hbFAyWHNFbnBLbmFiY3pVdG1fVkZCMFotZVllZk5YaFJmUk1CWXc2Z1dtZmNYV2dLVnkxLXppV1dncTg1ZkF4OEhmUTFhUkEtMkdyT1JJWXF5UkRzUjVUdWdGVkJCRw?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오골프예약 ai 변동 그린피 시스템 도입 눈길,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오골프예약 ai 변동 그린피 시스템 도입 눈길,self_strategic_reference,,,
12,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[인터뷰] ‘모두의 AI’ 선정 카카오·LG U+ “등본 발급·결제까지 해주는 완결형 AI 목표” - 조선비즈,인터뷰 모두의 ai 선정 카카오 lg u+ 등본 발급 결제까지 해주는 완결형 ai 목표,Chosunbiz,Chosunbiz,"Thu, 17 Sep 2026 00:03:01 GMT",[인터뷰] ‘모두의 AI’ 선정 카카오·LG U+ “등본 발급·결제까지 해주는 완결형 AI 목표” - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMiggFBVV95cUxPN2xobkZCQlVpeS1oYklqWjJ5TGFXaTZrV25TNjNFWEpVV0FRWGs5OUJoMktmeEdZZTJMQ204UTJLSE13bDhHS3pOQW81UUU1dVVfWGt6aU1RaDNnSWhwQ0pxT0NwRC1pRFBzME16N1pRc0l2VS1NMEJERk1lRFFyb0130gGWAUFVX3lxTE81Uko0aEdueTNMaHJZWjJPbC11RVZVV1JQZklveXRhQkRjOTZzSTBxUXM4SG1UOXJuQlhBSTFneVE0OFNvLVlmU0x3V21EUDBtX2ZiZTRwaHlVa1F5VV9aZ3NyUnA2Q25vdllkRGp2dWNZZm56aVlMRGxWdy1lMlNaR2ktcmJYTmFGQy04ZmFXMjF2VUhkUQ?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"LGU+,카카오",,,,,,,general,24.0,published_today,business_change,event:LGU++카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:인터뷰 모두의 ai 선정 카카오 lg u+ 등본 발급 결제까지 해주는 완결형 ai 목표,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,domestic,,,self_strategic_reference:인터뷰 모두의 ai 선정 카카오 lg u+ 등본 발급 결제까지 해주는 완결형 ai 목표,self_strategic_reference,,,
238,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,교보라플 흡수합병에 카카오페이손보만 남았다…첫 흑자전환 가능할까,교보라플 흡수합병에 카카오페이손보만 남았다 첫 흑자전환 가능할까,financialpost.co.kr,financialpost.co.kr,"Thu, 17 Sep 2026 00:06:45 GMT",교보라플 흡수합병에 카카오페이손보만 남았다…첫 흑자전환 가능할까 financialpost.co.kr,https://news.google.com/rss/articles/CBMidEFVX3lxTE1PR2V5YnI1VjQzUmxaOVdEQnRlWXFLb1Nyb3M4bWJoemVaenFkNTExT3FMc2xVeHhPbWRjOGNycE54UkJ2d3Aybk5XM0h6di15SFY2amZpOWpHNHJ4b0RfU2VyRXc1cXYyVlJoNUtDTHpBM3Rz?oc=5,google_rss_카카오 카카오페이 when:2d,76.8,102.0,"earnings,financial_performance,strategy_mna_governance",financial_performance,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,76.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
159,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"임지훈 전 카카오 대표, 카카오벤처스 상대로 또 소송",임지훈 전 카카오 대표 카카오벤처스 상대로 또 소송,아이뉴스24,아이뉴스24,"Wed, 16 Sep 2026 08:21:51 GMT","임지훈 전 카카오 대표, 카카오벤처스 상대로 또 소송 아이뉴스24",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9taTJhZGZVVUh2Mmk1UlM4Vjd2WkpydVJ4NFpiY1JfM2RqZEQ4QkRybk9qOFRfWXdKTkFyV1o1X1F1ZENzMGRZRGEzdw?oc=5,google_rss_카카오 매각 when:2d,74.3,25.5,,,카카오,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,74.3,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_legal_regulatory,,,
538,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"[단독]카카오게임즈, 신작 앞두고 첫 'VIP 등급제' 추진",카카오게임즈 신작 앞두고 첫 vip 등급제 추진,뉴스1,뉴스1,"Thu, 17 Sep 2026 00:57:30 GMT","[단독]카카오게임즈, 신작 앞두고 첫 'VIP 등급제' 추진 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1wQjhDa0dpYkZCS3NxT0NPa0ZTTzNWVmNsV2FfSVpmeHk0WllZX09uWnlqRWlHRW9NNGhSMXZDNGRtMkRuSWJ5dFc5b3ZKckFsWWMxZ0p1aDN3Sjc2WWlacNIBZkFVX3lxTFB2NlFZQnl1QndYYWdyYnREZVhUQ1g4UGphWXFyQ1lXVngyY2RhdTZfVlFKcnJMNTZ6UEtjX3Iwcy1RUHZEaG5jSnJpY2UxRTFCdDUzNHlqaGVKNzBWMHBXeWlQUkt1dw?oc=5,google_rss_카카오게임즈 site:news1.kr when:2d,74.3,22.0,,,"카카오,카카오게임즈",,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,74.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 신작 앞두고 첫 vip 등급제 추진,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 신작 앞두고 첫 vip 등급제 추진,self_strategic_reference,,,
335,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 개인 정보 유출···""긴급 대응 착수···재발 방지""",카카오게임즈 개인 정보 유출 긴급 대응 착수 재발 방지,edaily.co.kr,이데일리,"Thu, 17 Sep 2026 00:55:08 GMT","카카오게임즈 개인 정보 유출···""긴급 대응 착수···재발 방지"" edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQMnd2MHF6dEkyamtBbjNMdG1TTXRsTjZZM0lYTC0xZU9FVGRpWDlxOVNPV29oSF9OOWZ5UDRJUVpvQ0pKeTJUbktETnhvaFd6ajRDQmZvMFdIUjBjV3F4dndHRVdiWW9KU0cyY19hbWM5RU9aV3I0YmlPY0xsMnNtSg?oc=5,google_rss_카카오 카카오게임즈 when:2d,73.8,103.0,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.8,"privacy_security_reliability,ai_infrastructure_security",self:privacy_security,global_incident:privacy_security:kakao:kakao:data_leak:investigation_or_consultation,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:kakao:kakao,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:privacy_security:kakao:kakao,self_filler_reference,,,
41,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이證, 금감원과 '신혼부부 금융문화 토크쇼' 공동 후원 - 머니투데이",카카오페이 금감원과 신혼부부 금융문화 토크쇼 공동 후원,머니투데이,머니투데이,"Thu, 17 Sep 2026 01:43:02 GMT","카카오페이證, 금감원과 '신혼부부 금융문화 토크쇼' 공동 후원 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1MV3RUNk5aMC1zUkVmT3JmUmgwOVJUaDhDUFl2X0NyMG1TeXlnakJzTm5NOUxZbXlwVEpkRy1RTWlGMHFwRXpPQVJpajBvWjJHalItbnQ3ZVZhb2dudlFZazRGM3F6R2hl0gFuQVVfeXFMUGFRWm5XVDNRVDJqSWZUaW1kX3pvTjUxZUo3QXpTMVVhc1hpMFpDVUFHY1ZrOTFDeTd0cGF5aUwxZGxUdWtBOEZIWDUtVHplNEpHM0hnVU1Td0h2eVYtSkpzbUMyV2dSSFllRVFhcmc?oc=5,google_rss_카카오 when:2d,73.3,21.5,self_pr_promo,,"금감원,카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 금감원과 신혼부부 금융문화 토크쇼 공동 후원,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 금감원과 신혼부부 금융문화 토크쇼 공동 후원,self_filler_reference,,,
203,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이證, 금감원과 '신혼부부 금융 토크쇼' 후원",카카오페이 금감원과 신혼부부 금융 토크쇼 후원,뉴스1,뉴스1,"Thu, 17 Sep 2026 00:52:12 GMT","카카오페이證, 금감원과 '신혼부부 금융 토크쇼' 후원 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1tZkRyUnhUMHBhcGNMYVF0STQtbk1TYV9QYzZwR3ZCenlyUWJkMEhjUjFOOVFaRTNPUm5LanNYTmRid2NkVXczWVhQcm5fRl9fTHVjX3pjSlg5TXFmeklV0gFkQVVfeXFMUDVmN1FfSTlBck9GVFlWcGQwRGIwbjRIOHZMRmxOUjhhdWlISmoydE5OdHNmanp3QndDX2hBcUFWcDRCWkpyVE1EN1lpNHp6WFE5VTBaTW1iMzVYczEyMGpIdU91Mw?oc=5,google_rss_카카오 카카오페이 when:2d,73.3,21.5,self_pr_promo,,"금감원,카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 금감원과 신혼부부 금융 토크쇼 후원,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 금감원과 신혼부부 금융 토크쇼 후원,self_filler_reference,,,
22,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[카카오 인적분할 ‘험로’]②소규모합병 반대 기류 확산…임직원·주주 동의 ‘글쎄’,카카오 인적분할 험로 소규모합병 반대 기류 확산 임직원 주주 동의 글쎄,대한경제,대한경제,"Thu, 17 Sep 2026 01:20:23 GMT",[카카오 인적분할 ‘험로’]②소규모합병 반대 기류 확산…임직원·주주 동의 ‘글쎄’ 대한경제,https://news.google.com/rss/articles/CBMidEFVX3lxTE9VVW5IUVpSeDhLb1NPTmNCSUYzMFJuT2w4bnB1MWk3Ti0wSTBOVjFOcUJVakZ2aDUyaVhZdy1HVUdsVnd3NnY3WTBrcjk2Z3B1Mm02ekFQQ1FWbDNTU295N2xhUEpMNDFoUEZRQzgzODlnRllC?oc=5,google_rss_카카오 when:2d,72.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
111,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 인적분할, 소액주주와 첫 소통…카카오인베 합병 '20% 반대' 변수",카카오 인적분할 소액주주와 첫 소통 카카오인베 합병 20 반대 변수,데일리팝,데일리팝,"Thu, 17 Sep 2026 00:41:00 GMT","카카오 인적분할, 소액주주와 첫 소통…카카오인베 합병 '20% 반대' 변수 데일리팝",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1ZS1NWZm5nRDZ2S3ZZMVF6TU15ZU1UNVRvZkJZRGFwTlNRUGdZalhybk8xS20xVmhsRENjQ0M3UnFuTHlTOGFvMVBuVnRUNGplMEw3MWNpSEx1RmQ5ZlFQeF94ZU1ZYTNB?oc=5,google_rss_카카오 노조 when:2d,72.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
219,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신혼부부 자산 고민 풀어낸다…카카오페이증권, 금감원과 ‘신혼부부 금융문화 토크쇼’ 공동 후원",신혼부부 자산 고민 풀어낸다 카카오페이증권 금감원과 신혼부부 금융문화 토크쇼 공동 후원,헤럴드경제,헤럴드경제,"Thu, 17 Sep 2026 01:20:00 GMT","신혼부부 자산 고민 풀어낸다…카카오페이증권, 금감원과 ‘신혼부부 금융문화 토크쇼’ 공동 후원 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1vOXo4LUFyX2NYcHhzajBYaHFUNGtmS2J1enctNmRYNFptYk5TSTdwRGxWemg4N1R6N3ZPQ2VTcFhkaXU3MXp0bDVrX2lLa2hFcEFFdzlB?oc=5,google_rss_카카오 카카오페이 when:2d,72.3,21.5,self_pr_promo,,"금감원,카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,72.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:신혼부부 자산 고민 풀어낸다 카카오페이증권 금감원과 신혼부부 금융문화 토크쇼 공동 후원,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:신혼부부 자산 고민 풀어낸다 카카오페이증권 금감원과 신혼부부 금융문화 토크쇼 공동 후원,self_filler_reference,,,
