id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
1449,정부/국회,정부_국회,행정안전부,황기연 초대 행정부시장 취임…통합특별시 조직 안정 이끈다,황기연 초대 행정부시장 취임 통합특별시 조직 안정 이끈다,지이코노미,지이코노미,"Wed, 19 Aug 2026 20:00:58 GMT",황기연 초대 행정부시장 취임…통합특별시 조직 안정 이끈다 지이코노미,https://news.google.com/rss/articles/CBMiZEFVX3lxTFA4VFlxY1N6T1ZfWGJoQU1jeFBZb1lXalNxZXpEbG9kWHNiSDdoRzJaVnp5bDVoWlI5dlZrVjBqYm1ldWIxY1c0ZW1yNk9odi0zb2luOUNsMGd0SkxJRFhsdF9XamY?oc=5,"google_rss_""행정안전부"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:황기연 초대 행정부시장 취임 통합특별시 조직 안정 이끈다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:황기연 초대 행정부시장 취임 통합특별시 조직 안정 이끈다,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
609,정부/국회,정부_국회,과학기술정보통신부,"브릭 : 스마트폰 잠그는 돌멩이, ‘여유를 만드는 UX’ 설계법",브릭 스마트폰 잠그는 돌멩이 여유를 만드는 ux 설계법,롱블랙 LongBlack,롱블랙 LongBlack,"Wed, 19 Aug 2026 15:36:58 GMT","브릭 : 스마트폰 잠그는 돌멩이, ‘여유를 만드는 UX’ 설계법 롱블랙 LongBlack",https://news.google.com/rss/articles/CBMiREFVX3lxTE1LUDdnOEZLR09FSk1FQVZXVHNoZjNnTklVMFNSVUhEN1F5M0ItTUcyckV0bHQyVG9uMVZXVDFhX0tudmN3?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:브릭 스마트폰 잠그는 돌멩이 여유를 만드는 ux 설계법,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:브릭 스마트폰 잠그는 돌멩이 여유를 만드는 ux 설계법,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
799,정부/국회,정부_국회,공정거래위원회,제조원가만으로 ‘낮은 단가’를 인정할 수 있을까?,제조원가만으로 낮은 단가를 인정할 수 있을까,법률신문,법률신문,"Thu, 20 Aug 2026 01:21:42 GMT",제조원가만으로 ‘낮은 단가’를 인정할 수 있을까? 법률신문,https://news.google.com/rss/articles/CBMickFVX3lxTE5kNzhsQTNZQkNEQzBST3VrQ3NJT0RLT0pjNkF5cXJNUExqakp2eVNkZWVCSFVIOWg2cTNYTHhWUi1sai14RDhEVEtFdERiRkc2X0RydmN5M3NkWlJhRWhNcDhOdF9BRHpRWmJ4ZmozcGtaQdIBckFVX3lxTE5kNzhsQTNZQkNEQzBST3VrQ3NJT0RLT0pjNkF5cXJNUExqakp2eVNkZWVCSFVIOWg2cTNYTHhWUi1sai14RDhEVEtFdERiRkc2X0RydmN5M3NkWlJhRWhNcDhOdF9BRHpRWmJ4ZmozcGtaQQ?oc=5,google_rss_공정거래위원회 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:제조원가만으로 낮은 단가를 인정할 수 있을까,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:제조원가만으로 낮은 단가를 인정할 수 있을까,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1057,정부/국회,정부_국회,금융위원회,대포통장 전 금융권 점검…의심정보 46만 건에 663억 차단,대포통장 전 금융권 점검 의심정보 46만 건에 663억 차단,자본시장뉴스,자본시장뉴스,"Thu, 20 Aug 2026 01:15:58 GMT",대포통장 전 금융권 점검…의심정보 46만 건에 663억 차단 자본시장뉴스,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBmdUtLUjQycE44RTM0X0tvb0xPVmp5NU1IbGRSNVBTVVZJTjhITUNuZE8xNWdFM3c2M2pOQnlQQzZxdTI3aDZucTlPaHVkb2RuX0VJSDlzZzV0MkZvTVpTZGFzVnhJcUk?oc=5,"google_rss_""금융위원회"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:대포통장 전 금융권 점검 의심정보 46만 건에 663억 차단,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:대포통장 전 금융권 점검 의심정보 46만 건에 663억 차단,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
598,정부/국회,정부_국회,과학기술정보통신부,"롯데리아, 디지털 취약계층 8000명 교육 지원",롯데리아 디지털 취약계층 8000명 교육 지원,라이센스뉴스,라이센스뉴스,"Thu, 20 Aug 2026 01:13:18 GMT","롯데리아, 디지털 취약계층 8000명 교육 지원 라이센스뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFBsY0Vmam5ieTZ2ZGpLX0x5UXMzNjM1V3RfU1RCaUQwUDZ4MWZBWWJhMFNYZkxvWElrN3hUX1FncGtJQzFLUlktdlFGVExrUTExNnNSWTduYjRRcnJOZmtXQ2lrdVlCa01LQ2hB?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:롯데리아 디지털 취약계층 8000명 교육 지원,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:롯데리아 디지털 취약계층 8000명 교육 지원,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
614,정부/국회,정부_국회,과학기술정보통신부,"수원시 장안구 정자3동, 방위협의회와 함께 하는 환경정비 활동 실시",수원시 장안구 정자3동 방위협의회와 함께 하는 환경정비 활동 실시,한국시사경제,한국시사경제,"Thu, 20 Aug 2026 01:12:17 GMT","수원시 장안구 정자3동, 방위협의회와 함께 하는 환경정비 활동 실시 한국시사경제",https://news.google.com/rss/articles/CBMiakFVX3lxTFB1QlVPcUJKUTMyaUE3d0FBbnlnaTd0clpnUE92eEJaQ0RRbWZmdGJ2OXJEb2VZVUpiaHc0aVdKdDBHQlB2Z01ONVFHUlY3MlVKSWJlTFVJS01LbkZNVWlvNnVOaG1ZUzdMb0E?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:수원시 장안구 정자3동 방위협의회와 함께 하는 환경정비 활동 실시,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:수원시 장안구 정자3동 방위협의회와 함께 하는 환경정비 활동 실시,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
619,정부/국회,정부_국회,과학기술정보통신부,"안동시 드림스타트, 사례관리 아동 대상 여름방학 프로그램 성료",안동시 드림스타트 사례관리 아동 대상 여름방학 프로그램 성료,한국시사경제,한국시사경제,"Thu, 20 Aug 2026 01:11:10 GMT","안동시 드림스타트, 사례관리 아동 대상 여름방학 프로그램 성료 한국시사경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE5CY2FDYTNKdFlrUU5UbFFCVmxYTlJqQ3lXeW1RaDhRUU8tdy04V0lUS2tzaEVzdHV6a2dScERPNUxwTHV4WHkySk5oTmlRUzVpRHBGcExuVHNCOV9mSVQ1ejNHbThFbmNNdFE?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:안동시 드림스타트 사례관리 아동 대상 여름방학 프로그램 성료,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:안동시 드림스타트 사례관리 아동 대상 여름방학 프로그램 성료,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1588,정부/국회,정부_국회,정무위원회,"4대 은행 금융사고 10년간 5500억, 작년만 2300억",4대 은행 금융사고 10년간 5500억 작년만 2300억,v.daum.net,v.daum.net,"Thu, 20 Aug 2026 01:10:40 GMT","4대 은행 금융사고 10년간 5500억, 작년만 2300억 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE84aHVVeV8wTDRFMmszYVFSanZ3enJ2WkZtUFVhNVFfTW9QOGNxdXdmWHYzWEhvdXh0TEp2NFNnVmlMeHl6aWRsa0Q3WnlqaHUwTzYyUQ?oc=5,google_rss_정무위원회 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:4대 은행 금융사고 10년간 5500억 작년만 2300억,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,self_filler_reference:4대 은행 금융사고 10년간 5500억 작년만 2300억,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,,
1250,정부/국회,정부_국회,금융감독원,비청산 장외파생 증거금 제도 1년 연장…9월부터 개시증거금 ·변동증거금 대상 확대,비청산 장외파생 증거금 제도 1년 연장 9월부터 개시증거금 변동증거금 대상 확대,뉴스저널리즘,뉴스저널리즘,"Thu, 20 Aug 2026 01:07:19 GMT",비청산 장외파생 증거금 제도 1년 연장…9월부터 개시증거금 ·변동증거금 대상 확대 뉴스저널리즘,https://news.google.com/rss/articles/CBMia0FVX3lxTE1tanJtb3JTeWNQTnFBZ1BpVnEzVXgxVGVIUkpFc24zZmVqd3FJbWk2bzlpLVl4eVNxeDJxQ0RtZVZudWwzdHZ0b0tHRGVoZG4yQUpvN2VENlJERXB1LXZGci04QlF4VkdiYi1r?oc=5,"google_rss_""금융감독원"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:비청산 장외파생 증거금 제도 1년 연장 9월부터 개시증거금 변동증거금 대상 확대,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:비청산 장외파생 증거금 제도 1년 연장 9월부터 개시증거금 변동증거금 대상 확대,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1608,정부/국회,정부_국회,성평등가족위원회,필수의료 배상보험 첫 지원…50억 편성·35억 집행,필수의료 배상보험 첫 지원 50억 편성 35억 집행,데일리메디,데일리메디,"Thu, 20 Aug 2026 01:07:06 GMT",필수의료 배상보험 첫 지원…50억 편성·35억 집행 데일리메디,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1lV0c0ZDNydGZIV05GSlVrVkR4c0VBVTdzVkVKdUFIcWxYOHp6am9HNkVrX1hxUDNhYkdtVF9YaEFJem9ONjFGWUJ2ZW5IRVU4azBtVzBZaWxmS3k0aTRHejBwTEljRlI4?oc=5,google_rss_성평등가족위원회 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:필수의료 배상보험 첫 지원 50억 편성 35억 집행,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:필수의료 배상보험 첫 지원 50억 편성 35억 집행,government_general_policy,weak_gov_basis:no_public_actor_action_domain,,,
1888,정부/국회,정부_국회,AI 저작권,"“美 GDP의 44%가 IP에서 나왔다”... 특허·상표가 만든 1경6,500조 경제",gdp의 44 가 ip에서 나왔다 특허 상표가 만든 1경6 500조 경제,특허뉴스,특허뉴스,"Thu, 20 Aug 2026 01:07:00 GMT","“美 GDP의 44%가 IP에서 나왔다”... 특허·상표가 만든 1경6,500조 경제 특허뉴스",https://news.google.com/rss/articles/CBMiSEFVX3lxTFA2N29uTHBxMFIxWEZlbEhVU3Mtc0dOZGxCRFItZUJuajRIUnJUSXJzRFpuWnZHNHRhZWVvaDllUGVnWGh0MFpuWQ?oc=5,google_rss_AI 저작권 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:gdp의 44 가 ip에서 나왔다 특허 상표가 만든 1경6 500조 경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:gdp의 44 가 ip에서 나왔다 특허 상표가 만든 1경6 500조 경제,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1594,정부/국회,정부_국회,정무위원회,"4대 은행 금융사고 5500억원 육박, 우리은행 사고금액 압도적",4대 은행 금융사고 5500억원 육박 우리은행 사고금액 압도적,파이낸셜리뷰,파이낸셜리뷰,"Thu, 20 Aug 2026 01:06:17 GMT","4대 은행 금융사고 5500억원 육박, 우리은행 사고금액 압도적 파이낸셜리뷰",https://news.google.com/rss/articles/CBMidEFVX3lxTE05YzVnOXZ0UjQ2bzhjendfTFIwcVFObklrSld1QTFXa0JERjBSZVpMVDI1UlItREVoUDRob3J4RGJxUGxwNEt6V2VJdTBpQ2dmSUNTVDJFa3ZVUW5EQS1udEdRNXhpYlNhWE5pd0ZDb01LVWpX?oc=5,google_rss_정무위원회 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:4대 은행 금융사고 5500억원 육박 우리은행 사고금액 압도적,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:4대 은행 금융사고 5500억원 육박 우리은행 사고금액 압도적,government_appointment_governance,weak_gov_basis:no_public_actor_action_domain,,,
721,정부/국회,정부_국회,방송미디어통신위원회,2026년 8월 19일 뉴스퀘어 8PM 1부_자막방송,2026년 8월 19일 뉴스퀘어 8pm 1부 자막방송,YTN,YTN,"Thu, 20 Aug 2026 01:05:38 GMT",2026년 8월 19일 뉴스퀘어 8PM 1부_자막방송 YTN,https://news.google.com/rss/articles/CBMib0FVX3lxTE5HMGVwdEFPVXMwck1hZnFac3UzcmN6ZVkzZnRyWEM2WnFaRVFJcl9IRUtzQjMzYWhpdVZ1LXFnbzFFWTRYbW1OX0NCZE51bXI3NWZ6MG95UGxwOEY2YWcxb0FEaXNBY2ZpMzV4OVptaw?oc=5,"google_rss_""방송미디어통신위원회"" when:2d",-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:2026년 8월 19일 뉴스퀘어 8pm 1부 자막방송,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:2026년 8월 19일 뉴스퀘어 8pm 1부 자막방송,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1315,정부/국회,정부_국회,금융감독원,“금융사고 통제 시스템 있긴 한가” 5500억 원 해먹은 4대 은행,금융사고 통제 시스템 있긴 한가 5500억 원 해먹은 4대 은행,한경매거진&북,한경매거진&북,"Thu, 20 Aug 2026 01:01:32 GMT",“금융사고 통제 시스템 있긴 한가” 5500억 원 해먹은 4대 은행 한경매거진&북,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1PLUJoel9RTzg3SHRJV05QTWw3WXlxYWxFQlRjMzdtSW1IUTA5WFVCQmRkcGpUdXprV3cycG9aZjRraGRsTDloQnU2ZmppVmNfVGgyR2hrRmxTWHNWOW8zNWZVWXJoeVE?oc=5,google_rss_금융감독원 개인정보 when:2d,-171.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-171.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융사고 통제 시스템 있긴 한가 5500억 원 해먹은 4대 은행,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융사고 통제 시스템 있긴 한가 5500억 원 해먹은 4대 은행,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
