id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
1213,정부/국회,정부_국회,금융감독원,"금감원, AI로 가상자산 시장 감시·조사체제 구축…""건전한 시장질서 확립""",금감원 ai로 가상자산 시장 감시 조사체제 구축 건전한 시장질서 확립,파이낸셜신문,파이낸셜신문,"Thu, 20 Aug 2026 06:14:45 GMT","금감원, AI로 가상자산 시장 감시·조사체제 구축…""건전한 시장질서 확립"" 파이낸셜신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE85R3pmNHdTZllxWlFfdFRYd0QxbzJIYVVhbXlwNl9zZkxmWWI5YnU3M3hQclYxNzlYODlTNjI5TnVXemx6aUdXYTcyX0ZIeldycjg2Q1Y2cjBrNUVENi1GOGM1eGpQejNQV1ow?oc=5,google_rss_금융감독원 when:2d,105.6,90.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_ai_core_policy,,
1217,정부/국회,정부_국회,금융감독원,"금감원 ""AI 활용해 가상자산 시장 감시 체계 구축""",금감원 ai 활용해 가상자산 시장 감시 체계 구축,세이프머니,세이프머니,"Thu, 20 Aug 2026 07:36:59 GMT","금감원 ""AI 활용해 가상자산 시장 감시 체계 구축"" 세이프머니",https://news.google.com/rss/articles/CBMibkFVX3lxTE9MZ2NaMWhSRFpnbTEzX0FtR2FMczgyYkt5a213c0htQ0l6cGhxX2hsQ1VJWTRhYXZwOVlwdGFnaVQzZGVSODNCb1Y2aWdfNGdTb05VRjBzclpmcjF6d3NfUGlXLXVzU3hMcFBuajhR?oc=5,google_rss_금융감독원 when:2d,105.6,87.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_ai_core_policy,,
1214,정부/국회,정부_국회,금융감독원,"AI로 가상자산 감시 강화…금감원 ""불공정거래 신속 대응""",ai로 가상자산 감시 강화 금감원 불공정거래 신속 대응,BBS불교방송,BBS불교방송,"Thu, 20 Aug 2026 04:48:52 GMT","AI로 가상자산 감시 강화…금감원 ""불공정거래 신속 대응"" BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTE44NzJLQTNiTVFZbEdCOWl1amxybGxfNlE4b2lnQVRoQU80TFNzZnV6RFhRM1VSME9CcnF2dFk3SlQwYUJ2a016bjJoeEFxbC1uSkhNejE3aHRVOGxoeUpaOU80ZGtVWGdray1n?oc=5,google_rss_금융감독원 when:2d,105.6,87.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,105.6,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_ai_core_policy,,
1142,정부/국회,정부_국회,금융위원회,"금감원, AI 가상자산 불공정거래 시장감시 체제 구축",금감원 ai 가상자산 불공정거래 시장감시 체제 구축,메디컬투데이,메디컬투데이,"Thu, 20 Aug 2026 04:38:30 GMT","금감원, AI 가상자산 불공정거래 시장감시 체제 구축 메디컬투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBQR2ZfYllzRXBSYXRsWXgtaDU2dEV5MERHcVFHOEQ5OV9vQWZmamlxRThyQTlxcEl6XzNFWW9RTFhKcVROM3RMU29nT0M2ZXNvS3lmX1ViRzR4SGpXU1NxMWV3R0t2ZmljWnVfNQ?oc=5,google_rss_금융위원회 조사 when:2d,105.6,87.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_ai_core_policy,,
1099,정부/국회,정부_국회,금융위원회,"금감원, AI로 가상자산 불공정거래 잡는다…실시간 시장감시 체제 구축",금감원 ai로 가상자산 불공정거래 잡는다 실시간 시장감시 체제 구축,블루밍비트,블루밍비트,"Thu, 20 Aug 2026 04:37:49 GMT","금감원, AI로 가상자산 불공정거래 잡는다…실시간 시장감시 체제 구축 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE54X0VXQzBYZW1YT1pLMEdSek5uUmZEaTd3STV4QVlkN25qLXBrbVFjNkZoVVo2M0xyeW5zMmotUmE4RVRqaEhzRFIwVERtNkNz?oc=5,google_rss_금융위원회 AI when:2d,105.6,87.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_ai_core_policy,,
1089,정부/국회,정부_국회,금융위원회,"금감원, 경주마·가두리 잡는다...가상자산 AI 감시 체계 구축",금감원 경주마 가두리 잡는다 가상자산 ai 감시 체계 구축,디지털애셋,디지털애셋,"Thu, 20 Aug 2026 04:30:00 GMT","금감원, 경주마·가두리 잡는다...가상자산 AI 감시 체계 구축 디지털애셋",https://news.google.com/rss/articles/CBMickFVX3lxTE5JN1pLNUFLZUQ0SlZDZzllOGYyM3dwSVdOUzBhWWljSkp5bUljVHptaWFuOUJHenVMeElzUThzRHFST044OFZOQTU0QXJ4d3hQdUo4c1RsenRXWHpocm5venF1dEJUR0pGOVVtOTYtaUpKQQ?oc=5,google_rss_금융위원회 AI when:2d,105.6,87.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_ai_core_policy,,
1262,정부/국회,정부_국회,금융감독원,"가상자산 이상거래 탐지부터 보고서까지…금감원, AI 감시체계 구축",가상자산 이상거래 탐지부터 보고서까지 금감원 ai 감시체계 구축,v.daum.net,v.daum.net,"Thu, 20 Aug 2026 03:03:35 GMT","가상자산 이상거래 탐지부터 보고서까지…금감원, AI 감시체계 구축 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5Ed25qWGwxUjhMY2NXZ3puNXBhVDI5RURWTFNEUWxtdWdCQngyNG5URzY0ZU1TZG5jVGNabVk2VUdhYW1BUWIwRkFrYWx3aXc?oc=5,google_rss_금융감독원 AI when:2d,105.6,87.5,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,금감원,,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,self_filler_reference,,
437,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, AMD와 손잡고 ‘개방형 AI 컴퓨팅 생태계’ 구축 나선다",과기정통부 amd와 손잡고 개방형 ai 컴퓨팅 생태계 구축 나선다,테크데일리,테크데일리,"Thu, 20 Aug 2026 17:51:25 GMT","과기정통부, AMD와 손잡고 ‘개방형 AI 컴퓨팅 생태계’ 구축 나선다 테크데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE9QUVNSZjVPbm8tb2dIYkw5czZUdUlJTDVpY2ItUER0YnEwM3pueU1mVV83NDlwUFpGbGg5RWZ5cElNaHJFTU00VnJwYVNpUXBsX0RiZk9SbWFETDBpRHI0QjAzZnptU3ZSUG1jaDhR0gFyQVVfeXFMTllXYUxpbHVvM3pncGFPVkhvZFhyMEQ3MHVoSWc2OUxubUJTZGdpYkhSMzZhdlRjZ2NUMUh6QUg1S0ZfWEVVYURnQTUtYUpGajlGOGEzRDNqZnNyTlZNSGJqYUIwNHg4Q0lHSUxjSEFwZEl3?oc=5,google_rss_과학기술정보통신부 when:2d,105.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 amd와 손잡고 개방형 ai 컴퓨팅 생태계 구축 나선다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 amd와 손잡고 개방형 ai 컴퓨팅 생태계 구축 나선다,government_ai_core_policy,,
436,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, ‘국대 AI’ 2차 평가 1위 기업 공개...투명성 지적에 추가 발표",과기정통부 국대 ai 2차 평가 1위 기업 공개 투명성 지적에 추가 발표,조선일보,조선일보,"Thu, 20 Aug 2026 06:25:21 GMT","과기정통부, ‘국대 AI’ 2차 평가 1위 기업 공개...투명성 지적에 추가 발표 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxPVUVfZ0FkblFMMHhwQWZoSEp5OXhobnQzdGFOcncwS2swb2c2ZXplOFp5REdnRWdjRFN1dzRtaXIwaFlxZmFNMGJVZXN4TlhhRmlERnF3VnJQaFFycC1ab2paZWNDaFl2SURjTmdNSWpBNF9GSnN3T2hfN2hiYjd3UGY3bw?oc=5,google_rss_과학기술정보통신부 when:2d,105.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,105.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 국대 ai 2차 평가 1위 기업 공개 투명성 지적에 추가 발표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 국대 ai 2차 평가 1위 기업 공개 투명성 지적에 추가 발표,government_ai_core_policy,,
578,정부/국회,정부_국회,과학기술정보통신부,"개인정보보호위원회, 안전한 인공지능 개발을 위한 개인정보 활용 특례 신설 「개인정보 보호법」 개정안 국회 본회의 통과",개인정보보호위원회 안전한 인공지능 개발을 위한 개인정보 활용 특례 신설 개인정보 보호법 개정안 국회 본회의 통과,한국시사경제,한국시사경제,"Thu, 20 Aug 2026 13:30:09 GMT","개인정보보호위원회, 안전한 인공지능 개발을 위한 개인정보 활용 특례 신설 「개인정보 보호법」 개정안 국회 본회의 통과 한국시사경제",https://news.google.com/rss/articles/CBMiakFVX3lxTE83Q3BjZzVwQlVHOVJTYmx0QWFLcl90ZFdqemVVOXNLZXZ0Uk5zMzhKTmczU2FVUDRwTkpFeWo5NnplNkNkN1pudVppejhxVkU5Rmw5ejVGVUtQdWFubjRtdlp4REZrZ1VIaGc?oc=5,google_rss_과학기술정보통신부 규제 when:2d,104.6,71.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,104.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,
1600,정부/국회,정부_국회,정무위원회,AI 개발에 개인정보 활용 길 열린다…개인정보위 심의 거쳐 활용,ai 개발에 개인정보 활용 길 열린다 개인정보위 심의 거쳐 활용,뉴스1,뉴스1,"Thu, 20 Aug 2026 07:53:39 GMT",AI 개발에 개인정보 활용 길 열린다…개인정보위 심의 거쳐 활용 뉴스1,https://news.google.com/rss/articles/CBMibEFVX3lxTE5xamFUMXR3UVdOalViVTBmZW9xSTNFNWh4MGd5bTUyOHZ4Z1drUUh5XzZzYnFQNUphUVFGWDMtVWFBc2NYTXJiTkRUUjlIZEhTcy1xMzNHRnd4ZFZmTFRLTW9DX1VZSEIycWVXTNIBbEFVX3lxTE5xamFUMXR3UVdOalViVTBmZW9xSTNFNWh4MGd5bTUyOHZ4Z1drUUh5XzZzYnFQNUphUVFGWDMtVWFBc2NYTXJiTkRUUjlIZEhTcy1xMzNHRnd4ZFZmTFRLTW9DX1VZSEIycWVXTA?oc=5,"google_rss_""정무위원회"" when:2d",103.6,58.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,103.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,
439,정부/국회,정부_국회,과학기술정보통신부,[시큐리티 포커스] 과기부-KISIA '정보보호 경진대회' 개최·'AI 개인정보 활용 특례' 국회 통과,시큐리티 포커스 과기부 kisia 정보보호 경진대회 개최 ai 개인정보 활용 특례 국회 통과,뉴스웍스,뉴스웍스,"Thu, 20 Aug 2026 09:46:42 GMT",[시큐리티 포커스] 과기부-KISIA '정보보호 경진대회' 개최·'AI 개인정보 활용 특례' 국회 통과 뉴스웍스,https://news.google.com/rss/articles/CBMic0FVX3lxTE4xaXNNTkxUMEFjUms5Q3FySjZHbGtpTERRdFUwY096UUgwbEhfblpyT0lRSl9jLWxHOUJKZWhwUzlibWQ4RF9CajNwVW96dC1zeUJUNDJUcnIxWWFfTGZsZzRucGVSR1o0MDVDYnA2em9vWDTSAXNBVV95cUxOMWlzTU5MVDBBY1JrOUNxcko2R2xraUxEUXRVMGNPelFIMGxIX25ack9JUUpfYy1sRzlCSmVocFM5Ym1kOERfQmozcFVvenQtc3lCVDQyVHJyMVlhX0xmbGc0bnBlUkdaNDA1Q2JwNnpvb1g0?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,70.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,
