id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
1375,정부/국회,정부_국회,행정안전부,'건전성 문제 없나'…새마을금고 TF 연장 검토,건전성 문제 없나 새마을금고 tf 연장 검토,마켓인,마켓인,"Wed, 24 Jun 2026 07:35:42 GMT",'건전성 문제 없나'…새마을금고 TF 연장 검토 마켓인,https://news.google.com/rss/articles/CBMic0FVX3lxTE02Rk1lZVhBdldBblJ3THMyMkhNRnlCNERDdEVQOE9Ud3RuTThxS0xJa3dORXZNV2hRcndWV1d3aUh0dlpYc1AxdjQ0dENyTWQ3VTJEamVOWVMxek40TGdjYnJINTg0b0tERF9ORUtVNzBMdVk?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:건전성 문제 없나 새마을금고 tf 연장 검토,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:건전성 문제 없나 새마을금고 tf 연장 검토,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
953,정부/국회,정부_국회,금융위원회,"동반위-금융당국, '상생금융지수 시범평가' 본격 시동",동반위 금융당국 상생금융지수 시범평가 본격 시동,핀포인트뉴스,핀포인트뉴스,"Wed, 24 Jun 2026 07:30:21 GMT","동반위-금융당국, '상생금융지수 시범평가' 본격 시동 핀포인트뉴스",https://news.google.com/rss/articles/CBMid0FVX3lxTE81SXRMY2NiUDAtdXhyX0tBQ0VKN0dkSmRZQjZ2Z3V2MDFyektDaWRlSUlzeGFIc1J1b2FrQnBYLVVzelNSYUJyeEE3SVpVY1JLUnRFNGRaMktJWDdJdEt2LWo2Z1RsVHlsU1daQ0xHNUNNR2VUUTk00gF3QVVfeXFMTzVJdExjY2JQMC11eHJfS0FDRUo3R2RKZFlCNnZndXYwMXJ6S0NpZGVJSXN4YUhzUnVvYWtCcFgtVXN6U1JhQnJ4QTdJWlVjUktSdEU0ZFoyS0lYN0l0S3YtajZnVGxUeWxTV1pDTEc1Q01HZVRROTQ?oc=5,google_rss_금융위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:동반위 금융당국 상생금융지수 시범평가 본격 시동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:동반위 금융당국 상생금융지수 시범평가 본격 시동,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1246,정부/국회,정부_국회,금융감독원,금융복합기업집단 자본적정성 비율 3.3%p 개선,금융복합기업집단 자본적정성 비율 3 3 p 개선,한스경제,한스경제,"Wed, 24 Jun 2026 07:23:14 GMT",금융복합기업집단 자본적정성 비율 3.3%p 개선 한스경제,https://news.google.com/rss/articles/CBMia0FVX3lxTE1GMHZUbGFOYlRxdjZMbVdUVVNOTGpZOWtEVThnUFR6WTlxaFdCMV9nQm5ZVmtQaEJtNjFObGMwbndmVlVxNHZTRUpjWVBFN211T3dBYzlySzVPcl8xU3o3R0g3WmtOQ0JnMm5v0gFvQVVfeXFMUDJ4MWk0WWp6SUtBdkI0SXFyS25zYkRvcE5IMmt4QnVqTzZ5d2VhOEhFUUczQ00zT0t0Z19GeUtxSzI3aV9yYTdaY09VLVdUYkJpVkhJUzVQTjlxY2o3NE90ck8tN3pRUnVBSU03djg4?oc=5,"google_rss_""금융감독원"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융복합기업집단 자본적정성 비율 3 3 p 개선,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융복합기업집단 자본적정성 비율 3 3 p 개선,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
985,정부/국회,정부_국회,금융위원회,동반위 '은행' 대상 하반기 상생금융지수 '평가' 실시,동반위 은행 대상 하반기 상생금융지수 평가 실시,세이프머니,세이프머니,"Wed, 24 Jun 2026 07:21:15 GMT",동반위 '은행' 대상 하반기 상생금융지수 '평가' 실시 세이프머니,https://news.google.com/rss/articles/CBMibkFVX3lxTE1vbjZQQjhURmwxMVltb1psVjB3WHpoQ0l3enh0Q2VVZWZLWDFCZGZya0Y4V29aejAzc3hqRXQ0TjRwU3BjekxGQ3JLRks4QU9YWGFsNEttMjFKYmFrbE01VEx1eTJHVE9oeGhZamdB?oc=5,"google_rss_""금융위원회"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:동반위 은행 대상 하반기 상생금융지수 평가 실시,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:동반위 은행 대상 하반기 상생금융지수 평가 실시,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1416,정부/국회,정부_국회,행정안전부,"10월 출범 중수청 청사, 중구 르네스퀘어로 확정",10월 출범 중수청 청사 중구 르네스퀘어로 확정,더팩트,더팩트,"Wed, 24 Jun 2026 07:18:00 GMT","10월 출범 중수청 청사, 중구 르네스퀘어로 확정 더팩트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE84d0JSVlVLMnlVMjNndkxKc1JJTjJrRHFOS0ZUS25nS2lQUHBycVFtVXpSd2Jna0ZtYndocnR1YTdsVEhwdERmdXhxUFcwY3Na0gFQQVVfeXFMTzh3QlJWVUsyeVUyM2d2TEpzUklOMmtEcU5LRlRLbmdLaVBQcHJxUW1VelJ3YmdrRm1id2hydHVhN2xUSHB0RGZ1eHFQVzBjc1o?oc=5,"google_rss_""행정안전부"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:10월 출범 중수청 청사 중구 르네스퀘어로 확정,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:10월 출범 중수청 청사 중구 르네스퀘어로 확정,government_appointment_governance,weak_gov_basis:no_public_actor_action_domain,,,
457,정부/국회,정부_국회,과학기술정보통신부,국제과학올림피아드 대표단 출정…9개 분야 43명 도전,국제과학올림피아드 대표단 출정 9개 분야 43명 도전,네이트,네이트,"Wed, 24 Jun 2026 07:16:00 GMT",국제과학올림피아드 대표단 출정…9개 분야 43명 도전 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1nbm1yV0NjYXZrSk9MZGFZMlR2Qkh4ZDlXUkdCVVB4UWxzVlRtNXNFd1VMd1ZuVUdCM1FWb2tld28xcHpOUzhWQXBrY1ZZNjVCQUhV?oc=5,google_rss_과학기술정보통신부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국제과학올림피아드 대표단 출정 9개 분야 43명 도전,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국제과학올림피아드 대표단 출정 9개 분야 43명 도전,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1812,정부/국회,정부_국회,국가AI컴퓨팅센터,"이재각 진도군수 당선인, 801호선 신설 건의",이재각 진도군수 당선인 801호선 신설 건의,네이트,네이트,"Wed, 24 Jun 2026 07:07:00 GMT","이재각 진도군수 당선인, 801호선 신설 건의 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5FY0lvaWs0SnRQY0U1VGl5TUh3OTlzUjZhUjlkcEFfRlFQamRwcjMtNll1Y0JYamktVGJsSzA3Y2x2NlU0bVhjNG1UU2tYUkwwcHZF?oc=5,google_rss_국가AI컴퓨팅센터 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,ai_infrastructure_security,,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
965,정부/국회,정부_국회,금융위원회,6대 은행 ‘상생금융지수’ 시범평가 받는다,6대 은행 상생금융지수 시범평가 받는다,뉴스락,뉴스락,"Wed, 24 Jun 2026 06:35:49 GMT",6대 은행 ‘상생금융지수’ 시범평가 받는다 뉴스락,https://news.google.com/rss/articles/CBMibEFVX3lxTE8xTXVmQldwSE5VaHFCOHctbnMxQmgyVlFyeE1mVElYY1l3VVVvQ2VfVHA3WTVXY0YzUU1JeFZRLV82b3FncVdWOXJRZEJRUkt1cTRkQkNFazlYV1dabkxscDVjdlZ1T3kwa0p6TQ?oc=5,google_rss_금융위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:6대 은행 상생금융지수 시범평가 받는다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:6대 은행 상생금융지수 시범평가 받는다,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
948,정부/국회,정부_국회,금융위원회,"올 하반기부터, 6대 은행 대상 '상생금융지수' 시범평가한다",올 하반기부터 6대 은행 대상 상생금융지수 시범평가한다,중소기업투데이,중소기업투데이,"Wed, 24 Jun 2026 06:33:00 GMT","올 하반기부터, 6대 은행 대상 '상생금융지수' 시범평가한다 중소기업투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9SV2ZudGhzcXNJOVFzekJCdWM5MDVrZTRYaW1PQzd1RTNvemdOY3IwZmJ4VWdTcUh3bnRHWmVOWk9CMmRwR3NpVF82Qi1WNGd1N0h0OF9uZTBQcklNTXVnbURkZ1p2N19T0gFsQVVfeXFMUHhUbkl0UDVNLUFQY1NiUmRYZDU0ZFVlQkFDMERjbndVNGJyTmlaMFM5Mm9lcmxfcmZZMjd3dUZ4dGRWRzhDVzIzcDBiMVNHWUpYdExnQkRIRV80ZnROdTc4N3RFcWRORTZhOG9F?oc=5,google_rss_금융위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:올 하반기부터 6대 은행 대상 상생금융지수 시범평가한다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:올 하반기부터 6대 은행 대상 상생금융지수 시범평가한다,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1403,정부/국회,정부_국회,행정안전부,"10월 출범 중수청 본청·서울청, 종로 르네스퀘어 청사 입주 확정",10월 출범 중수청 본청 서울청 종로 르네스퀘어 청사 입주 확정,아주경제,아주경제,"Wed, 24 Jun 2026 06:24:26 GMT","10월 출범 중수청 본청·서울청, 종로 르네스퀘어 청사 입주 확정 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9CLVQtbG1oQi1xUXRtWmhXN0JOMXk3Y0U4UjVuVVMyTVVZd0s5ZFB0U3I2LWtNalJPZmNnbHVNTmNnVTdiU0ZEVURFdkpqM0tqakY4VDR1eWfSAVhBVV95cUxPQi1ULWxtaEItcVF0bVpoVzdCTjF5N2NFOFI1blVTMk1VWXdLOWRQdFNyNi1rTWpST2ZjZ2x1TU5jZ1U3YlNGRFVERXZKajNLampGOFQ0dXln?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:10월 출범 중수청 본청 서울청 종로 르네스퀘어 청사 입주 확정,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:10월 출범 중수청 본청 서울청 종로 르네스퀘어 청사 입주 확정,government_appointment_governance,weak_gov_basis:no_public_actor_action_domain,,,
1550,정부/국회,정부_국회,과학기술정보통신위원회,"박정훈 ""사퇴 거부 장동혁, 일말의 양심 있다면 '재신임' 물어야""",박정훈 사퇴 거부 장동혁 일말의 양심 있다면 재신임 물어야,네이트,네이트,"Wed, 24 Jun 2026 06:19:00 GMT","박정훈 ""사퇴 거부 장동혁, 일말의 양심 있다면 '재신임' 물어야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE80aTY3Q2QyUGFPY2lGanhGMnlmLVY2dGpiZTJaNUlvMzBlZWt2Z29yQjBQTWpmbkVMR1BaRldMVk9RVDlIdzl0QjZVQ1B2eVh1Z0o0?oc=5,google_rss_과학기술정보통신위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:박정훈 사퇴 거부 장동혁 일말의 양심 있다면 재신임 물어야,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:박정훈 사퇴 거부 장동혁 일말의 양심 있다면 재신임 물어야,government_general_policy,weak_gov_basis:no_public_actor_action_domain,,,
565,정부/국회,정부_국회,과학기술정보통신부,"어제는 문명을 세웠고, 내일은 인류를 지탱할 강철의 진화 스토리",어제는 문명을 세웠고 내일은 인류를 지탱할 강철의 진화 스토리,포스코그룹 뉴스룸,포스코그룹 뉴스룸,"Wed, 24 Jun 2026 06:10:50 GMT","어제는 문명을 세웠고, 내일은 인류를 지탱할 강철의 진화 스토리 포스코그룹 뉴스룸",https://news.google.com/rss/articles/CBMiygJBVV95cUxOdEtBTmFCckZ5NTZqaHhGTFVfMzFBamg4a2QyNEJueHlYV0Rzc1dCekx0YU1MTmNuMVBsOWtVTmgtMEtSenBqblB2R19vT0tDVGlrR09FUk9BcVpsaHdVeTgtS3RXd0tid0pUWlhudVU5bEZiOTc2Yk1LS0lVX2lDczVYZ0tFQmFLanREMXhsM3o0cGJ4NDJscTZTWXMtbC1zQ3kzbWRzX0lNSWVFWEFCbmpQejZjV1ZhVnktTFVIdDQ3WTVOeDJsZWJpM3pOclVuZzg4ZXc5dVNVNnE0LTNqc1lWQkpoMXVFMmdveVJKdS0tYWpmVFBEcktsbElfNm55a2lWZ2VjS3ZEVnQ0VnZCSjhNOHlHZmpRb1Bsc0xUYWo3NWkwelRZMFlybk9MdTJic2pEM2NlZWFadnhubHNjSHVXSjBBT0w4N0E?oc=5,google_rss_과학기술정보통신부 규제 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:어제는 문명을 세웠고 내일은 인류를 지탱할 강철의 진화 스토리,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:어제는 문명을 세웠고 내일은 인류를 지탱할 강철의 진화 스토리,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1376,정부/국회,정부_국회,행정안전부,경북 일부 지자체 공공데이터 ‘낙제' 수준… 포항·영덕·울진 등 최하위,경북 일부 지자체 공공데이터 낙제 수준 포항 영덕 울진 등 최하위,영남경제,영남경제,"Wed, 24 Jun 2026 06:02:25 GMT",경북 일부 지자체 공공데이터 ‘낙제' 수준… 포항·영덕·울진 등 최하위 영남경제,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE01UDNTZ2o5Wm1KUDNXdVdqb2F2LW9FT2dUcEpyUUIxX3NBejhINUU2d0p3YWpNdzJITEFxLVVmUU9OYVpCbGRfRjU4YXFYUi1NNnFRNk9LTkZtQ3cxNEEtTWJUaXM5T28?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_adjacent_digital_policy,government_adjacent_digital_policy:경북 일부 지자체 공공데이터 낙제 수준 포항 영덕 울진 등 최하위,디지털트윈·공공데이터 등 인접 정책 참고,2,3,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,디지털트윈·공공데이터 등 인접 정책 참고,,government_adjacent_digital_policy:경북 일부 지자체 공공데이터 낙제 수준 포항 영덕 울진 등 최하위,government_adjacent_digital_policy,weak_gov_basis:no_public_actor_action_domain,,,
