id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
68,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,지그재그 입점했더니 매출 12배 '껑충'…카카오스타일의 상생 실험 통했다,지그재그 입점했더니 매출 12배 껑충 카카오스타일의 상생 실험 통했다,테크M,테크M,"Mon, 24 Aug 2026 09:57:37 GMT",지그재그 입점했더니 매출 12배 '껑충'…카카오스타일의 상생 실험 통했다 테크M,https://news.google.com/rss/articles/CBMiakFVX3lxTE10MGNVc2VzWGdOanVfM3pHNldCTlE0X25JejJ3MExzRWJwYjllMDJ3VnZNNzc5Nl8xbU93R0UycmVBSERTZFdtSVVWSHlzemMzZi1naDFaUFdnVzBydGtfMDJUOE1JT2Y2UHfSAWpBVV95cUxNdDBjVXNlc1hnTmp1XzN6RzZXQk5RNF9uSXoydzBMc0VicGI5ZTAyd1Z2TTc3OTZfMW1Pd0dFMnJlQUhEU2RXbUlVVkh5c3pjM2YtZ2gxWlBXZ1cwcnRrXzAyVDhNSU9mNlB3?oc=5,google_rss_카카오 when:2d,84.8,47.5,"earnings,financial_performance",financial_performance,카카오,,,,,,,general,14.0,published_yesterday,general,event:카카오:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,84.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:지그재그 입점했더니 매출 12배 껑충 카카오스타일의 상생 실험 통했다,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:지그재그 입점했더니 매출 12배 껑충 카카오스타일의 상생 실험 통했다,self_filler_reference,,,
31,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 시니어 디지털 격차 좁힌다…'AI 골든벨'도 개최",카카오페이 시니어 디지털 격차 좁힌다 ai 골든벨 도 개최,네이트,네이트,"Tue, 25 Aug 2026 00:13:00 GMT","카카오페이, 시니어 디지털 격차 좁힌다…'AI 골든벨'도 개최 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9TaERSY2RvVTBtT1l2RE42cWU2OTJEZDVJZXBLZzdzTzlTMWRyUXpvdjA0a2c0TFkxaHFROGJLRVM0TFgyRk5oQk5sNzIyNVROR0Zr?oc=5,google_rss_카카오 when:2d,79.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,79.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 시니어 디지털 격차 좁힌다 ai 골든벨 도 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 시니어 디지털 격차 좁힌다 ai 골든벨 도 개최,self_strategic_reference,,,
276,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"TPG, 카카오모빌리티 美 ADR 상장 주도…증권가 ""5.5조 몸값 증명할 무기는 '피지컬 AI'""",tpg 카카오모빌리티 adr 상장 주도 증권가 5 5조 몸값 증명할 무기는 피지컬 ai,v.daum.net,v.daum.net,"Mon, 24 Aug 2026 22:29:03 GMT","TPG, 카카오모빌리티 美 ADR 상장 주도…증권가 ""5.5조 몸값 증명할 무기는 '피지컬 AI'"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5Fc0ZlOGpubU9fUHRRSFZfS0NsU2s0c000aU9RdHBOaUpQU0w0MmJnSFFhS0JHVGpPWmFIX1A0czhXZDBrMmZIcmNiMDBBN2s?oc=5,google_rss_카카오 상장 when:2d,78.8,91.0,"ai_infrastructure_security,mobility_sale_ipo,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,78.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
194,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"TPG, 카카오모빌리티 美 ADR 상장 주도…증권가 ""5.5조 몸값 증명할 무기는 '피지컬 AI'""",tpg 카카오모빌리티 adr 상장 주도 증권가 5 5조 몸값 증명할 무기는 피지컬 ai,네이트,네이트,"Mon, 24 Aug 2026 22:29:00 GMT","TPG, 카카오모빌리티 美 ADR 상장 주도…증권가 ""5.5조 몸값 증명할 무기는 '피지컬 AI'"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBURkNNSDVFU0RNT3hVZVpNNUZqb05zVzJqNWV5ckRCYXNULUhWNm1kUzlyU3pXdkc1VUdIWDhud25HMmk3VmI4cW9iQjY4VEdtQW5nSUhTcG1EV0hELWUtOA?oc=5,google_rss_카카오 카카오모빌리티 when:2d,78.8,91.0,"ai_infrastructure_security,mobility_sale_ipo,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,78.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
23,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"TPG, 카카오모빌리티 美 ADR 상장 주도…증권가 ""5.5조 몸값 증명할 무기는 '피지컬 AI'""",tpg 카카오모빌리티 adr 상장 주도 증권가 5 5조 몸값 증명할 무기는 피지컬 ai,이투데이,이투데이,"Mon, 24 Aug 2026 22:28:00 GMT","TPG, 카카오모빌리티 美 ADR 상장 주도…증권가 ""5.5조 몸값 증명할 무기는 '피지컬 AI'"" 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1LRm9XR2tUamRWY1EwQzlHTVU2WV82dnd4ZFp2dlNSM3daUUJMSVRZdW9DeWROOEdmN0lBbDNqVURBMENnZHExTTdDajlTd3pjUkIxaA?oc=5,google_rss_카카오 when:2d,78.8,91.0,"ai_infrastructure_security,mobility_sale_ipo,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,78.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
77,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[AI서머리] 윌로그, 물류 사고 손실 보전 서비스 출시‧카카오 ‘단골가게’, 강원 F&B 12곳 선정",ai서머리 윌로그 물류 사고 손실 보전 서비스 출시 카카오 단골가게 강원 f b 12곳 선정,스타트업레시피,스타트업레시피,"Tue, 25 Aug 2026 00:36:47 GMT","[AI서머리] 윌로그, 물류 사고 손실 보전 서비스 출시‧카카오 ‘단골가게’, 강원 F&B 12곳 선정 스타트업레시피",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBCR0ZBVTBEbUk0eDR1R2o5N0JlT1JKdHdtMF90ZUhNSElvc2tnTUU4dVVjbXFmVUkzdjc1eFBmVDhld0FfbVo2M1d4TVR4cDBhRy1wNzRLVQ?oc=5,"google_rss_""카카오"" when:2d",77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:ai서머리 윌로그 물류 사고 손실 보전 서비스 출시 카카오 단골가게 강원 f b 12곳 선정,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:ai서머리 윌로그 물류 사고 손실 보전 서비스 출시 카카오 단골가게 강원 f b 12곳 선정,self_strategic_reference,,,
46,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 앗 실수...안내오류에 15억 반대매매 논란, '20만원 상품권' 무마 시도까지",카카오페이증권 앗 실수 안내오류에 15억 반대매매 논란 20만원 상품권 무마 시도까지,파이낸셜포스트,파이낸셜포스트,"Mon, 24 Aug 2026 22:56:08 GMT","카카오페이증권, 앗 실수...안내오류에 15억 반대매매 논란, '20만원 상품권' 무마 시도까지 파이낸셜포스트",https://news.google.com/rss/articles/CBMidEFVX3lxTE1MZHhCa0RSR0FqYkd2RkJXTEZGR0tCRElBZE90R3lUWUVpaHR6WEtNbmdxbjZkRGxMWWhJYndFS3hWS0I5MmpMNkQxUmxMVlYwMkI5M2tsWXNTaUNaMTJJODBlbVV1TzNvSTVnd3kya2tjQk1s?oc=5,google_rss_카카오 when:2d,72.8,66.0,privacy_security_reliability,privacy_security_reliability,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,direct_risk,event:카카오+카카오페이:privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,72.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이증권 앗 실수 안내오류에 15억 반대매매 논란 20만원 상품권 무마 시도까지,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이증권 앗 실수 안내오류에 15억 반대매매 논란 20만원 상품권 무마 시도까지,self_filler_reference,,,
7,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"윤호영 카카오뱅크 대표 ""포용금융 확대""…'사람 살리는 금융' 참여",윤호영 카카오뱅크 대표 포용금융 확대 사람 살리는 금융 참여,아시아경제,아시아경제,"Tue, 25 Aug 2026 00:37:45 GMT","윤호영 카카오뱅크 대표 ""포용금융 확대""…'사람 살리는 금융' 참여 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Oam4tR3QycEg1YUxUVWl1T1BYUmNhbDcwZzNpOUpkMm9FVm5tWklUTTR2U0tmYVkzZWxrOUtRRUNmbVBKMHBFeHV1NlZEck1UbTRXNk5XU2dnQ25NSVZKMw?oc=5,google_rss_카카오 when:2d,72.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:leadership_service,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,,,
233,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 인지 능력 강화 게임 '오늘두호두' 출시",카카오게임즈 인지 능력 강화 게임 오늘두호두 출시,네이트,네이트,"Mon, 24 Aug 2026 08:21:00 GMT","카카오게임즈, 인지 능력 강화 게임 '오늘두호두' 출시 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBuZkZvR0FwMW1wbkJXWXIxLXJ2N1RKZE9lWDM4TGpxNUlaVlIwWWpKY2lsMW1QLV9DSHhJeGdkeTFGcVllR3RFM0pCc2JucFZkRnMw?oc=5,google_rss_카카오 카카오게임즈 when:2d,70.2,23.8,,,"카카오,카카오게임즈",,,,,,,general,32.0,published_yesterday+today_date_action,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 인지 능력 강화 게임 오늘두호두 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 인지 능력 강화 게임 오늘두호두 출시,self_strategic_reference,,,
342,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 인지 능력 강화 게임 '오늘두호두' 출시",카카오게임즈 인지 능력 강화 게임 오늘두호두 출시,데일리게임,데일리게임,"Mon, 24 Aug 2026 08:20:52 GMT","카카오게임즈, 인지 능력 강화 게임 '오늘두호두' 출시 데일리게임",https://news.google.com/rss/articles/CBMie0FVX3lxTFBLaXprMHBCeW1fQW9iRXRibUVrcEh2aFhlQVg4d3M5VDNHSDJGVVZ3eDM0WkhaV0JscXNBSEdEOVR2d2F2TC1tRHByU1RzQzlJdDZlTE1YeUJ5QU5kMUxMdThhajM0Z3RKelpUb2ZtaUlWbTBFeHg1WEFTbw?oc=5,google_rss_카카오게임즈 when:2d,70.2,23.8,,,"카카오,카카오게임즈",,,,,,,general,32.0,published_yesterday+today_date_action,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 인지 능력 강화 게임 오늘두호두 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 인지 능력 강화 게임 오늘두호두 출시,self_strategic_reference,,,
263,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 두뇌 트레이닝 게임 '오늘두호두' 출시…인지기능 관리 영역 확대",카카오게임즈 두뇌 트레이닝 게임 오늘두호두 출시 인지기능 관리 영역 확대,스포츠조선,스포츠조선,"Mon, 24 Aug 2026 07:51:41 GMT","카카오게임즈, 두뇌 트레이닝 게임 '오늘두호두' 출시…인지기능 관리 영역 확대 스포츠조선",https://news.google.com/rss/articles/CBMihAFBVV95cUxOQXpJRTBKSmxIZ3M1RC1rVFVlTjBIZk9HWWpFYVJPcHJVUmwtRDJGSTVvclFFNl9xZXVScHJkbVUtVk8yNGZqNlBSbVdkMGhWcnRxaE1XbE5aOUI4SUgxUGFVX0FVUWZHczVIRW80T2ZvVEtzd1pPY18zZVEyc0k4UE11SjQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,70.2,23.8,,,"카카오,카카오게임즈",,,,,,,general,32.0,published_yesterday+today_date_action,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 두뇌 트레이닝 게임 오늘두호두 출시 인지기능 관리 영역 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 두뇌 트레이닝 게임 오늘두호두 출시 인지기능 관리 영역 확대,self_strategic_reference,,,
78,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"윤호영 카카오뱅크 대표 ""포용금융 확대""…'사람 살리는 금융' 참여",윤호영 카카오뱅크 대표 포용금융 확대 사람 살리는 금융 참여,네이트,네이트,"Tue, 25 Aug 2026 00:38:00 GMT","윤호영 카카오뱅크 대표 ""포용금융 확대""…'사람 살리는 금융' 참여 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBqUUtpQ3AzcUxIbXRNeU55RV96bzU1U1VrWUhYeW9fQlF6aFVtZ2RQLUVqbnhtRVlSVTNZNURKelNsbjA0dHRodzB2YlVuYm0tNVM0?oc=5,"google_rss_""카카오"" when:2d",69.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,69.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:leadership_service,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,,,
76,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"윤호영 카카오뱅크 대표, 불법사금융 근절 릴레이 참여",윤호영 카카오뱅크 대표 불법사금융 근절 릴레이 참여,SR타임스,SR타임스,"Tue, 25 Aug 2026 00:15:57 GMT","윤호영 카카오뱅크 대표, 불법사금융 근절 릴레이 참여 SR타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBXWTRXVzh1ZFZoQ3RobjZuQ0tPbjNWSjduUC1kVE9ydFNfSkR5Y2pHUXFhYzhUcXNPOVhsU1Z6M09NT1oyWVloWUZRdUhlRm5JS18zNkRfLTZ6M095VnljZW1WcVEzZXFD0gFrQVVfeXFMUEFtSll3VkhXSUU4T2FST1dpR0xXUVpPbE1UNUw0SGR6STdWWXIxb1B3Z3U1VWxLa0k2V2d3cTBZZEFyYklVbVo0bU56eXE5OTRHZkhuTDY1VlFEdU9adnZjakVmY3I1ZURLZW8?oc=5,"google_rss_""카카오"" when:2d",69.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,69.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:leadership_service,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,,,
247,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 경영진 5억 자사주 매입···임시 주총서 1.5조 재원 확보,카카오게임즈 경영진 5억 자사주 매입 임시 주총서 1 5조 재원 확보,글로벌E,글로벌E,"Mon, 24 Aug 2026 05:07:02 GMT",카카오게임즈 경영진 5억 자사주 매입···임시 주총서 1.5조 재원 확보 글로벌E,https://news.google.com/rss/articles/CBMib0FVX3lxTE9SbHhvdVhMNVFqaXAyMVU1WldYQ1BfOURMa1RlVnpfTlZIQnFETk5UbTdPWTVxbW16TktLQWZCeTVnTU1yZWVBYlJaQnNpdnk4YmR6QnlDQXJKN1dUMER2T2NvY05zYUd6RGRTSWdSNNIBb0FVX3lxTE9SbHhvdVhMNVFqaXAyMVU1WldYQ1BfOURMa1RlVnpfTlZIQnFETk5UbTdPWTVxbW16TktLQWZCeTVnTU1yZWVBYlJaQnNpdnk4YmR6QnlDQXJKN1dUMER2T2NvY05zYUd6RGRTSWdSNA?oc=5,google_rss_카카오 카카오게임즈 when:2d,68.8,32.0,financial_performance,financial_performance,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오게임즈:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,,,
