id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
32,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,의료데이터 공유 생태계 첫발…카카오헬스 컨소시엄 실증 착수,의료데이터 공유 생태계 첫발 카카오헬스 컨소시엄 실증 착수,전자신문,전자신문,"Tue, 23 Jun 2026 02:00:00 GMT",의료데이터 공유 생태계 첫발…카카오헬스 컨소시엄 실증 착수 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1qcXpfYmJydC1MQnVTWlhoM3lYT0lObE94WHRmUC1zTnJDd3FTb01FOFNvUXF4S3NKQk1WV1JGNmFjUTdpWkdYZFdYZkdZZw?oc=5,google_rss_카카오 when:2d,66.8,59.5,strategy_mna_governance,strategy_mna_governance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,general,event:카카오:strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,66.8,strategy_mna_governance,self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:의료데이터 공유 생태계 첫발 카카오헬스 컨소시엄 실증 착수,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:의료데이터 공유 생태계 첫발 카카오헬스 컨소시엄 실증 착수,self_filler_reference,,
1638,정부/국회,정부_국회,중소벤처기업부,공공기관 개인정보 유출…과징금 격차 논란 속 공정성 도마 위에,공공기관 개인정보 유출 과징금 격차 논란 속 공정성 도마 위에,공감신문,공감신문,"Tue, 23 Jun 2026 02:29:46 GMT",공공기관 개인정보 유출…과징금 격차 논란 속 공정성 도마 위에 공감신문,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBmWVNETjdJanpBVEJVM3BNakQ5SDUyZUduMWNOOGVnVjlfbDBlVnZwSnp2Z2JYa0RuOUcwM2hyVEdsRlVTUUZqV2todnhHSmpUZnZoWGZBcE5FeGZTcjZsbUVOYmhxTGxz?oc=5,google_rss_중소벤처기업부 when:2d,66.6,85.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,66.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,government_regulatory_enforcement,,
1615,정부/국회,정부_국회,중소벤처기업부,공공기관 개인정보 유출…과징금 형평성 논란 확산,공공기관 개인정보 유출 과징금 형평성 논란 확산,공감신문,공감신문,"Tue, 23 Jun 2026 01:07:51 GMT",공공기관 개인정보 유출…과징금 형평성 논란 확산 공감신문,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBMazhnbEpnM3dvc0EtTGFPMV9FbEg5WlVCdENVZE03NVhNdlR2SkhmOEZFdkFVaXhtemlwaWpnN1NZaWJUNlVqaGNYTWxXREFHd0VlNzhOQzM3NkpVbERXd3BjcGZ3d1hS?oc=5,google_rss_중소벤처기업부 when:2d,66.6,85.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,66.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,government_regulatory_enforcement,,
1601,정부/국회,정부_국회,중소벤처기업부,"개인정보 유출 과징금, 기업은 수천억원, 공공기관은 수억원",개인정보 유출 과징금 기업은 수천억원 공공기관은 수억원,부산일보,부산일보,"Tue, 23 Jun 2026 00:03:59 GMT","개인정보 유출 과징금, 기업은 수천억원, 공공기관은 수억원 부산일보",https://news.google.com/rss/articles/CBMidEFVX3lxTE5kZXZ5bXFhZ1gyczVybGF3cGlnclJmZjNhTFQ3NVN3a2xyS2tpdlUzVHNDYldQT0UyRWhSLWR6MnJBbU9IVTR3dnRiMGtlZjB3V2xNS3hxOHRzaF90a2xvMk9LSldXN3hFbU52WUJZc2dFekxS?oc=5,google_rss_중소벤처기업부 when:2d,66.6,85.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,66.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,government_regulatory_enforcement,,
152,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 최대주주 변경에 10%대 급등…한때 상한가",카카오게임즈 최대주주 변경에 10 대 급등 한때 상한가,뉴시스,뉴시스,"Mon, 22 Jun 2026 01:23:24 GMT","카카오게임즈, 최대주주 변경에 10%대 급등…한때 상한가 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE1USkVnM0lVX3VwY01acVh3Ykd0ckJzbHZrSUFUbzhFVnlLSGNoSC1QenRaVlJtU3lWYVJVZ2tPc1BDcHFyb19EdDdpZVZFUmU3UTVrVy15SzNKMXhyU18tZ1Qta2JsMkdxbHJwLXduV2NQaE5FV1N0ddIBeEFVX3lxTE1USkVnM0lVX3VwY01acVh3Ykd0ckJzbHZrSUFUbzhFVnlLSGNoSC1QenRaVlJtU3lWYVJVZ2tPc1BDcHFyb19EdDdpZVZFUmU3UTVrVy15SzNKMXhyU18tZ1Qta2JsMkdxbHJwLXduV2NQaE5FV1N0dQ?oc=5,google_rss_카카오 지분 when:2d,65.8,84.0,"kakao_games_management,strategy_mna_governance",kakao_games_control_sale,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,65.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,
91,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈 ""라인게임즈와 합병, 결정된 바 없어""",카카오게임즈 라인게임즈와 합병 결정된 바 없어,연합뉴스,연합뉴스,"Mon, 22 Jun 2026 00:34:05 GMT","카카오게임즈 ""라인게임즈와 합병, 결정된 바 없어"" 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBGMVk3RmpNVGtDbWJYVXhzRWZLeTBjUVU2WFBWckpqc0taSnZrR09qQ3lwQ1lIM2R0cnlmNzJTLWhnZGRMLXhmbjJHZHRxNHZNZzBlVWY0MzlrZ0XSAWBBVV95cUxNb2dVTDVEeVNGUTVTZDA4ckdvZGdFWHRhekJucUFMVXhvTV9adkhyaHZHNUZYNm96VFdLQi1UbVN6VzlVVGFucnVUWmZ5T0NuUlpFWWRTTVFNVG1POVdRbFo?oc=5,google_rss_카카오 when:2d,65.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,domestic,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,
337,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[게임스토커] ‘최대주주 변경 및 자금확보’ 카카오게임즈↑, ‘기관 등 이탈’ 크래프톤↓",게임스토커 최대주주 변경 및 자금확보 카카오게임즈 기관 등 이탈 크래프톤,경향게임스,경향게임스,"Mon, 22 Jun 2026 09:08:32 GMT","[게임스토커] ‘최대주주 변경 및 자금확보’ 카카오게임즈↑, ‘기관 등 이탈’ 크래프톤↓ 경향게임스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9zMkNnakhod3l2a2p2ME5GV0hmbjUzbDFPdGh0NlZIM0Vud1Vfc1ZxcUQ5eWNBbFNtMnFOV1JjVUljRHE4QkJUbzlqVUZGNlR0cVg2OE5oM3FuU3QtdTVhZ09MMHgzNlhMVHBDQg?oc=5,google_rss_카카오 카카오게임즈 when:2d,64.8,84.0,"kakao_games_management,strategy_mna_governance",kakao_games_control_sale,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,64.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,
80,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 최대주주 변경에 14% 가까이 급등",카카오게임즈 최대주주 변경에 14 가까이 급등,시사저널,시사저널,"Mon, 22 Jun 2026 08:18:21 GMT","카카오게임즈, 최대주주 변경에 14% 가까이 급등 시사저널",https://news.google.com/rss/articles/CBMic0FVX3lxTE4wSXBYZ3JNZlVjUTBHUl81YjhtejRRSlllQTI1aEIwUXY5aE8wcjV0US1kZWZoWHYwbDNYRjAtWWlSUUhpdHpfRkZJOEZUUFdTcFVqNHhKT0RBdDRfb1BLV1FETnhhUmpVOWNwUjY5QzZ5QkXSAXNBVV95cUxOMElwWGdyTWZVY1EwR1JfNWI4bXo0UUpZZUEyNWhCMFF2OWhPMHI1dFEtZGVmaFh2MGwzWEYwLVlpUlFIaXR6X0ZGSThGVFBXU3BVajR4Sk9EQXQ0X29QS1dRRE54YVJqVTljcFI2OUM2eUJF?oc=5,google_rss_카카오 when:2d,64.8,84.0,"kakao_games_management,strategy_mna_governance",kakao_games_control_sale,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,64.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,
2008,정부/국회,정부_국회,AI기본법,"서영석 의원, 지방세 체납 징수에 AI 도입 추진…「지방세기본법」 개정안 발의",서영석 의원 지방세 체납 징수에 ai 도입 추진 지방세기본법 개정안 발의,소비자를 위한 신문,소비자를 위한 신문,"Tue, 23 Jun 2026 01:10:00 GMT","서영석 의원, 지방세 체납 징수에 AI 도입 추진…「지방세기본법」 개정안 발의 소비자를 위한 신문",https://news.google.com/rss/articles/CBMiSEFVX3lxTE8zWGFPX0pXSWY5MjJkajJwQ0RMVG1PT3QtNVNob0NIb2RZYmVMcEVac3pQaWxydDhUUk1RNDBQWFV6R1dCTFIxeQ?oc=5,google_rss_AI기본법 when:2d,60.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,60.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서영석 의원 지방세 체납 징수에 ai 도입 추진 지방세기본법 개정안 발의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서영석 의원 지방세 체납 징수에 ai 도입 추진 지방세기본법 개정안 발의,government_ai_core_policy,,
2001,정부/국회,정부_국회,AI기본법,서영석 의원 지방세 체납 징수에 AI 도입 초점 '지방세기본법' 대표발의,서영석 의원 지방세 체납 징수에 ai 도입 초점 지방세기본법 대표발의,약사공론,약사공론,"Tue, 23 Jun 2026 01:06:00 GMT",서영석 의원 지방세 체납 징수에 AI 도입 초점 '지방세기본법' 대표발의 약사공론,https://news.google.com/rss/articles/CBMibEFVX3lxTE1OWkZrWDFyOS1IMmNPYjBxOElaLXhHZWNhaXpnTEQ4LTFBa05BUF80ZXJSRmJoeDVkY2ZpdUlVRlgya1lUTkNZUDhYTTB6RHhtdDUxT3d1bnZtOGxKQkVJaTNHcFZGLTc5SFJSdg?oc=5,google_rss_AI기본법 when:2d,60.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,60.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서영석 의원 지방세 체납 징수에 ai 도입 초점 지방세기본법 대표발의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서영석 의원 지방세 체납 징수에 ai 도입 초점 지방세기본법 대표발의,government_ai_core_policy,,
1074,정부/국회,정부_국회,금융위원회,"금융위, ’해킹 유출’ 롯데카드 제재 본격 착수",금융위 해킹 유출 롯데카드 제재 본격 착수,연합뉴스TV,연합뉴스TV,"Sun, 21 Jun 2026 22:52:57 GMT","금융위, ’해킹 유출’ 롯데카드 제재 본격 착수 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5hNkt2YkhGVEpKV0VoWUo3Ujk4blBLa2txUmtEUG92dGdzbGo1c1FyZ3N4eW1pLXNienU0TmJldWNKdG0wZlFYM0lRbmxLOHVaX1JQamFJaG51cjZuX1I1R1VyY3g2cXc?oc=5,google_rss_금융위원회 when:2d,59.6,83.5,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:privacy_security:financial_authority:privacy_security,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,59.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",government:regulatory_enforcement,global_incident:privacy_security:financial_authority:privacy_security:sanction_penalty,global_incident:privacy_security:financial_authority:privacy_security,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:privacy_security:financial_authority:privacy_security,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:privacy_security:financial_authority:privacy_security,government_general_low_relevance,,
1040,정부/국회,정부_국회,금융위원회,"금융위, '해킹 유출' 롯데카드 제재 본격 착수…다음달 결론",금융위 해킹 유출 롯데카드 제재 본격 착수 다음달 결론,연합뉴스,연합뉴스,"Sun, 21 Jun 2026 20:55:01 GMT","금융위, '해킹 유출' 롯데카드 제재 본격 착수…다음달 결론 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBBaUFCYktaTEhwaHozWDk3ZW1tVWVPOXoxTmZlYVNqVURidUU2OGVxTHY5VnI3TmZ4b3huOWJwWDBXSnhpYWNkVTJGSzhCZ3kxZU12VE0wM2thM2xsbW9NQdIBYEFVX3lxTFBBaUFCYktaTEhwaHozWDk3ZW1tVWVPOXoxTmZlYVNqVURidUU2OGVxTHY5VnI3TmZ4b3huOWJwWDBXSnhpYWNkVTJGSzhCZ3kxZU12VE0wM2thM2xsbW9NQQ?oc=5,google_rss_금융위원회 when:2d,59.6,83.5,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:privacy_security:financial_authority:privacy_security,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,59.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",self:legal_regulatory,global_incident:privacy_security:financial_authority:privacy_security:sanction_penalty,global_incident:privacy_security:financial_authority:privacy_security,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:privacy_security:financial_authority:privacy_security,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:privacy_security:financial_authority:privacy_security,government_general_low_relevance,,
