id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
256,정부/국회,정부_국회,과학기술정보통신부,"퇴직금 피하려 '364일 계약'…노동부, 공공부문 200곳 감독 착수",퇴직금 피하려 364일 계약 노동부 공공부문 200곳 감독 착수,뉴스1,뉴스1,"Tue, 18 Aug 2026 00:00:00 GMT","퇴직금 피하려 '364일 계약'…노동부, 공공부문 200곳 감독 착수 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5SZWV2MnA3cEZacWFEVnByTEN4dFUxNzBkR3h0ZUNMUHkzNmF1cW5zQ2N2ZHo3cXAxeE5GT19ZX1pSa1NwUU5rUW5qZnI3dFZNSWsxcFRoZjF3eXBCSkllZlVTeTl3VGNz?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,고용노동부,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:퇴직금 피하려 364일 계약 노동부 공공부문 200곳 감독 착수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:퇴직금 피하려 364일 계약 노동부 공공부문 200곳 감독 착수,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
258,정부/국회,정부_국회,과학기술정보통신부,"與김민석, 靑강훈식과 포옹…""벽 없는 원팀 기대감""",김민석 강훈식과 포옹 벽 없는 원팀 기대감,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:55:25 GMT","與김민석, 靑강훈식과 포옹…""벽 없는 원팀 기대감"" 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBOYm12dUhXc3N1bzdtU1VzZkY1aV9sekcxdTNXOGVSblRCOF8zZnVXM1loYkNIYmsxd1lZRkJqdEJaWjZJZmxtazhYLUVuanZCYnNpMWFYVTVCdlEtcWRj?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:김민석 강훈식과 포옹 벽 없는 원팀 기대감,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:김민석 강훈식과 포옹 벽 없는 원팀 기대감,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
261,정부/국회,정부_국회,과학기술정보통신부,"제주신라호텔, 월드클래스 바텐더 초청 '어텀 믹솔로지 나이트' 개최",제주신라호텔 월드클래스 바텐더 초청 어텀 믹솔로지 나이트 개최,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:52:29 GMT","제주신라호텔, 월드클래스 바텐더 초청 '어텀 믹솔로지 나이트' 개최 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTFByNlVvV0lNSy01enZheEdWSy02bFE2X0VhUjV0TzBNWVQ3QXlETGNkdU9yY0JLemNIQnpjbWdmRngyWTVDR2lpLVdfSDNuREJMQWJhaHFqcjFEUEZSWWwwTTN3ckw?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:제주신라호텔 월드클래스 바텐더 초청 어텀 믹솔로지 나이트 개최,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:제주신라호텔 월드클래스 바텐더 초청 어텀 믹솔로지 나이트 개최,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
252,정부/국회,정부_국회,과학기술정보통신부,"경기아트센터, '서가콘서트: 셜록 홈즈' 9월8일 선봬",경기아트센터 서가콘서트 셜록 홈즈 9월8일 선봬,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:50:58 GMT","경기아트센터, '서가콘서트: 셜록 홈즈' 9월8일 선봬 뉴스1",https://news.google.com/rss/articles/CBMiW0FVX3lxTE05Yi0xaE1veHgyNC11VUtWcVRBVHJNOG5USDVoUzVwbEotVUpwY1FnRVZkeFpjYWJLNTFZanpXYVFhdUc2QTlSSkl4WUtUdzdHdjNkbDFSWk41dEE?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:경기아트센터 서가콘서트 셜록 홈즈 9월8일 선봬,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:경기아트센터 서가콘서트 셜록 홈즈 9월8일 선봬,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
244,정부/국회,정부_국회,과학기술정보통신부,[부고] 장근준 씨(SK리츠운용 대표이사) 장인상,부고 장근준 씨 sk리츠운용 대표이사 장인상,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:42:48 GMT",[부고] 장근준 씨(SK리츠운용 대표이사) 장인상 뉴스1,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE84ejFXaURvQXJaTHY3VzV0N0tPSFZ3dGdLczYwT0plaFVxZFY4T00yWUZUdHhUWGowdzVQdUM2RVo0UDlDc0l1a0JicDFCV2dVTHVRNzRITUpwUmhWSzJpeTZzcFAwc1U?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:부고 장근준 씨 sk리츠운용 대표이사 장인상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:부고 장근준 씨 sk리츠운용 대표이사 장인상,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
251,정부/국회,정부_국회,과학기술정보통신부,"LGU+, 벤츠 신형 S클래스에 '라이브TV+' 탑재",lgu+ 벤츠 신형 s클래스에 라이브tv+ 탑재,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:39:41 GMT","LGU+, 벤츠 신형 S클래스에 '라이브TV+' 탑재 뉴스1",https://news.google.com/rss/articles/CBMiZkFVX3lxTE0wNmdvSUZBUVpSa19lX0RoVWlRd2NiQk9LUzJTczhhVko0cEtlNnZKM3J3WTNnUHhQUmJqV1BtNDZWRU1NWFBYWnEyel80Y3cyVVVYS0ZzN1p2UW0zYTVzRENVUTVTQQ?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,LGU+,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-160.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:lgu+ 벤츠 신형 s클래스에 라이브tv+ 탑재,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_strategy:lgu+ 벤츠 신형 s클래스에 라이브tv+ 탑재,comp_domestic_strategy,weak_gov_basis:no_public_actor_action_domain,,,
263,정부/국회,정부_국회,과학기술정보통신부,"LF 질스튜어트뉴욕 액세서리, 26FW '파세트' 출시",lf 질스튜어트뉴욕 액세서리 26fw 파세트 출시,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:37:25 GMT","LF 질스튜어트뉴욕 액세서리, 26FW '파세트' 출시 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9YOXhsQkw1WWhjSXpBZ2NBLWFhUGpNRjlSZTJwaC1pLXRJS3dRWkRIQlFKZ2xaOUNrLTV6NEEteFBrUmhTa1N4U0JRZHFNWUJhSC16WnZQTEMza1FjMkVZSG5XalI?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:lf 질스튜어트뉴욕 액세서리 26fw 파세트 출시,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:lf 질스튜어트뉴욕 액세서리 26fw 파세트 출시,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
260,정부/국회,정부_국회,과학기술정보통신부,"가구 쇼룸 넘어 '오피스 의사결정' 거점으로…퍼시스, 송파HQ 오픈",가구 쇼룸 넘어 오피스 의사결정 거점으로 퍼시스 송파hq 오픈,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:34:02 GMT","가구 쇼룸 넘어 '오피스 의사결정' 거점으로…퍼시스, 송파HQ 오픈 뉴스1",https://news.google.com/rss/articles/CBMiakFVX3lxTFBpNVRmQWdHVEZGdldYRTlvblo3eEppVGRmdzUwT3VacWtOX0czbVkxN1dDaG83NkJOT21TYVRDLW5PVXI0WlA4Wkx2VF9DRVJ4M0pJb0RERGduWE85WE9uNGxuR2owX3VjTGc?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:가구 쇼룸 넘어 오피스 의사결정 거점으로 퍼시스 송파hq 오픈,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:가구 쇼룸 넘어 오피스 의사결정 거점으로 퍼시스 송파hq 오픈,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
262,정부/국회,정부_국회,과학기술정보통신부,"29CM, DDP디자인페어 티켓 단독 판매…국내 브랜드 80여 곳 참가",29cm ddp디자인페어 티켓 단독 판매 국내 브랜드 80여 곳 참가,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:31:12 GMT","29CM, DDP디자인페어 티켓 단독 판매…국내 브랜드 80여 곳 참가 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9RQ1hseFBOcFRFQy1Qd0lhdEpRVjRhYkJfck5FN2pHYTlaRjl0UlYyZlI4dGdCS19KdHZ1d1Y4V3RJSE81Wm9ZQ0JGQWtfcjk0SE1SMWUtZEIwSlNRdUo0c3U1OTc?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:29cm ddp디자인페어 티켓 단독 판매 국내 브랜드 80여 곳 참가,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:29cm ddp디자인페어 티켓 단독 판매 국내 브랜드 80여 곳 참가,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
257,정부/국회,정부_국회,과학기술정보통신부,"'45세 쌍둥이맘' 성유리, 운동 삼매경…레깅스 입고 드러낸 늘씬 몸매 [N샷]",45세 쌍둥이맘 성유리 운동 삼매경 레깅스 입고 드러낸 늘씬 몸매 n샷,뉴스1,뉴스1,"Mon, 17 Aug 2026 23:31:06 GMT","'45세 쌍둥이맘' 성유리, 운동 삼매경…레깅스 입고 드러낸 늘씬 몸매 [N샷] 뉴스1",https://news.google.com/rss/articles/CBMiakFVX3lxTE9HNjVXelB0Yy1SXzhlR1RidW5CVk1tQ0dlZ2FlRVV5QllubEJId2FfYXZUTW5pVjFrSkplSTF2TEpHRjlEd1RWZUV4MjFZMVI0b2VpaFZaRW1JRXBBbS03cUdxUmhOaTVUaEE?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:45세 쌍둥이맘 성유리 운동 삼매경 레깅스 입고 드러낸 늘씬 몸매 n샷,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:45세 쌍둥이맘 성유리 운동 삼매경 레깅스 입고 드러낸 늘씬 몸매 n샷,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
699,정부/국회,정부_국회,금융위원회,"'KLPGA 3승' 서교림, 세계랭킹 9계단 오른 40위",klpga 3승 서교림 세계랭킹 9계단 오른 40위,뉴시스,뉴시스,"Mon, 17 Aug 2026 22:57:02 GMT","'KLPGA 3승' 서교림, 세계랭킹 9계단 오른 40위 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKSDlnWVQtMUxlalJRX0lNa0hVNDV1Sk14cTJ6QUJYUEZSSlJPRUYyOVRHSzFWYkpoOHQxdU1CeXdUZ0E3UkwyQTdlMm1mdnQtRjczZTZVN1llTmY3QWYzadIBeEFVX3lxTE9QSEh3WVI5dmNGcmZxQmgydVdvQmVQNG5tNU9TMHF6ekFTeU01azRfYWVabkNZaXRzUkxHeDdjV2ZyVHhqV0VMYnZfa3BHUG9PdFRIamRLNVZXODRXZTlGZm0tMTVZQ3UzcEN2MVhtcWljR1g2Y25pNw?oc=5,google_rss_금융위원회 site:newsis.com when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:klpga 3승 서교림 세계랭킹 9계단 오른 40위,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:klpga 3승 서교림 세계랭킹 9계단 오른 40위,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
465,정부/국회,정부_국회,공정거래위원회,[오늘의 주요일정]경제(8월18일화요일),오늘의 주요일정 경제 8월18일화요일,뉴시스,뉴시스,"Mon, 17 Aug 2026 21:49:59 GMT",[오늘의 주요일정]경제(8월18일화요일) 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTFBGUlEwNnpBX3laZWs0WC1kdjRnWlRORDNpLVRwRUZnckNQbmZPRWVUVjFMZkhvbXF2TE5zeUkxTWpoVjY3SjZVdUg4R05weGxHVmo1My1US2NNWXNUclNRWWRQSm50U2JjUkFYZDg0NS1mQzdrM3VtNQ?oc=5,google_rss_공정거래위원회 site:newsis.com when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:오늘의 주요일정 경제 8월18일화요일,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:오늘의 주요일정 경제 8월18일화요일,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
713,정부/국회,정부_국회,금융위원회,"""코스피 추세 상승 준비…주도주와 금융 섹터로 리스크 관리해야""",코스피 추세 상승 준비 주도주와 금융 섹터로 리스크 관리해야,뉴시스,뉴시스,"Mon, 17 Aug 2026 21:37:00 GMT","""코스피 추세 상승 준비…주도주와 금융 섹터로 리스크 관리해야"" 뉴시스",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9LVHhlMy1sejY5Y0JtYkRjdkE2QTJnYWdVZ201Z01wbVk4VHl2bU9zcktZMnBrd2k0eVJMb3VVQVdRMXNjalpWOHdqTnpRZzVxZ3VhOXRQWlpTRkZFdjYxOV9B?oc=5,google_rss_금융위원회 site:newsis.com when:2d,-160.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-160.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:코스피 추세 상승 준비 주도주와 금융 섹터로 리스크 관리해야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:코스피 추세 상승 준비 주도주와 금융 섹터로 리스크 관리해야,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
