id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
146,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,모두의 AI 사업자에 SKT·카카오·KT 최종선정,모두의 ai 사업자에 skt 카카오 kt 최종선정,연합뉴스,연합뉴스,"Fri, 28 Aug 2026 07:10:00 GMT",모두의 AI 사업자에 SKT·카카오·KT 최종선정 연합뉴스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE52YlZPWGstb25MbGJUNkZPdG81VEV0UlQ5czVWd1VSU01IR0JLYTZaanQ2QUp6aVJtc2x0NDlER3IzYXZWNVMyTW1SOHh6VXhxc1l3RWpieEhUcFBJTjZPRdIBYEFVX3lxTE52YlZPWGstb25MbGJUNkZPdG81VEV0UlQ5czVWd1VSU01IR0JLYTZaanQ2QUp6aVJtc2x0NDlER3IzYXZWNVMyTW1SOHh6VXhxc1l3RWpieEhUcFBJTjZPRQ?oc=5,google_rss_카카오 AI when:4d,63.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,0.0,,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
158,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,6곳 경쟁 끝에 ’모두의 AI’ SKT·카카오·KT 최종선정,6곳 경쟁 끝에 모두의 ai skt 카카오 kt 최종선정,연합뉴스TV,연합뉴스TV,"Fri, 28 Aug 2026 01:41:00 GMT",6곳 경쟁 끝에 ’모두의 AI’ SKT·카카오·KT 최종선정 연합뉴스TV,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1ZYzBQbmJYNndrRzhtNW5iVW92TUdQdnV5NEhFY0l6eGZzUDU4UGRyLVFiWjZaZkxFWWp4ZzUtZlpSUmItREdkNTkxeDhEdzh6ZXBVaEpVTUluV3BWcl9YeFdVUjZuRU0?oc=5,google_rss_카카오 AI when:4d,63.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,0.0,,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
147,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,6곳 경쟁한 '모두의 AI'…SKT·카카오·KT 최종 선정,6곳 경쟁한 모두의 ai skt 카카오 kt 최종 선정,연합뉴스,연합뉴스,"Fri, 28 Aug 2026 00:52:15 GMT",6곳 경쟁한 '모두의 AI'…SKT·카카오·KT 최종 선정 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE90aTlIOEpLMUNGdjZyRHdkS2Ewalh6ODBTMDg0VWlvZmJpQ082MlB2ZEkwN3F5aEpHOFc3OUM5SUNzMlZiZ1k1bGg5TTNBdzRuaFd2NlN1M0p3NEXSAWBBVV95cUxNa2FmWWpMb3NuYXBWUldlR19YU1Yxc0l2anFERE50WXlHNXhNS0JUWm5KNmVYVk5aNXpXVnVwNExNWDdhNkdrdUZHc1ViNlEtM3BDZFJZZ2tReENGZnNhNGk?oc=5,google_rss_카카오 AI when:4d,63.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,0.0,,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
3,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이지, 日 인기 애니 ‘걸즈 밴드 크라이’ 웹툰 론칭",카카오페이지 인기 애니 걸즈 밴드 크라이 웹툰 론칭,서울경제TV,서울경제TV,"Mon, 31 Aug 2026 01:39:34 GMT","카카오페이지, 日 인기 애니 ‘걸즈 밴드 크라이’ 웹툰 론칭 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB5S2RxNjdOVWR3OXZtS3VhYzl5U015aE12c28xTGt6eHBkQ0E5RV9QYldmNFd4aGFsTXBkd2E4dnlyMkNQUFFlVlJYWkF6bkFIZUpLWC1CWUdiUzlfN3Zad0FDanQ?oc=5,google_rss_카카오 when:4d,62.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이지 인기 애니 걸즈 밴드 크라이 웹툰 론칭,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이지 인기 애니 걸즈 밴드 크라이 웹툰 론칭,self_strategic_reference,,
141,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,전 국민 무료로 쓰는 ‘모두의 AI’ 사업자에 SKT·카카오·KT 선정,전 국민 무료로 쓰는 모두의 ai 사업자에 skt 카카오 kt 선정,조선일보,조선일보,"Fri, 28 Aug 2026 15:36:00 GMT",전 국민 무료로 쓰는 ‘모두의 AI’ 사업자에 SKT·카카오·KT 선정 조선일보,https://news.google.com/rss/articles/CBMigwFBVV95cUxPTXpEMFdYUWhnMkVmMFRKbG9STmpQRnZweTRBMlIyekN6Wk45YllsNnF0aVA2Y2RyY3pBUHhEYWJpRUpSdVJRNUtsMzZEcnp0YmdoS2hJaUx4bWlyZ01SWFozal9pS0tIOVJUR3N2UjlnS1NvOHZrT0pfZ2p6ZGhabDQybw?oc=5,google_rss_카카오 AI when:4d,62.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,0.0,,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
153,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 정부 '모두의 AI' 사업자 선정…카톡·전화 AI 기반 베타 서비스 9월 공개",카카오 정부 모두의 ai 사업자 선정 카톡 전화 ai 기반 베타 서비스 9월 공개,전자신문,전자신문,"Fri, 28 Aug 2026 02:56:30 GMT","카카오, 정부 '모두의 AI' 사업자 선정…카톡·전화 AI 기반 베타 서비스 9월 공개 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFA3S0RSa1FFcWJjUDhtZy11cHIzemVjUWJkNlU4WmkybGpWQTFjNXhjRDZMODJFUHpQa3pnZTlESE1DNk1LbW5wVHJhS1JLZw?oc=5,google_rss_카카오 AI when:4d,62.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,0.0,,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,62.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 정부 모두의 ai 사업자 선정 카톡 전화 ai 기반 베타 서비스 9월 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 정부 모두의 ai 사업자 선정 카톡 전화 ai 기반 베타 서비스 9월 공개,self_strategic_reference,,
61,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,전국민 무료 '모두의 AI'… SKT·카카오·KT 선정,전국민 무료 모두의 ai skt 카카오 kt 선정,전자신문,전자신문,"Fri, 28 Aug 2026 00:24:50 GMT",전국민 무료 '모두의 AI'… SKT·카카오·KT 선정 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1HMlFTai1CbjZLYW1nZGUwbHJUUmcxS3YtWTBhM1BNTlpaMm0xallHWkNoVDlRaGw4azVQRXc2RVp0ZFh5ck1FNTRWQ0xzUQ?oc=5,google_rss_카카오 when:4d,62.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,0.0,,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,
1912,정부/국회,정부_국회,스테이블코인,정부안 조율에 조직 변수까지…디지털자산법 내달 발의 ‘시험대’,정부안 조율에 조직 변수까지 디지털자산법 내달 발의 시험대,v.daum.net,v.daum.net,"Thu, 27 Aug 2026 20:42:04 GMT",정부안 조율에 조직 변수까지…디지털자산법 내달 발의 ‘시험대’ v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8zWlMxWEEtWXpGazRCQjZCQ2x6aGJ3MFQ1QmxicUczMlQtSUlieWxsU2xrbFZpYmFWMHNTeDBVR0JJOHh6eTNmdzVoZw?oc=5,google_rss_스테이블코인 법안 when:4d,62.0,13.0,digital_asset_stablecoin,digital_asset_stablecoin,,,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,62.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:정부안 조율에 조직 변수까지 디지털자산법 내달 발의 시험대,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,2,3,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,self_filler_reference:정부안 조율에 조직 변수까지 디지털자산법 내달 발의 시험대,self_filler_reference,,
1148,정부/국회,정부_국회,금융위원회,정부안 조율에 조직 변수까지…디지털자산법 내달 발의 ‘시험대’,정부안 조율에 조직 변수까지 디지털자산법 내달 발의 시험대,이투데이,이투데이,"Thu, 27 Aug 2026 20:41:00 GMT",정부안 조율에 조직 변수까지…디지털자산법 내달 발의 ‘시험대’ 이투데이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1vdnJGVlVFMmpZRjdRYnpteWJrOUd6WFp1SkJVd3pfdVo1cEtBODlIalpCUmVvdERQSzczd1d5cmZyd1lXaTlNX0dlU3hSNmszY0tYbw?oc=5,google_rss_금융위원회 법안 when:4d,62.0,13.0,digital_asset_stablecoin,digital_asset_stablecoin,,,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,62.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,,,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,government_regulatory_enforcement:정부안 조율에 조직 변수까지 디지털자산법 내달 발의 시험대,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_regulatory_enforcement:정부안 조율에 조직 변수까지 디지털자산법 내달 발의 시험대,government_regulatory_enforcement,,
12,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크-케이뱅크, 소상공인 금융상품 공동 발굴에 ‘맞손’",카카오뱅크 케이뱅크 소상공인 금융상품 공동 발굴에 맞손,디지털데일리,디지털데일리,"Mon, 31 Aug 2026 01:01:23 GMT","카카오뱅크-케이뱅크, 소상공인 금융상품 공동 발굴에 ‘맞손’ 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE82cHBMTUp3WEZmM2M4QVB0cE9lN08ySjZFWDNUNUJUZEVBVXVvMm16VUt6cER2VG5jT0d2VmRuQm1PTnAzNVl5OWxHcUVzMEQ1bFFCTVQ0UHZKdnZ6ZGxGT0o2N18?oc=5,google_rss_카카오 when:4d,61.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융상품 공동 발굴에 맞손,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융상품 공동 발굴에 맞손,self_strategic_reference,,
428,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오뱅크-케이뱅크, 소상공인 금융 공모전 공동 추진",카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,뉴스1,뉴스1,"Mon, 31 Aug 2026 00:39:28 GMT","카카오뱅크-케이뱅크, 소상공인 금융 공모전 공동 추진 뉴스1",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9EUFhvNzJjZjdnQ2tqNWFxSEhEdS05QWtRN25mNzBRQlYxOVFscFVidktiMFZqblVjTWRyaTJScmllV1ZaZGZmNXdLcGs5cVZ3UV800gFYQVVfeXFMT2k4c1VvUVRPaXY0bGJ4dHZRbGRsYjRtTEpwZk5RSFNtSFk0V2hPSEFpa1hxRDIzRk1jcGJQR3ZZekpPcmlxQ0RZZFBrX0p4MjhJOWQ4VWdJeg?oc=5,google_rss_카카오뱅크 site:news1.kr when:4d,61.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,self_strategic_reference,,
126,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카톡·전화로 쓰는 AI…카카오, ‘모두의 AI’ 내달 베타 공개",카톡 전화로 쓰는 ai 카카오 모두의 ai 내달 베타 공개,서울경제TV,서울경제TV,"Fri, 28 Aug 2026 02:46:10 GMT","카톡·전화로 쓰는 AI…카카오, ‘모두의 AI’ 내달 베타 공개 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE13Y09rcHo4bDVzX2ZtcGVBeWZxc3NXSFo0eXJfZkNpeUpwYmFPRWlscmdFUllpekstV3piTVQ5RUVDdDlDY3k5TlBSUGQ0REdmbWx5czJvUWZHM3hNSkp5SjdrSU4?oc=5,google_rss_카카오 카나나 when:4d,61.5,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,0.0,,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.5,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카톡 전화로 쓰는 ai 카카오 모두의 ai 내달 베타 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카톡 전화로 쓰는 ai 카카오 모두의 ai 내달 베타 공개,self_strategic_reference,,
90,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오AI 출범 앞두고 손익 뜯어보니…본업 1840억 흑자·AI 580억 적자,카카오ai 출범 앞두고 손익 뜯어보니 본업 1840억 흑자 ai 580억 적자,네이트,네이트,"Mon, 31 Aug 2026 01:58:00 GMT",카카오AI 출범 앞두고 손익 뜯어보니…본업 1840억 흑자·AI 580억 적자 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFB5OGlLdDUxUW1KaS02cGpCS1g1eGtDTXBUR3hOeEl1Yk9BdVFSTE5oaU52UHZlMTBlNDlBbDhHTVoyS3p6Tkd6dlVpU00wZk1zemg4?oc=5,"google_rss_""카카오"" when:4d",60.8,69.5,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,direct_risk,event:카카오:ai_infrastructure_security+financial_performance,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,60.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오ai 출범 앞두고 손익 뜯어보니 본업 1840억 흑자 ai 580억 적자,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오ai 출범 앞두고 손익 뜯어보니 본업 1840억 흑자 ai 580억 적자,self_filler_reference,,
28,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크-케이뱅크, 소상공인 금융 공모전 공동 추진",카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,헤럴드경제,헤럴드경제,"Mon, 31 Aug 2026 01:03:17 GMT","카카오뱅크-케이뱅크, 소상공인 금융 공모전 공동 추진 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9MTW4tVWdGREFSdnlBT1JuVmVaTGF3RlZxX3V6RWo5NHJuUTRvX3BEcUVwNFBmS1NsVDlBdWZuQlpmclpsQ05sMVkwZ3JoaXZQWUw4dGp3?oc=5,google_rss_카카오 when:4d,60.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,60.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,self_strategic_reference,,
433,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오뱅크-케이뱅크, 소상공인 금융 공모전 공동 추진",카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,파이낸셜뉴스,파이낸셜뉴스,"Mon, 31 Aug 2026 00:40:42 GMT","카카오뱅크-케이뱅크, 소상공인 금융 공모전 공동 추진 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9WQU5vbEpJREhrT24tRnA3ZHl0bTVSUzBuRkxrb1kwVHFMbzRrckp4dnBWYnlOQkdJRDgyVEFsYVphblo4Q0NnWjJ0YUFZUnlQOWpCeEdxQ1RxQQ?oc=5,google_rss_카카오뱅크 site:fnnews.com when:4d,60.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,60.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 케이뱅크 소상공인 금융 공모전 공동 추진,self_strategic_reference,,
