id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
684,정부/국회,정부_국회,과학기술정보통신부,"고동진 ""국가핵심기술 기업 AI 활용 제약""..정부 가이드라인 촉구",고동진 국가핵심기술 기업 ai 활용 제약 정부 가이드라인 촉구,포쓰저널,포쓰저널,"Wed, 05 Aug 2026 01:32:31 GMT","고동진 ""국가핵심기술 기업 AI 활용 제약""..정부 가이드라인 촉구 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9xLXJEMWNEQjFoa1NWUU5DYzRqVHY5OW03YTgtQm1mbzd5cU5BeVBJYlB3VW5LMWdqeDRGdTZibWVDVEJJQjFoNUQ5MU5jNWNGZWRPNlRPTmEyNmhnU21IelctbEc?oc=5,google_rss_과학기술정보통신부 규제 when:2d,99.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,official_action,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,99.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:고동진 국가핵심기술 기업 ai 활용 제약 정부 가이드라인 촉구,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:고동진 국가핵심기술 기업 ai 활용 제약 정부 가이드라인 촉구,government_ai_core_policy,,,
633,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 국산 AI 반도체 사업 합동 착수보고회 개최",과기정통부 국산 ai 반도체 사업 합동 착수보고회 개최,v.daum.net,v.daum.net,"Wed, 05 Aug 2026 07:13:27 GMT","과기정통부, 국산 AI 반도체 사업 합동 착수보고회 개최 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBBanhubEpKVlRTVHh1QzEwQjFMS0ZOcTBZRUp5Q0pNV3RPRFlPOENXX0w5OHZjVE94bFdsc3RDd1NRT3NWQUE?oc=5,"google_rss_""과학기술정보통신부"" when:2d",99.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,99.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:과기정통부 국산 ai 반도체 사업 합동 착수보고회 개최,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:과기정통부 국산 ai 반도체 사업 합동 착수보고회 개최,self_filler_reference,,,
621,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 국산 AI 반도체 사업 합동 착수보고회 개최",과기정통부 국산 ai 반도체 사업 합동 착수보고회 개최,네이트,네이트,"Wed, 05 Aug 2026 07:12:00 GMT","과기정통부, 국산 AI 반도체 사업 합동 착수보고회 개최 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE91VHRVTDQ1WWFIS3BVbkJWcjR1WV9mRHlMbWp3TlY0bkdtWk85SDZLQ2pQVE9KTHZTS0pmQWo5TmtsRlVuLV9XVE4xaEVxbGlSVHR1Q3A1eVNfZzRkSjBJWA?oc=5,google_rss_과학기술정보통신부 when:2d,99.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,99.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 국산 ai 반도체 사업 합동 착수보고회 개최,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 국산 ai 반도체 사업 합동 착수보고회 개최,government_ai_core_policy,,,
60,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[컨콜] 카카오 “AI 데이터센터 사업 진출 안 한다”,컨콜 카카오 ai 데이터센터 사업 진출 안 한다,아시아투데이,아시아투데이,"Thu, 06 Aug 2026 01:10:05 GMT",[컨콜] 카카오 “AI 데이터센터 사업 진출 안 한다” 아시아투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE1yNVo3SUVtWlRaQThJazAwSmJST0FQQlU1SzRraWNHM3RDV29aX2ZxWEVkbjJvR3ZjdFBibWdkUVFENjg2d095QkZBcS1UUlZNLUVBaWpJTTlPaUtieXBTR0NtVjFqdHlUcElVYldR?oc=5,google_rss_카카오 when:2d,98.8,58.5,"ai_infrastructure_security,aidc_datacenter,financial_performance",aidc_general,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,98.8,"financial_performance,ai_infrastructure_security",self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,국가 AI 인프라/AIDC/GPU 정책,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,국가 AI 인프라/AIDC/GPU 정책,self_strategic_reference,,,
1508,정부/국회,정부_국회,행정안전부,"행안부, 출산지원금 'AI 자동신청' 도입…10월 중수청 출범 속도 - 머니투데이",행안부 출산지원금 ai 자동신청 도입 10월 중수청 출범 속도,머니투데이,머니투데이,"Wed, 05 Aug 2026 08:21:03 GMT","행안부, 출산지원금 'AI 자동신청' 도입…10월 중수청 출범 속도 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE41MHBYUzU2SzdvdHhIRFI5cFJkOVlJZ292V1RzY2p0aUxzX25lRXRjQURtWTlpM1NYbVptYy12ZDRRdnFsdUJ2T256QTdvQTNjczBUSktEWU5qaHc4Wk5DY0xJQzFvOE9HSFHSAW9BVV95cUxQU2dPR0VKUmxQUEhuYmh1YkJ0MkctNjNMZlJXY3piU2hOTjhoN2owWGRiR3JyWlNDWXYxMVZtOEttRGFKWVVqenE1Zk16SWNkbkRHUVRYWmxHVFRBRDVfVlk0R3lQUkd4NE1waWdZZzQ?oc=5,google_rss_행정안전부 when:2d,98.6,40.0,ai_infrastructure_security,ai_infrastructure_security,행안부,,,,,,,general,14.0,published_yesterday,business_change,event:행안부:ai_infrastructure_security,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,98.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:행안부 출산지원금 ai 자동신청 도입 10월 중수청 출범 속도,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:행안부 출산지원금 ai 자동신청 도입 10월 중수청 출범 속도,government_ai_core_policy,,,
355,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"‘경영진 교체’ 카카오게임즈 ""이제 출시 지연 없을 것""",경영진 교체 카카오게임즈 이제 출시 지연 없을 것,dt.co.kr,디지털타임스,"Wed, 05 Aug 2026 04:56:13 GMT","‘경영진 교체’ 카카오게임즈 ""이제 출시 지연 없을 것"" dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE10TjhLR25FaFhpMjd6empMdjFrbDRId0xpWndsbDdqUVNzbGF4N1VzT1JiUGlwMFV5SzN5T0ZTTTU3MVB0RjF6RDM1U2pUUQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,97.8,68.0,leadership_change,leadership_change,"카카오,카카오게임즈",,,Y,must_review:self_strict:leadership_service:leadership_change,,,direct_self_risk,14.0,published_yesterday,general,global_incident:leadership_service:kakao:executive_change,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,97.8,leadership_change,self:leadership_service,global_incident:leadership_service:kakao:executive_change:executive_or_org_change,global_incident:leadership_service:kakao:executive_change,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,global_incident:leadership_service:kakao:executive_change,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:executive_change,self_direct_risk,,,
1647,정부/국회,정부_국회,중소벤처기업부,"중기부, 하반기 정책 방향 발표…'성장사다리' 구축으로 AI·딥테크 혁신기업 육성",중기부 하반기 정책 방향 발표 성장사다리 구축으로 ai 딥테크 혁신기업 육성,koreaittimes.com,koreaittimes.com,"Tue, 04 Aug 2026 21:55:45 GMT","중기부, 하반기 정책 방향 발표…'성장사다리' 구축으로 AI·딥테크 혁신기업 육성 koreaittimes.com",https://news.google.com/rss/articles/CBMicEFVX3lxTE8tcjkweEc2X29ONExBRzd3Rnl5cUh3NXA4VEVrdG51TDNjY3Y2WExJN1M3T3pLQnl0OTNlM3JrQUFMMEtjbXZEYnBTV3g5MG13cld5M0xBaExjRmRlcVQyNm5UMExzcjctTWdpSmRhRU0?oc=5,"google_rss_""중소벤처기업부"" when:2d",97.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,97.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 하반기 정책 방향 발표 성장사다리 구축으로 ai 딥테크 혁신기업 육성,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 하반기 정책 방향 발표 성장사다리 구축으로 ai 딥테크 혁신기업 육성,government_ai_core_policy,,,
1304,정부/국회,정부_국회,금융감독원,"“ELS 낙인 임박하면 알려준다”…금감원, 파생상품 투자자 보호 강화",els 낙인 임박하면 알려준다 금감원 파생상품 투자자 보호 강화,ddaily.co.kr,디지털데일리,"Wed, 05 Aug 2026 03:14:03 GMT","“ELS 낙인 임박하면 알려준다”…금감원, 파생상품 투자자 보호 강화 ddaily.co.kr",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1sN3VkZ0NLemZLdTZ4cXhlR3NRdUNrY0JxTnNwNzZuMEdlQjdYelV5UFhtTVBmZDZ2SHhHWHEyWlROY2NaejZ4Wm5QSnJHV3hCUXc3bE9XT0huRjBkVEhZSms3UzM?oc=5,google_rss_금융감독원 when:2d,97.6,45.5,ai_infrastructure_security,ai_infrastructure_security,금감원,,,,,,,general,14.0,published_yesterday,general,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,97.6,ai_infrastructure_security,government:tech_security_policy,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling:general,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:financial_regulation:hongkong_els:hongkong_els_misselling,government_ai_core_policy,,,
527,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 2분기 영업손실 230억원…신작 부재에 적자 확대",카카오게임즈 2분기 영업손실 230억원 신작 부재에 적자 확대,포인트데일리,포인트데일리,"Wed, 05 Aug 2026 01:40:56 GMT","카카오게임즈, 2분기 영업손실 230억원…신작 부재에 적자 확대 포인트데일리",https://news.google.com/rss/articles/CBMicEFVX3lxTE96NHM1RE00YUFjYmJZcnJiM3d2aFc5czBEajFNaUpPR3RtVmVsRnpoZkNKOWFJd2MzcWpKbnNBWlpsRW9qVXdEZDVPeHZmdi1panA5TS1qcjhZSDVzWWRtc19haHRfejcyTW90aXg0MzPSAXRBVV95cUxNYVN1dDhGM0szTkE5ZExwWmx6TXVlcklUdkt3dmRXUzhtZGQtY21pUlZxcTFVUUVUM3Z2Q1pweng0S0dwdHpXRDNhdzN0a1pqalNndUkyU1B4ZGlIblRzMlVYclVCa2REMDBOUk9EN3VkbFVrRw?oc=5,google_rss_카카오게임즈 AI when:2d,96.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 신작 부재에 적자 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 신작 부재에 적자 확대,self_strategic_reference,,,
416,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 적자 폭 축소…하반기 신작 출시·IP 확장 본격화",카카오게임즈 2분기 적자 폭 축소 하반기 신작 출시 ip 확장 본격화,대한경제,대한경제,"Wed, 05 Aug 2026 00:37:00 GMT","카카오게임즈, 2분기 적자 폭 축소…하반기 신작 출시·IP 확장 본격화 대한경제",https://news.google.com/rss/articles/CBMidEFVX3lxTE5nUVpUZ2R6SE9meTBXT2puZ3JFMnhKUlgwUmxGS2lMdFNUMkl5S0RYWlU4N1dfV1RDSjFSRHVKRFZRQk54VkFtN0tfMEJ4RXRuVVZiV25KaWZsamlzVDVhVURzdWNEQVdLeklJa1NPbGlJM0Fp?oc=5,google_rss_카카오 카카오게임즈 when:2d,96.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 적자 폭 축소 하반기 신작 출시 ip 확장 본격화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 적자 폭 축소 하반기 신작 출시 ip 확장 본격화,self_strategic_reference,,,
376,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억원…적자폭 확대",카카오게임즈 2분기 영업손실 230억원 적자폭 확대,브릿지경제,브릿지경제,"Tue, 04 Aug 2026 23:56:00 GMT","카카오게임즈, 2분기 영업손실 230억원…적자폭 확대 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXUTZkRGluaEZjS0VrQ2R1OHRab1FBeDZBT0p4TF9DeFFLX3BRMW9fOXVJNW5XMG5pemQyZ0tBNlpLNDU2ZkYzNUhWdWdOWE5HMWt2UkhXMXB4Zw?oc=5,google_rss_카카오 카카오게임즈 when:2d,96.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,self_strategic_reference,,,
115,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2Q 영업손실 230억…적자폭 확대",카카오게임즈 2q 영업손실 230억 적자폭 확대,신아일보,신아일보,"Tue, 04 Aug 2026 23:55:25 GMT","카카오게임즈, 2Q 영업손실 230억…적자폭 확대 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE15LUtvWlZOS285MEFmWndraVFreThwY2p3ZmJ5QXdVMDlsRS14cUtpSl9kQ1pTaEoxNXJEUjgta21CSjl6ZFdYOVRZc2kyTkZtRG9ZU3JXcmlZYWxMV0NsUy1XMm1MVDhpZXA1bDI0M0I?oc=5,google_rss_카카오 노조 when:2d,96.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2q 영업손실 230억 적자폭 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2q 영업손실 230억 적자폭 확대,self_strategic_reference,,,
410,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 2분기 영업손실 230억원…적자폭 확대 - 조선비즈",카카오게임즈 2분기 영업손실 230억원 적자폭 확대,Chosunbiz,Chosunbiz,"Tue, 04 Aug 2026 23:51:00 GMT","카카오게임즈, 2분기 영업손실 230억원…적자폭 확대 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxOa25VR3RaRGZ4MUFRaGRSc2pGNGZOZDFuRDV6SlE3eFZtVWM2T2NDWkNycnB5RXFfT1o4SzJxVWU0N3dGNU9fRHR4U0NXcEFqVmlDak1QdGpkeWk5LWVsbWp5enNHM2hEVzZQcHEzcjB3Z0xVWTBodGwyVHRVVDRrQkZB0gGWAUFVX3lxTE5NUjFLQ3kyOXNYaVJoR0xOQWRoZ2ZxSVNDbUsyM1JlZFlCeHhRNzFDc3pDZTEtbWoxY25UYUZxM2ZIUnMyRnVuSkRIM3doRGpWR1NwSzVsOTFOYlNlYUZ2RlJ5bkRCNGtEWFNhd1JTdk1LWXpQZnptdk9fYTlUX1hRdUJuRGFfUF9iZ0ZvR3NuYWRtSzd4QQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,96.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억원 적자폭 확대,self_strategic_reference,,,
536,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 2분기 영업손실 230억…“적자 확대”",카카오게임즈 2분기 영업손실 230억 적자 확대,뉴스로드,뉴스로드,"Tue, 04 Aug 2026 23:46:38 GMT","카카오게임즈, 2분기 영업손실 230억…“적자 확대” 뉴스로드",https://news.google.com/rss/articles/CBMibEFVX3lxTE52REJXV04xdUt0NDBmRW0tVldQalZjWmg3a1BHNnZKZlFyN3IyM3RRNkZkWGtiRnJFR3BKeFhhQVJaWWNsaGsyejFHNjgxaUpHOTBmek5lYXVZVUltSTFiVzR4SUtVYTY2ck9ZedIBb0FVX3lxTE5GZDduX0xNNC1KLVhqVkRoVXlLdXpSN1JqOTdCTXFVb0lhdnloSUhOWHhMNWVzTElsWXhGLWlsZmtOTWlQS3FYTlZ2aHNJcVZjUmR3VEtLanFmWXg4UlU4RTBjam8zdWUtUmJ5dEJHVQ?oc=5,google_rss_카카오게임즈 AI when:2d,96.8,60.0,"earnings,financial_performance,kakao_games_management",kakao_games_earnings_outlook,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 2분기 영업손실 230억 적자 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 2분기 영업손실 230억 적자 확대,self_strategic_reference,,,
