id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
46,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"﻿카카오뱅크, 서울신용보증재단과 '안심통장' 4호 출시",카카오뱅크 서울신용보증재단과 안심통장 4호 출시,뉴스프리존,뉴스프리존,"Wed, 02 Sep 2026 00:44:47 GMT","﻿카카오뱅크, 서울신용보증재단과 '안심통장' 4호 출시 뉴스프리존",https://news.google.com/rss/articles/CBMic0FVX3lxTE04MWJEbUo0bzcyaTFveGE0ekF6Y0ZwSFlQY0pFR2kzVVNSNE9kXzJkSjJmcWJTd2Y1dWxHVFMyWGtHZENxLWpxd0FKV0trTHN5X01BMVgxWE1aSkxqeC1qSlhyZjlvaGgxakphVXhyVUxLbUHSAXdBVV95cUxNcURsRmFpWUJSY1VwT1I2ZnQ2MWJOM2x3MUtuQ3hqaWdkMGZWbWZCdnVBV0FlMmxEMHluTk9jaXZwblZZTWJSampIbWRpa1ZYeTNIUlA5TFRhYWtBTk1iZGNxam9YZWYzMHplcVVkQlEzcEJocXMwTQ?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 서울신용보증재단과 안심통장 4호 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 서울신용보증재단과 안심통장 4호 출시,self_strategic_reference,,
213,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크-서울신보, 소상공인 위한 '안심통장 4호' 출시",카카오뱅크 서울신보 소상공인 위한 안심통장 4호 출시,중앙이코노미뉴스,중앙이코노미뉴스,"Wed, 02 Sep 2026 00:43:55 GMT","카카오뱅크-서울신보, 소상공인 위한 '안심통장 4호' 출시 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE5KVklCeU0zMkZWNmRXa21ZS3o0b2g3M1RYckNVSXR4WHZMMlRuNlZ4NWQ5LUczMW1RUGdsb29TZFc1WjBMOGZudkl2Tklyb0dHd2JnTkEtMVF1VkJvTDNoRlEtUGROMHhRclVoWU5SNEFyQQ?oc=5,google_rss_카카오 카카오뱅크 when:2d,57.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 서울신보 소상공인 위한 안심통장 4호 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 서울신보 소상공인 위한 안심통장 4호 출시,self_strategic_reference,,
54,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 서울신보와 '안심통장' 4호 출시…최대 2000만원 지원",카카오뱅크 서울신보와 안심통장 4호 출시 최대 2000만원 지원,네이트,네이트,"Wed, 02 Sep 2026 00:36:00 GMT","카카오뱅크, 서울신보와 '안심통장' 4호 출시…최대 2000만원 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1HR25jdlpkUS1hMkM0ZjAzb3FuZy15NUJueEtfUXdDdF9fcGI5alZKMHlnMzdUbmNUZklVdGtyaWoyOGxqTGZubW1EUFBSN3I5T3Fv?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 서울신보와 안심통장 4호 출시 최대 2000만원 지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 서울신보와 안심통장 4호 출시 최대 2000만원 지원,self_strategic_reference,,
45,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이손보, 펫보험 1위 올랐다…출시 4개월 만에 1만건 돌파",카카오페이손보 펫보험 1위 올랐다 출시 4개월 만에 1만건 돌파,금융경제신문,금융경제신문,"Wed, 02 Sep 2026 00:23:35 GMT","카카오페이손보, 펫보험 1위 올랐다…출시 4개월 만에 1만건 돌파 금융경제신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE8yaUhRRDJSTzBFNlFFejZlbWpxZWtzbk1GSU1EYW9DQlN5UFZXUGpsc3hOdzVfN0NiZU5FaUVwWGJsTmZWSDJhbGpXUW1Gby1WWWdKRDRad1kxZjVySWxjb2JNcGNJTElDUnFYTHhHVdIBb0FVX3lxTE8yaUhRRDJSTzBFNlFFejZlbWpxZWtzbk1GSU1EYW9DQlN5UFZXUGpsc3hOdzVfN0NiZU5FaUVwWGJsTmZWSDJhbGpXUW1Gby1WWWdKRDRad1kxZjVySWxjb2JNcGNJTElDUnFYTHhHVQ?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이손보 펫보험 1위 올랐다 출시 4개월 만에 1만건 돌파,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이손보 펫보험 1위 올랐다 출시 4개월 만에 1만건 돌파,self_strategic_reference,,
92,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[현장] 성균관대 Anchor사업단·카카오모빌리티, 창업아이템 라운드테이블 멘토링 개최",현장 성균관대 anchor사업단 카카오모빌리티 창업아이템 라운드테이블 멘토링 개최,브랜드뉴스,브랜드뉴스,"Wed, 02 Sep 2026 00:13:22 GMT","[현장] 성균관대 Anchor사업단·카카오모빌리티, 창업아이템 라운드테이블 멘토링 개최 브랜드뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9KNUVWUGZpSEFwYzF0eDViOThpdnFNMlJrOEtScC1UZHZKcVQ3bjQ1MTBvM3NrMC1vamdHUm41R3F5YWNVOWRScW9DUnBjME0wODBIUDF0Y0FheVg0VlFvNHBadUN2djdjR091cQ?oc=5,"google_rss_""카카오"" when:2d",57.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:현장 성균관대 anchor사업단 카카오모빌리티 창업아이템 라운드테이블 멘토링 개최,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:현장 성균관대 anchor사업단 카카오모빌리티 창업아이템 라운드테이블 멘토링 개최,self_filler_reference,,
33,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"‘걸즈 밴드 크라이’ 이번엔 웹툰으로…카카오페이지, 전 세계 공개",걸즈 밴드 크라이 이번엔 웹툰으로 카카오페이지 전 세계 공개,creatorjournal.co.kr,creatorjournal.co.kr,"Wed, 02 Sep 2026 02:02:43 GMT","‘걸즈 밴드 크라이’ 이번엔 웹툰으로…카카오페이지, 전 세계 공개 creatorjournal.co.kr",https://news.google.com/rss/articles/CBMic0FVX3lxTE1zME5rbG9VLXUzLXVmaWI5ZFZoRkxWQkszZ3dOVGx2c081QkdjcGJ0OGh5ejQtWlNJbGxaZDJNd2JMZHk1T3hybVZSd1Biamh1SkJ4NW44a0YtMDVKcVAyUVpmRlN6Z3MyTG9BbHNqTWgzaG8?oc=5,google_rss_카카오 when:2d,55.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:걸즈 밴드 크라이 이번엔 웹툰으로 카카오페이지 전 세계 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:걸즈 밴드 크라이 이번엔 웹툰으로 카카오페이지 전 세계 공개,self_strategic_reference,,
109,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, ADR 등록신청서 비공개 제출",카카오모빌리티 adr 등록신청서 비공개 제출,tokenpost.kr,tokenpost.kr,"Tue, 01 Sep 2026 23:57:35 GMT","카카오모빌리티, ADR 등록신청서 비공개 제출 tokenpost.kr",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5CSWdNRGtSdlMwMFpPbXlfa2NIS21pbmh0c09SVUE2c20zTTU3S3NwNlNYekxtY3F2VFhsNktESzRWbE5SUjZXZUR0NXVJZTFLVDFBVnpvbmFzUmPSAVtBVV95cUxOQklnTURrUnZTMDBaT215X2tjSEttaW5odHNPUlVBNnNtM001N0tzcDZTWHpMbWNxdlRYbDZLREs0VmxOUlI2V2VEdDV1SWUxS1QxQVZ6b25hc1Jj?oc=5,google_rss_카카오 지분 when:2d,55.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 adr 등록신청서 비공개 제출,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 adr 등록신청서 비공개 제출,self_strategic_reference,,
30,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 오픈소스 활용 ‘스토리지 최적화’ 기술 공유",카카오엔터 오픈소스 활용 스토리지 최적화 기술 공유,IT비즈뉴스,IT비즈뉴스,"Wed, 02 Sep 2026 01:43:00 GMT","카카오엔터, 오픈소스 활용 ‘스토리지 최적화’ 기술 공유 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE9JMjdLd0RBemJxcERWQjlxbDdXcWRSWURTZ28wcUZkaEY5Y0pLSVBTQzdKRVhHVnV5N1JUSGNDLUJzYjJJVXZYQTc1cXYzem5ZNTFfcmRGX2tjZEk5bGpYUFFHcnJaZ3FQMWs5bQ?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 오픈소스 활용 스토리지 최적화 기술 공유,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 오픈소스 활용 스토리지 최적화 기술 공유,self_strategic_reference,,
37,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"강원 석탄산업전환지역, 가을 골프 여행상품 카카오골프 출시",강원 석탄산업전환지역 가을 골프 여행상품 카카오골프 출시,누리일보,누리일보,"Wed, 02 Sep 2026 01:10:04 GMT","강원 석탄산업전환지역, 가을 골프 여행상품 카카오골프 출시 누리일보",https://news.google.com/rss/articles/CBMiXEFVX3lxTFB0U3JfZy0tanlCczVyZmtIWmdxR01zLWxDVmVNQnhMeGFvb214aENQX0Riazg0eGhjbXFialpMc183Wng1R3FFV19LMWMtZHR5Y3lYMV83S2ctUW5B?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:강원 석탄산업전환지역 가을 골프 여행상품 카카오골프 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:강원 석탄산업전환지역 가을 골프 여행상품 카카오골프 출시,self_strategic_reference,,
4,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"밸롭×카카오프렌즈 춘식이 지압슬리퍼, 카카오톡 선물하기 선오픈…공식몰·팝업 확대",밸롭 카카오프렌즈 춘식이 지압슬리퍼 카카오톡 선물하기 선오픈 공식몰 팝업 확대,일간스포츠,일간스포츠,"Wed, 02 Sep 2026 00:00:00 GMT","밸롭×카카오프렌즈 춘식이 지압슬리퍼, 카카오톡 선물하기 선오픈…공식몰·팝업 확대 일간스포츠",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9Nc2l2Szh0cnVLN0p0SDJ3Rk91emozY2E2LUJTbmlEQUo1YTJoUjZ4NVg2eDBMeldiLUdwdUJtLTN5OFBHLXJSX2FncVFibl9ZcXRxUXJiWDdaZGc?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:밸롭 카카오프렌즈 춘식이 지압슬리퍼 카카오톡 선물하기 선오픈 공식몰 팝업 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:밸롭 카카오프렌즈 춘식이 지압슬리퍼 카카오톡 선물하기 선오픈 공식몰 팝업 확대,self_strategic_reference,,
59,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"SSD 꽉 채워도 속도 유지…카카오엔터프라이즈, 스토리지 최적화 기술 공개",ssd 꽉 채워도 속도 유지 카카오엔터프라이즈 스토리지 최적화 기술 공개,네이트,네이트,"Tue, 01 Sep 2026 23:59:00 GMT","SSD 꽉 채워도 속도 유지…카카오엔터프라이즈, 스토리지 최적화 기술 공개 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBxaGo3ejdEVlRkWHJ3T2N1RGphR1ptcjhoWXI2LXhZaGpPU0ZfbUEtQWcxaDNIN09Qai1VT3pzNWFVYWlnSTZBcGZ5eHdaTmFnUlVz?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:ssd 꽉 채워도 속도 유지 카카오엔터프라이즈 스토리지 최적화 기술 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:ssd 꽉 채워도 속도 유지 카카오엔터프라이즈 스토리지 최적화 기술 공개,self_strategic_reference,,
20,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 카톡 기반 통합 멤버십 준비…계열사 서비스 묶는다",카카오 카톡 기반 통합 멤버십 준비 계열사 서비스 묶는다,디지털투데이,디지털투데이,"Tue, 01 Sep 2026 23:52:08 GMT","카카오, 카톡 기반 통합 멤버십 준비…계열사 서비스 묶는다 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1TYVhrNjladDVjbHNhaE9fbi0xbDRKNl9sSUVCc00zM3d4dUNnLTlwUGJCRE1qc2d2d0dFQzQwMS1tTDl1SUpIbmZHRm93LVRIZGJpZTNTZTR3UnI3OHRGYWNWbElIR0QzZlFmV1BMX2dHeTA?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 카톡 기반 통합 멤버십 준비 계열사 서비스 묶는다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 카톡 기반 통합 멤버십 준비 계열사 서비스 묶는다,self_strategic_reference,,
172,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[르포] ""단순 판매 아닌 브랜드 알리기""…카카오페이 '착한 팝업스토어' 가보니",르포 단순 판매 아닌 브랜드 알리기 카카오페이 착한 팝업스토어 가보니,지디넷코리아,지디넷코리아,"Tue, 01 Sep 2026 00:27:10 GMT","[르포] ""단순 판매 아닌 브랜드 알리기""…카카오페이 '착한 팝업스토어' 가보니 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBTZDgwaktDb0QzZ0ZYbEx1Skw1VDVOYTlaSjZiSTNOVUZlUDNCcUF0d2NFRTdyRm94cnpiZmZtblBXTVo3U3FYU1psaGJ1aHppNk03dERn?oc=5,google_rss_카카오 카카오페이 when:2d,53.8,16.0,self_pr_promo,,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,53.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:르포 단순 판매 아닌 브랜드 알리기 카카오페이 착한 팝업스토어 가보니,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:르포 단순 판매 아닌 브랜드 알리기 카카오페이 착한 팝업스토어 가보니,self_filler_reference,,
2,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""5000만 카카오톡 유저 묶는다""… 카카오, 구독형 멤버십 10월 출시",5000만 카카오톡 유저 묶는다 카카오 구독형 멤버십 10월 출시,jnilbo.com,jnilbo.com,"Wed, 02 Sep 2026 00:41:00 GMT","""5000만 카카오톡 유저 묶는다""… 카카오, 구독형 멤버십 10월 출시 jnilbo.com",https://news.google.com/rss/articles/CBMib0FVX3lxTE5iUFRhYXNkUFlOSlNSNGliXzhtWV9QRUlxR0pnRlFqcFVZdTBBS1VHZlhVcmZSVXplallPVWUwNEZJLWpNNl9vUHI5Y0UtOHQ5enFvWG0tRWJhZ2pick4tc3RZNXplclZlSTlXWDRuaw?oc=5,google_rss_카카오 when:2d,53.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,53.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:5000만 카카오톡 유저 묶는다 카카오 구독형 멤버십 10월 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:5000만 카카오톡 유저 묶는다 카카오 구독형 멤버십 10월 출시,self_strategic_reference,,
219,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 '도깨비의세계' 10월 출격... 8일 쇼케이스서 출시일 공개,카카오게임즈 도깨비의세계 10월 출격 8일 쇼케이스서 출시일 공개,전자신문,전자신문,"Tue, 01 Sep 2026 05:41:04 GMT",카카오게임즈 '도깨비의세계' 10월 출격... 8일 쇼케이스서 출시일 공개 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ycldIOFM1bThiUFBLWlVROFdSNjZxWk9fcTNoeG1DRThyOVp2cVFJN3l1UDI5V1FsQkpxckV2OEFJUUJ2RmlNVldFanRTdw?oc=5,google_rss_카카오 카카오게임즈 when:2d,52.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,52.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 도깨비의세계 10월 출격 8일 쇼케이스서 출시일 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 도깨비의세계 10월 출격 8일 쇼케이스서 출시일 공개,self_strategic_reference,,
