카테고리,카테고리명,검색어,기사제목,언론사,정규언론사,게시일,RSS게시일,RSS요약,본문전문,본문글자수,본문추출방식,본문품질점수,본문품질사유,중요도점수,본문사용가능,본문정제적용,원래RSS링크,링크,랭킹점수,사건태그,사건단계,원문날짜,원문날짜출처,날짜검증결과,날짜후보수,대표선택점수,개인정보보안사건키,개인정보보안대표보너스,전역사건키,전역사건기본키,전역사건대표보너스,이슈패밀리,정책규제의무,자사홍보성,제외단계,v20_issue_id,v20_issue_group,수집검색어,수집원카테고리,수집JSON카테고리,Gemini판단카테고리,최종카테고리,최종카테고리명,본문상태,최종카테고리검증결과
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,"네이버클라우드, ‘보안 AI’ 개발 착수…글로벌 최고 수준 노린다",에너지경제신문,에너지경제신문,"Tue, 22 Sep 2026 07:48:12 GMT","Tue, 22 Sep 2026 07:48:12 GMT","네이버클라우드, ‘보안 AI’ 개발 착수…글로벌 최고 수준 노린다 에너지경제신문",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,30.0,False,False,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1QeUllSTVoY2NzUGVQMnhSS3Znd0NWQ1c5SGxGZHVpR0VVdjRkQ3NkN25KRjVCSkt6WjdDN2R2RDBfdS1LNlprcHZiam5uSTRfdzdBR3kxdHA3MGpRemhuN252aw?oc=5,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1QeUllSTVoY2NzUGVQMnhSS3Znd0NWQ1c5SGxGZHVpR0VVdjRkQ3NkN25KRjVCSkt6WjdDN2R2RDBfdS1LNlprcHZiam5uSTRfdzdBR3kxdHA3MGpRemhuN252aw?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,136.1,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,,no_original_date_found,no_original_date_found_kept,0.0,-143.7,,0.0,,,0.0,,,,issue_representative_attempt,I012,comp_domestic_ai_platform:네이버클라우드 보안 ai 개발 착수 글로벌 최고 수준 노린다,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,해킹 막는 ‘한국형 보안 AI’ 만든다···네이버클라우드 개발 착수,이뉴스투데이,이뉴스투데이,"Tue, 22 Sep 2026 07:36:53 GMT","Tue, 22 Sep 2026 07:36:53 GMT",해킹 막는 ‘한국형 보안 AI’ 만든다···네이버클라우드 개발 착수 이뉴스투데이,Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMidEFVX3lxTFAzS0ppTEV5V0VhZG5WVE96Y200RlBrUlNQbVpMZHJValRrdFRCdU5xbVNHLTBabU02R1ptMmlPdmZUVXp6b2VmY2JnOVBFNmVUYUNkR0I1bU1tMUh2YXFsNmdJVDNaZWZwLTZPQ19vX0xRQzJw0gF0QVVfeXFMUDNLSmlMRXlXRWFkblZUT3pjbTRGUGtSU1BtWkxkclVqVGt0VEJ1TnFtU0ctMFptTTZHWm0yaU92ZlRVenpvZWZjYmc5UEU2ZVRhQ2RHQjVtTW0xSHZhcWw2Z0lUM1plZnAtNk9DX29fTFFDMnA?oc=5,https://news.google.com/rss/articles/CBMidEFVX3lxTFAzS0ppTEV5V0VhZG5WVE96Y200RlBrUlNQbVpMZHJValRrdFRCdU5xbVNHLTBabU02R1ptMmlPdmZUVXp6b2VmY2JnOVBFNmVUYUNkR0I1bU1tMUh2YXFsNmdJVDNaZWZwLTZPQ19vX0xRQzJw0gF0QVVfeXFMUDNLSmlMRXlXRWFkblZUT3pjbTRGUGtSU1BtWkxkclVqVGt0VEJ1TnFtU0ctMFptTTZHWm0yaU92ZlRVenpvZWZjYmc5UEU2ZVRhQ2RHQjVtTW0xSHZhcWw2Z0lUM1plZnAtNk9DX29fTFFDMnA?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,39.1,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,no_original_date_found,no_original_date_found_kept,0.0,-131.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:privacy_security:naver:naver:data_leak:announcement,global_incident:privacy_security:naver:naver,0.0,,,,issue_representative_attempt,I016,global_incident:privacy_security:naver:naver,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,과학기술정보통신부,해킹 대응 2000배 빨라진다…네이버 컨소 '오퍼스급' 보안 AI 만든다(종합),뉴시스,뉴시스,"Tue, 22 Sep 2026 07:55:35 GMT","Tue, 22 Sep 2026 07:55:35 GMT",해킹 대응 2000배 빨라진다…네이버 컨소 '오퍼스급' 보안 AI 만든다(종합) 뉴시스,Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTVXZfTzRaV3NoSmMzM3JpR1lpUUNmSXRkbkQzMFM4QXpTOXZ5bDd0dXlyTjFvOGh3RERTOEFNT2hEcGhsU0dxRE9KZFFYdlZsQkZRejdodURtMWdjRWdna9IBeEFVX3lxTE5OMF8ya0ZCdzNkalE0Z2VBT18tdkxpeGtuSWoxWlMydUFINkc0cnF5cXhSSFNIakZyVXlzQlRmbkV4cHpmZFRrSU9ISHVPUkFMYzBSQ0Z5bUFlMVlLbTJTVmtjbmltYU8xcFBQZ3FIbmNOQXdaSmRHQQ?oc=5,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTVXZfTzRaV3NoSmMzM3JpR1lpUUNmSXRkbkQzMFM4QXpTOXZ5bDd0dXlyTjFvOGh3RERTOEFNT2hEcGhsU0dxRE9KZFFYdlZsQkZRejdodURtMWdjRWdna9IBeEFVX3lxTE5OMF8ya0ZCdzNkalE0Z2VBT18tdkxpeGtuSWoxWlMydUFINkc0cnF5cXhSSFNIakZyVXlzQlRmbkV4cHpmZFRrSU9ISHVPUkFMYzBSQ0Z5bUFlMVlLbTJTVmtjbmltYU8xcFBQZ3FIbmNOQXdaSmRHQQ?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,29.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,no_original_date_found,no_original_date_found_kept,0.0,-117.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:privacy_security:naver:naver:data_leak:general,global_incident:privacy_security:naver:naver,-18.0,,,,issue_representative_attempt,I016,global_incident:privacy_security:naver:naver,과학기술정보통신부,정부/국회,정부_국회,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, 개인정보보호 규제 대응 보안 서비스 선봬",뷰어스,뷰어스,"Tue, 22 Sep 2026 04:26:05 GMT","Tue, 22 Sep 2026 04:26:05 GMT","네이버클라우드, 개인정보보호 규제 대응 보안 서비스 선봬 뷰어스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMiWEFVX3lxTE03Qk9MaG0taDRlVHJhbUZUWHBmM2dfakNKcTBfZWRpUTBrOTBuNEJNbC1pVFdRbW5FVkhjZDJRd0ZBNW56bmhKa25oblJYTE9obm1vQmFIcnQ?oc=5,https://news.google.com/rss/articles/CBMiWEFVX3lxTE03Qk9MaG0taDRlVHJhbUZUWHBmM2dfakNKcTBfZWRpUTBrOTBuNEJNbC1pVFdRbW5FVkhjZDJRd0ZBNW56bmhKa25oblJYTE9obm1vQmFIcnQ?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,232.5,"phishing_security,policy_legislation,privacy_security_reliability",security_general,,no_original_date_found,no_original_date_found_kept,0.0,-131.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, DB·서버 접근 통제 보안 서비스 출시…“개인정보 규제 대응” - 조선비즈",Chosunbiz,Chosunbiz,"Tue, 22 Sep 2026 00:53:00 GMT","Tue, 22 Sep 2026 00:53:00 GMT","네이버클라우드, DB·서버 접근 통제 보안 서비스 출시…“개인정보 규제 대응” - 조선비즈 Chosunbiz",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,48.0,False,False,https://news.google.com/rss/articles/CBMilgFBVV95cUxQLXBwRXRQcGJlRXBFeTM3VDFVelBfbnNhQXU5NjVYRDljNWE0MHBGYXBUUDhhOFQybnF0eUxJbVFaVFU5YTZnMEg4WEJOcm1CeER5amVJM2gydWRqdXpFaFN4Y09mbkxkYlJXOFBwRDR0dzlILVRUUl9kNGkzOUhhcGtoWXQ0MlNfWklWS1hSLWFCYU9pM2fSAZYBQVVfeXFMUC1wcEV0UHBiZUVwRXkzN1QxVXpQX25zYUF1OTY1WEQ5YzVhNDBwRmFwVFA4YThUMm5xdHlMSW1RWlRVOWE2ZzBIOFhCTnJtQnhEeWplSTNoMnVkanV6RWhTeGNPZm5MZGJSVzhQcEQ0dHc5SC1UVFJfZDRpMzlIYXBraFl0NDJTX1pJVktYUi1hQmFPaTNn?oc=5,https://news.google.com/rss/articles/CBMilgFBVV95cUxQLXBwRXRQcGJlRXBFeTM3VDFVelBfbnNhQXU5NjVYRDljNWE0MHBGYXBUUDhhOFQybnF0eUxJbVFaVFU5YTZnMEg4WEJOcm1CeER5amVJM2gydWRqdXpFaFN4Y09mbkxkYlJXOFBwRDR0dzlILVRUUl9kNGkzOUhhcGtoWXQ0MlNfWklWS1hSLWFCYU9pM2fSAZYBQVVfeXFMUC1wcEV0UHBiZUVwRXkzN1QxVXpQX25zYUF1OTY1WEQ5YzVhNDBwRmFwVFA4YThUMm5xdHlMSW1RWlRVOWE2ZzBIOFhCTnJtQnhEeWplSTNoMnVkanV6RWhTeGNPZm5MZGJSVzhQcEQ0dHc5SC1UVFJfZDRpMzlIYXBraFl0NDJTX1pJVktYUi1hQmFPaTNn?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,229.5,"phishing_security,policy_legislation,privacy_security_reliability",security_general,,no_original_date_found,no_original_date_found_kept,0.0,-131.1,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, DB·서버 접근 통합관리…개인정보 규제 대응",인사이트코리아,인사이트코리아,"Tue, 22 Sep 2026 04:14:53 GMT","Tue, 22 Sep 2026 04:14:53 GMT","네이버클라우드, DB·서버 접근 통합관리…개인정보 규제 대응 인사이트코리아",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,34.0,False,False,https://news.google.com/rss/articles/CBMid0FVX3lxTE1FX1Z1ZHRrUTA5ckl6RDZGX2IxOWNrSzVPbHpUWUZaVDhKWnN4bjNNWUlqdDRVZlotRENzbUgxVTd3MzF1Uno5RXdaS0tCbUduOUtDSmVwbXZKXzNQeC1qbGRYbEREVFNwLWc3STloWHg3bmxxejRV0gF3QVVfeXFMTUVfVnVkdGtRMDlySXpENkZfYjE5Y2tLNU9selRZRlpUOEpac3huM01ZSWp0NFVmWi1EQ3NtSDFVN3czMXVSejlFd1pLS0JtR245S0NKZXBtdkpfM1B4LWpsZFhsRERUU3AtZzdJOWhYeDdubHF6NFU?oc=5,https://news.google.com/rss/articles/CBMid0FVX3lxTE1FX1Z1ZHRrUTA5ckl6RDZGX2IxOWNrSzVPbHpUWUZaVDhKWnN4bjNNWUlqdDRVZlotRENzbUgxVTd3MzF1Uno5RXdaS0tCbUduOUtDSmVwbXZKXzNQeC1qbGRYbEREVFNwLWc3STloWHg3bmxxejRV0gF3QVVfeXFMTUVfVnVkdGtRMDlySXpENkZfYjE5Y2tLNU9selRZRlpUOEpac3huM01ZSWp0NFVmWi1EQ3NtSDFVN3czMXVSejlFd1pLS0JtR245S0NKZXBtdkpfM1B4LWpsZFhsRERUU3AtZzdJOWhYeDdubHF6NFU?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,213.0,policy_legislation,policy_legislation,,no_original_date_found,no_original_date_found_kept,0.0,-140.9,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, DB·서버 접근 통제 SaaS로 개인정보 규제 대응 나선다",콕스뉴스,콕스뉴스,"Tue, 22 Sep 2026 01:02:33 GMT","Tue, 22 Sep 2026 01:02:33 GMT","네이버클라우드, DB·서버 접근 통제 SaaS로 개인정보 규제 대응 나선다 콕스뉴스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,34.0,False,False,https://news.google.com/rss/articles/CBMiakFVX3lxTFBHQmJab2o1T2ZaOUZCTHNXRHppUFd2SzdnRXNNc0xuX2IwSFNEbmpra19aTndDbFlMWlNtQm9ZUENGOTdZYjBoczl6TS1zQU9zbGJ2ZEp6MnI3Y29QM0RrMkZxOGFpaFF2S2c?oc=5,https://news.google.com/rss/articles/CBMiakFVX3lxTFBHQmJab2o1T2ZaOUZCTHNXRHppUFd2SzdnRXNNc0xuX2IwSFNEbmpra19aTndDbFlMWlNtQm9ZUENGOTdZYjBoczl6TS1zQU9zbGJ2ZEp6MnI3Y29QM0RrMkZxOGFpaFF2S2c?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,210.0,policy_legislation,policy_legislation,,no_original_date_found,no_original_date_found_kept,0.0,-140.9,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, 개인정보 보호 부담 낮춘다…접근제어 서비스 'DSAC' 출시",zdnet.co.kr,지디넷코리아,"Tue, 22 Sep 2026 05:56:07 GMT","Tue, 22 Sep 2026 05:56:07 GMT","네이버클라우드, 개인정보 보호 부담 낮춘다…접근제어 서비스 'DSAC' 출시 zdnet.co.kr",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,27.0,False,False,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GMm5lRnRUNWZuc2Z2d015Y1hyY18yZG04MUhmcVBfU00zXzVsNUtkbl9qZjhQdDFzcFF3ZFJoY0g1bkRTeEdaNzdPTmpsY3pXUHFDQ1hn?oc=5,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GMm5lRnRUNWZuc2Z2d015Y1hyY18yZG04MUhmcVBfU00zXzVsNUtkbl9qZjhQdDFzcFF3ZFJoY0g1bkRTeEdaNzdPTmpsY3pXUHFDQ1hn?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,201.0,,,,no_original_date_found,no_original_date_found_kept,0.0,-133.8,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,"네이버클라우드, DB·서버 접근제어 통합…개인정보 관리 부담 낮춘다",아시아투데이,아시아투데이,"Tue, 22 Sep 2026 00:34:28 GMT","Tue, 22 Sep 2026 00:34:28 GMT","네이버클라우드, DB·서버 접근제어 통합…개인정보 관리 부담 낮춘다 아시아투데이",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,27.0,False,False,https://news.google.com/rss/articles/CBMibkFVX3lxTE1QbGR5TU5tWkRydGtSa00wMm85enNVaUsxY3VHeDItc3RmanNURTA4aHktNE5vWEh0NFhYV05wampqZkF4TVBNa0lvRGlJUGpCSzV0YVFzLVQwMVNiLXlxYTVpblVIZlJRdXN6eVBR?oc=5,https://news.google.com/rss/articles/CBMibkFVX3lxTE1QbGR5TU5tWkRydGtSa00wMm85enNVaUsxY3VHeDItc3RmanNURTA4aHktNE5vWEh0NFhYV05wampqZkF4TVBNa0lvRGlJUGpCSzV0YVFzLVQwMVNiLXlxYTVpblVIZlJRdXN6eVBR?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,200.0,,,,no_original_date_found,no_original_date_found_kept,0.0,-145.8,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,네이버,네이버클라우드 ‘DSAC’ 출시…개인정보 접속 기록 자동 관리,키즈맘,키즈맘,"Tue, 22 Sep 2026 01:15:05 GMT","Tue, 22 Sep 2026 01:15:05 GMT",네이버클라우드 ‘DSAC’ 출시…개인정보 접속 기록 자동 관리 키즈맘,Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,27.0,False,False,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBaOVdlR0dJa3EtNDBKb01SLVc4S0dHZFF0bWhXaV9HV1R2enhvcW1LWlc1R0gtWEdVdGlMdVc4cVhqOHpGWDE1RGEwTWlha0dqOXk0aUtnTS0tanJiMEtnUWo0QlAzb0lX?oc=5,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBaOVdlR0dJa3EtNDBKb01SLVc4S0dHZFF0bWhXaV9HV1R2enhvcW1LWlc1R0gtWEdVdGlMdVc4cVhqOHpGWDE1RGEwTWlha0dqOXk0aUtnTS0tanJiMEtnUWo0QlAzb0lX?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,200.0,,,,no_original_date_found,no_original_date_found_kept,0.0,-145.8,privacy_security:naver:data_leak:initial_investigation_response,0.0,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,0.0,,,,issue_representative_attempt,I018,global_incident:platform_regulation:naver:platform_regulation,네이버,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,MS,"LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합)",코인리더스,코인리더스,"Tue, 22 Sep 2026 03:00:02 GMT","Tue, 22 Sep 2026 03:00:02 GMT","LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합) 코인리더스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,16.5,False,False,https://news.google.com/rss/articles/CBMiSkFVX3lxTFBZSThDQWFQbHNQOEpTS2VzeklOWFR5WTY1NFplSU45d2RLMTdjdzNnc2MwRWJqYkViSnpySWx5MTlfbGNXYzJjMExn?oc=5,https://news.google.com/rss/articles/CBMiSkFVX3lxTFBZSThDQWFQbHNQOEpTS2VzeklOWFR5WTY1NFplSU45d2RLMTdjdzNnc2MwRWJqYkViSnpySWx5MTlfbGNXYzJjMExn?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,210.75,ai_infrastructure_security,ai_infrastructure_security,,no_original_date_found,no_original_date_found_kept,0.0,-153.15,,0.0,,,-18.0,,,,issue_representative_attempt,I036,comp_overseas_regulation_data:lg 엔비디아 ai팩토리 ms 데이터센터 등 빅테크와 글로벌 협력,MS,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,MS,"LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합)",파이낸셜뉴스,파이낸셜뉴스,"Tue, 22 Sep 2026 01:02:38 GMT","Tue, 22 Sep 2026 01:02:38 GMT","LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합) 파이낸셜뉴스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,16.5,False,False,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5NYUxleUtaLVI2ZzZQZmpPM0l2cVpZWHl4SFJzMGdmLW5pdVVKNXZVYk1UMGRCMTJ5eUl0UndxbWhDLWswSmNqZzhzZHNrT1ZaQTJtLVprZDE3UQ?oc=5,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5NYUxleUtaLVI2ZzZQZmpPM0l2cVpZWHl4SFJzMGdmLW5pdVVKNXZVYk1UMGRCMTJ5eUl0UndxbWhDLWswSmNqZzhzZHNrT1ZaQTJtLVprZDE3UQ?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,203.75,ai_infrastructure_security,ai_infrastructure_security,,no_original_date_found,no_original_date_found_kept,0.0,-144.15,,0.0,,,-18.0,,,,issue_representative_attempt,I036,comp_overseas_regulation_data:lg 엔비디아 ai팩토리 ms 데이터센터 등 빅테크와 글로벌 협력,MS,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,MS,"LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합)",yna.co.kr,연합뉴스,"Tue, 22 Sep 2026 01:01:41 GMT","Tue, 22 Sep 2026 01:01:41 GMT","LG, 엔비디아 AI팩토리·MS 데이터센터 등 빅테크와 글로벌 협력(종합) yna.co.kr",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,16.5,False,False,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1RYkJELUZzbEZZSHZDeUlzOUxWYWpPQ0FpQU1Wa0xiR3E2MUU0ZXZUdFlfaGYxMmJfR1ZuOUoyWHEzUTgwV25IRTRwbUpMc1VrZEl3a0RCR1RfV1XSAWBBVV95cUxQUHlOb3R6aDF6OFR5RVJtNk1fVlFRenNsRUFVdmI5ZVhTTkZEUVdFdk92ZGcySVZ4UFhFQlVTUlVXeGU0eXpTbVRYVDdJd2ZWQzh2WnZZYUhESW8yUEdwVVI?oc=5,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1RYkJELUZzbEZZSHZDeUlzOUxWYWpPQ0FpQU1Wa0xiR3E2MUU0ZXZUdFlfaGYxMmJfR1ZuOUoyWHEzUTgwV25IRTRwbUpMc1VrZEl3a0RCR1RfV1XSAWBBVV95cUxQUHlOb3R6aDF6OFR5RVJtNk1fVlFRenNsRUFVdmI5ZVhTTkZEUVdFdk92ZGcySVZ4UFhFQlVTUlVXeGU0eXpTbVRYVDdJd2ZWQzh2WnZZYUhESW8yUEdwVVI?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,198.75,ai_infrastructure_security,ai_infrastructure_security,,no_original_date_found,no_original_date_found_kept,0.0,-135.15,,0.0,,,-18.0,,,,issue_representative_attempt,I036,comp_overseas_regulation_data:lg 엔비디아 ai팩토리 ms 데이터센터 등 빅테크와 글로벌 협력,MS,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
경쟁사_해외이슈,경쟁사/해외이슈,구글,"구글, 엔비디아 텃밭 넘본다… 데이터센터 AI 칩 직접 판매의 진짜 수혜주는?",코인리더스,코인리더스,"Mon, 21 Sep 2026 23:56:00 GMT","Mon, 21 Sep 2026 23:56:00 GMT","구글, 엔비디아 텃밭 넘본다… 데이터센터 AI 칩 직접 판매의 진짜 수혜주는? 코인리더스",Google 뉴스가 전세계 매체로부터 종합한 최신 뉴스,30,meta_description_short,-103.0,meta_description_not_full_body,16.5,False,False,https://news.google.com/rss/articles/CBMiSkFVX3lxTE5iandUbXJ5SmdETFhfQXdlc2Y1TEI4SkZPMm5XTTd3R0c1a3c1cVBETjJnT2RITUtDQkF2SjZtUUtneE56Mm1tdlpB?oc=5,https://news.google.com/rss/articles/CBMiSkFVX3lxTE5iandUbXJ5SmdETFhfQXdlc2Y1TEI4SkZPMm5XTTd3R0c1a3c1cVBETjJnT2RITUtDQkF2SjZtUUtneE56Mm1tdlpB?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,212.0,ai_infrastructure_security,ai_infrastructure_security,,no_original_date_found,no_original_date_found_kept,0.0,-153.15,,0.0,,,0.0,,,,issue_representative_attempt,I038,comp_overseas_regulation_data:구글 엔비디아 텃밭 넘본다 데이터센터 ai 칩 직접 판매의 진짜 수혜주는,구글,경쟁사/해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사_해외이슈,경쟁사/해외이슈,,
