id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
3833,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"한국·대만, 美 대중 규제의 반사이익… AI 하드웨어 호황에 증시 약진",한국 대만 대중 규제의 반사이익 ai 하드웨어 호황에 증시 약진,AI 매터스,AI 매터스,"Fri, 19 Jun 2026 01:17:39 GMT","한국·대만, 美 대중 규제의 반사이익… AI 하드웨어 호황에 증시 약진 AI 매터스",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9YRzhxWkpCRkJUNWxOVEpOWTN6OFF4V1Jyc0FuUlpPbXIzVndaRldpSFVCUnpRSzlGN2o1UFB6d2s2bFRVTWMzZWV4WGNmTGVURklUNQ?oc=5,google_rss_중국 AI when:4d,-175.0,-102.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-175.0,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,산업동향,OFF_TOPIC,government_ai_core_policy,government_ai_core_policy:한국 대만 대중 규제의 반사이익 ai 하드웨어 호황에 증시 약진,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,1,1,5,,,v26.2: market/stock commentary excluded from final,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:한국 대만 대중 규제의 반사이익 ai 하드웨어 호황에 증시 약진,government_ai_core_policy,market_stock_excluded,,,
3938,정부/국회,정부_국회,자금세탁방지,"""자금세탁 통로 된 가상자산""…FATF, 국제 공조 강화 필요성 제기",자금세탁 통로 된 가상자산 fatf 국제 공조 강화 필요성 제기,v.daum.net,v.daum.net,"Sun, 21 Jun 2026 21:03:02 GMT","""자금세탁 통로 된 가상자산""…FATF, 국제 공조 강화 필요성 제기 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE05Tzd0Z3I1VlBfMy1OZ2QtdWVuZTNIZnUtVlcxeHphRTlhLXdRZFNUVUdGaVJYSkhha0w3WG51b3ZUbV9JOWc?oc=5,google_rss_자금세탁방지 when:4d,-176.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-176.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,2,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,,
1792,정부/국회,정부_국회,스테이블코인,"리페이, 스텔라 기반 스테이블코인 결제 개념 증명 완료",리페이 스텔라 기반 스테이블코인 결제 개념 증명 완료,Investing.com 한국어,Investing.com 한국어,"Thu, 18 Jun 2026 20:22:00 GMT","리페이, 스텔라 기반 스테이블코인 결제 개념 증명 완료 Investing.com 한국어",https://news.google.com/rss/articles/CBMicEFVX3lxTE55Rk9vRFhSRkJ5QXZkVE94NWpUT2gtSTlwa2JVMTNRMTMxcEp6aEFpX1B6N2w4M3hZcnZBSkJRU1dSUnJPa0J6YWZjN0dqenAya1NfdlJ5Zkpxa0FNSFlPazhrQ1lfZEwzdE51RVE4RUg?oc=5,google_rss_스테이블코인 when:4d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:리페이 스텔라 기반 스테이블코인 결제 개념 증명 완료,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:리페이 스텔라 기반 스테이블코인 결제 개념 증명 완료,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1872,정부/국회,정부_국회,스테이블코인,"""예금 빼서 코인으로?""…원화 스테이블코인, 5대은행 예금 흔들까",예금 빼서 코인으로 원화 스테이블코인 5대은행 예금 흔들까,dt.co.kr,디지털타임스,"Sun, 21 Jun 2026 08:27:20 GMT","""예금 빼서 코인으로?""…원화 스테이블코인, 5대은행 예금 흔들까 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBublYwZVJtYzhvTjZSTVlRX0FOdG1WM0JWLVBWOGlzMTFDUXRIOGZJVmQwT3VQZDJtRDdKdHhqTkNTcmFodjFtRXZBd0tJdw?oc=5,google_rss_스테이블코인 site:dt.co.kr when:4d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:예금 빼서 코인으로 원화 스테이블코인 5대은행 예금 흔들까,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:예금 빼서 코인으로 원화 스테이블코인 5대은행 예금 흔들까,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1783,정부/국회,정부_국회,스테이블코인,[1% 초고수의 선택] 삼전·하닉 쓸어담고 '스테이블코인株' 던졌다,1 초고수의 선택 삼전 하닉 쓸어담고 스테이블코인 던졌다,ebn.co.kr,ebn.co.kr,"Fri, 19 Jun 2026 05:39:52 GMT",[1% 초고수의 선택] 삼전·하닉 쓸어담고 '스테이블코인株' 던졌다 ebn.co.kr,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1NNUtkajZMNURqUXFTZlpOcVFxTjdvMUJJQ0R6QTJoaHJ4M04tUlp6WTZtX3RBYkphMzZtcjM5MWFQZnBxenhPS3JkREFjQ3J2SXVIUEZaTnQxZG1RYTRpcVJPcHBNQ2tx?oc=5,google_rss_스테이블코인 when:4d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:1 초고수의 선택 삼전 하닉 쓸어담고 스테이블코인 던졌다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:1 초고수의 선택 삼전 하닉 쓸어담고 스테이블코인 던졌다,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1808,정부/국회,정부_국회,스테이블코인,"[더벨]더즌, 솔라나 재단과 스테이블코인 결제 MOU 체결",더벨 더즌 솔라나 재단과 스테이블코인 결제 mou 체결,supple.kr,supple.kr,"Fri, 19 Jun 2026 02:31:20 GMT","[더벨]더즌, 솔라나 재단과 스테이블코인 결제 MOU 체결 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5NSU9fVFU0cUNlWnV5NUxLOVJyZUExR1htUmhtQVE1a2NuT0ZKUzdPbUJJWmlFa3BkeERNSTZjZ25PX1RycTZpTlpiVWhPVC1iTk1HUlYxaDZGalJH?oc=5,google_rss_스테이블코인 AI when:4d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=True",1,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:더벨 더즌 솔라나 재단과 스테이블코인 결제 mou 체결,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:더벨 더즌 솔라나 재단과 스테이블코인 결제 mou 체결,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
2806,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[게시판] 우아한청년들, 배민 라이더에 주유비 최대 3천원 지원",우아한청년들 배민 라이더에 주유비 최대 3천원 지원,네이트,네이트,"Mon, 22 Jun 2026 01:13:00 GMT","[게시판] 우아한청년들, 배민 라이더에 주유비 최대 3천원 지원 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1lcUYxMFdQZjZaTUZTU1I5WEtUWEhfUXNtaFhvbFZfTjFZV1RLNTd0S1VQNWZWRTZFVWhiMzFRTkZjZFQxNjZMQ0ZJVUt2M0Nxb0NN?oc=5,google_rss_배달의민족 when:4d,-178.0,-26.0,,,배달의민족,strict_low_value_title:\[게시판\];v43_not_true_competitor;low_value:\[게시판\];low_value:게시판,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-178.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
3939,정부/국회,정부_국회,자금세탁방지,"아일랜드, 가상자산 자금세탁 위험 경고…2027년까지 자금 출처 기준 마련",아일랜드 가상자산 자금세탁 위험 경고 2027년까지 자금 출처 기준 마련,블루밍비트,블루밍비트,"Thu, 18 Jun 2026 21:21:29 GMT","아일랜드, 가상자산 자금세탁 위험 경고…2027년까지 자금 출처 기준 마련 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBhLUdJWHk0ZVR6bjdPUWh4SS1tZ1dMb1ZxbG1PM3NfeGsycEZxb05iTmFrajR6ZVU3Z01PSmVTbE1wcGNESFdndll4WjVpMjZR?oc=5,google_rss_자금세탁방지 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,가상자산 이전거래/AML 규제 조정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
3956,정부/국회,정부_국회,가상자산 거래소,[논현논단] ‘법인의 가상자산 투자’ 시장은 목마르다,논현논단 법인의 가상자산 투자 시장은 목마르다,v.daum.net,v.daum.net,"Thu, 18 Jun 2026 21:01:19 GMT",[논현논단] ‘법인의 가상자산 투자’ 시장은 목마르다 v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ZN2FTTVJoWjR2N1lOOTl4M3ltak9LRjVPekNCNDh3STFIMEwzRjgwdUl3SDFhUmVDNWJRTm0wMkZiWDBkbE8teTFSZw?oc=5,google_rss_가상자산 거래소 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:논현논단 법인의 가상자산 투자 시장은 목마르다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,2,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,self_filler_reference:논현논단 법인의 가상자산 투자 시장은 목마르다,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,,
3923,정부/국회,정부_국회,금융정보분석원,"두나무, 자금세탁 의심거래 모니터링 담당자 채용",두나무 자금세탁 의심거래 모니터링 담당자 채용,인벤,인벤,"Sun, 21 Jun 2026 00:25:41 GMT","두나무, 자금세탁 의심거래 모니터링 담당자 채용 인벤",https://news.google.com/rss/articles/CBMia0FVX3lxTE9LWlBuS3ZUWEVMU0Z6TEpveF9udUhFM3RzV1RUcXhhWFUtWDljcm9PS0VsbGpfa1JsY2ZKNkZVVzg1d1R4VWE3eEcyNDBlN2NTZk1Ram5kOElnSE9STmR4ZHdGeHFBdWlTUFVj?oc=5,google_rss_금융정보분석원 when:4d,-178.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,event:두나무:digital_asset_stablecoin+dunamu_stake,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:두나무 자금세탁 의심거래 모니터링 담당자 채용,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:두나무 자금세탁 의심거래 모니터링 담당자 채용,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
3937,정부/국회,정부_국회,가상자산 해외이전,"전문가 ""가상자산 과세, 현행 주식 과세체계 형평성 논의 불가피""",전문가 가상자산 과세 현행 주식 과세체계 형평성 논의 불가피,코인리더스,코인리더스,"Sat, 20 Jun 2026 06:29:32 GMT","전문가 ""가상자산 과세, 현행 주식 과세체계 형평성 논의 불가피"" 코인리더스",https://news.google.com/rss/articles/CBMiSkFVX3lxTE5mVEtjYVdTOFZrbEZibWZpVVZoQzNxSXZNUXBvbnVEdVphYWVXcnIxSFlsVTlBeTNJQ1JydUVUbjJMSzNaLUZEajBR?oc=5,google_rss_가상자산 해외이전 when:4d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:전문가 가상자산 과세 현행 주식 과세체계 형평성 논의 불가피,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:전문가 가상자산 과세 현행 주식 과세체계 형평성 논의 불가피,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1842,정부/국회,정부_국회,스테이블코인,[윤만호의 금융포커스]디지털자산 시대를 본격 준비하라,윤만호의 금융포커스 디지털자산 시대를 본격 준비하라,아시아경제,아시아경제,"Sun, 21 Jun 2026 23:17:00 GMT",[윤만호의 금융포커스]디지털자산 시대를 본격 준비하라 아시아경제,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9IVDMxbllNNkdncWpGWW83cmo2Y3dxeEpNd1BaZHVaSlZrTGNJbFBKR3M2WFhEbFI4QmJpdmxYcnNwbjlaRkRqT2lrTXJPT3czbUFRRG5DMFNJOS1aRmN5VQ?oc=5,google_rss_스테이블코인 법안 when:4d,-178.0,-68.0,digital_asset_stablecoin,digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:윤만호의 금융포커스 디지털자산 시대를 본격 준비하라,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:윤만호의 금융포커스 디지털자산 시대를 본격 준비하라,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
3556,경쟁사/해외이슈,경쟁사_해외이슈,애플,"인텔, 애플 칩 생산협력에 주가 11% 급등",인텔 애플 칩 생산협력에 주가 11 급등,연합뉴스,연합뉴스,"Thu, 18 Jun 2026 23:20:46 GMT","인텔, 애플 칩 생산협력에 주가 11% 급등 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9jd1g1Z0h5aW92UjU3U1FEOHpXS0JqLUQwaThCMy1RQmxBVlV0alNRTi04MWhTNlI3UU5iQVM2bHVGYnNRTHlDTmJIcHFxTGYtbmdxYlVSb3lHUVXSAWBBVV95cUxOQVlqRlMyYXlELW00aFBfUTlDcHowSjZ5NXgtQjFTaGJhaHlWQ2VUYnpaRGZhbXpOd3ZPQTVjZzcxcUJhZExWWUxNcnNtalJuSUNBMWFZUVJCcDlwNDZRT1g?oc=5,google_rss_애플 site:yna.co.kr when:4d,-178.0,-109.0,financial_performance,financial_performance,애플,v43_not_true_competitor,,,,,,general,0.0,,market_commentary,event:애플:financial_performance,general,,market_stock,0,global_platform_or_overseas_rule,Y,global,-178.0,financial_performance,competitor:general,,,산업동향,OFF_TOPIC,comp_overseas_regulation_data,comp_overseas_regulation_data:인텔 애플 칩 생산협력에 주가 11 급등,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,4,,,v26.2: market/stock commentary excluded from final,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:인텔 애플 칩 생산협력에 주가 11 급등,comp_overseas_regulation_data,market_stock_excluded,,,
