id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
1867,정부/국회,정부_국회,스테이블코인,"""보험료·보험금도 스테이블코인으로""…보험산업 지각변동 예고",보험료 보험금도 스테이블코인으로 보험산업 지각변동 예고,파이낸셜뉴스,파이낸셜뉴스,"Thu, 25 Jun 2026 03:00:00 GMT","""보험료·보험금도 스테이블코인으로""…보험산업 지각변동 예고 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzalQ3QmZxTmlPY0xsODQ0aHFCLXZwYy1hQzlRSmUtMTJxdS1Mb0xpS253aGstWHVwMXZkVDlWMktPVDBRelBSZHhfYkFMdUE2Z1FTd2dZaDdKdw?oc=5,google_rss_스테이블코인 개인정보 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:보험료 보험금도 스테이블코인으로 보험산업 지각변동 예고,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:보험료 보험금도 스테이블코인으로 보험산업 지각변동 예고,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1906,정부/국회,정부_국회,스테이블코인,"""보험료·보험금도 스테이블코인으로""…보험산업 지각변동 예고",보험료 보험금도 스테이블코인으로 보험산업 지각변동 예고,부산파이낸셜뉴스,부산파이낸셜뉴스,"Thu, 25 Jun 2026 03:00:00 GMT","""보험료·보험금도 스테이블코인으로""…보험산업 지각변동 예고 부산파이낸셜뉴스",https://news.google.com/rss/articles/CBMiXEFVX3lxTE50SWFPekpOOHBqeGdxVlNodTBDQXVYdzc1TGRoaS0wYjFndTJkWllMNV9WMUV0aXhOZEhrUDA0MlVjRkphSmJ5MGdJejZCVV95OGJoeHZCMkxBUHpn?oc=5,google_rss_스테이블코인 site:fnnews.com when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:보험료 보험금도 스테이블코인으로 보험산업 지각변동 예고,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:보험료 보험금도 스테이블코인으로 보험산업 지각변동 예고,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1831,정부/국회,정부_국회,스테이블코인,"케이뱅크, EU 은행권과 스테이블코인 협력...'판게아' 프로젝트 참여",케이뱅크 eu 은행권과 스테이블코인 협력 판게아 프로젝트 참여,파이낸셜뉴스,파이낸셜뉴스,"Thu, 25 Jun 2026 02:23:03 GMT","케이뱅크, EU 은행권과 스테이블코인 협력...'판게아' 프로젝트 참여 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBJeUk4UVM2VzdPcWFWQkZnYk5rc01wNk9kb1Y4dXNFSTlwRFMxWldLU0txdzFWSVUwMjB1cGZCem02OXdlU1ZkckJfMXA4dWR6MGtXVmV3YmxEdw?oc=5,google_rss_스테이블코인 규제 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:케이뱅크 eu 은행권과 스테이블코인 협력 판게아 프로젝트 참여,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:케이뱅크 eu 은행권과 스테이블코인 협력 판게아 프로젝트 참여,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1914,정부/국회,정부_국회,스테이블코인,한국·유럽 스테이블코인 협력 추진,한국 유럽 스테이블코인 협력 추진,헤럴드경제,헤럴드경제,"Thu, 25 Jun 2026 02:13:08 GMT",한국·유럽 스테이블코인 협력 추진 헤럴드경제,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5yWEJ1c1VhbjJXc0JjNHJacDBOVWpnc09ZaDZpNktvWkZqRTBBaXppamtQSTQ4bzN5XzZWTDBLeF9lR2NCY1QtQklQSUgtb2Y3dmM3M3Vn?oc=5,google_rss_스테이블코인 site:heraldcorp.com when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:한국 유럽 스테이블코인 협력 추진,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:한국 유럽 스테이블코인 협력 추진,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1913,정부/국회,정부_국회,스테이블코인,"두나무, 주식·디지털자산 아우르는 유튜브 '데일리 랩업' 인기",두나무 주식 디지털자산 아우르는 유튜브 데일리 랩업 인기,파이낸셜뉴스,파이낸셜뉴스,"Thu, 25 Jun 2026 01:01:54 GMT","두나무, 주식·디지털자산 아우르는 유튜브 '데일리 랩업' 인기 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5MQ0xvY1EwRVAzQUtkc1BBalo3Tkt1eDhoTC1wNmdWUTFaQ1FQaEJIMFpHTWEzbEdxdzZiWE5UZldmZkx6X1IzdTgxbEE2a1lBUXpBa2MzUlk2QQ?oc=5,google_rss_스테이블코인 site:fnnews.com when:2d,-175.0,-61.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:두나무 주식 디지털자산 아우르는 유튜브 데일리 랩업 인기,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,comp_overseas_regulation_data:두나무 주식 디지털자산 아우르는 유튜브 데일리 랩업 인기,comp_overseas_regulation_data,weak_gov_basis:no_public_actor_action_domain,,,
3775,정부/국회,정부_국회,가상자산 거래소,"‘24시간 잠들지 않는 고객센터’ 빗썸, 2026 KSQI 가상자산 부문 1위 선정",24시간 잠들지 않는 고객센터 빗썸 2026 ksqi 가상자산 부문 1위 선정,매일경제,매일경제,"Thu, 25 Jun 2026 06:57:13 GMT","‘24시간 잠들지 않는 고객센터’ 빗썸, 2026 KSQI 가상자산 부문 1위 선정 매일경제",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9IcllydTNwYzJLbWhoM3loWGR2QmwyVkp0TXFuTmZ2ZExGUUg0ZFFuWE9GekxpSTdaZ0RjUmxzdzVsdkJJa0VoQUEwTzdfRm9k?oc=5,"google_rss_""가상자산 거래소"" when:2d",-175.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:24시간 잠들지 않는 고객센터 빗썸 2026 ksqi 가상자산 부문 1위 선정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:24시간 잠들지 않는 고객센터 빗썸 2026 ksqi 가상자산 부문 1위 선정,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
3745,정부/국회,정부_국회,자금세탁방지,"플라이빗, 율촌과 자금세탁방지 감사 계약 체결…외부 검증 강화",플라이빗 율촌과 자금세탁방지 감사 계약 체결 외부 검증 강화,로이슈,로이슈,"Thu, 25 Jun 2026 09:01:59 GMT","플라이빗, 율촌과 자금세탁방지 감사 계약 체결…외부 검증 강화 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTFBUbHVaVDNIZk9ocFpUVDFjX3ZjRDFaMlVDZ3lneFJycndlWnJwV29oeW5MNDhkUnRjQjFaWUFQX2Y4UXBkQTBSNHRnY21OUFcxT0hJMldLUG1TUVg1UFlyODVFTHpKckxKZXJWNllnTXNzaWp1UWpRSWZR?oc=5,google_rss_자금세탁방지 when:2d,-176.0,-56.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-176.0,,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:플라이빗 율촌과 자금세탁방지 감사 계약 체결 외부 검증 강화,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:플라이빗 율촌과 자금세탁방지 감사 계약 체결 외부 검증 강화,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1238,정부/국회,정부_국회,금융위원회,"OBDIA, 신한·우리·유럽 금융권과 스테이블코인 송금 검증",obdia 신한 우리 유럽 금융권과 스테이블코인 송금 검증,SBSBiz,SBSBiz,"Thu, 25 Jun 2026 01:36:00 GMT","OBDIA, 신한·우리·유럽 금융권과 스테이블코인 송금 검증 SBSBiz",https://news.google.com/rss/articles/CBMiWEFVX3lxTE15VkY1aFRqWk9FZ190dTlfSVQtWUI5YU54TGJOTDRkdnhvelV6MEpGU0tnTUU3Yko1bmlDRElZb3l2ekFwa1JnUEFhMEdya2liNGRsTjl5WlPSAVhBVV95cUxNeVZGNWhUalpPRWdfdHU5X0lULVlCOWFOeExiTkw0ZHZ4b3pVejBKRlNLZ01FN2JKNW5pQ0RJWW95dnpBcGtSZ1BBYTBHcmtpYjRkbE45eVpT?oc=5,google_rss_금융위원회 스테이블코인 when:2d,-176.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-176.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:obdia 신한 우리 유럽 금융권과 스테이블코인 송금 검증,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:obdia 신한 우리 유럽 금융권과 스테이블코인 송금 검증,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1446,정부/국회,정부_국회,금융감독원,"비트코인·이더리움 ETF 자금 흐름, 업비트서 한눈에 본다",비트코인 이더리움 etf 자금 흐름 업비트서 한눈에 본다,한국경제,한국경제,"Thu, 25 Jun 2026 02:10:40 GMT","비트코인·이더리움 ETF 자금 흐름, 업비트서 한눈에 본다 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5yYVVBcG0xVjhpeWVVNEFzYlVUXzlEdTVTYlFDRDh0aUloR1RpaXc3UjNYZXpDYTNYOHBoSHBlX2lUWHREUmIzME9YZnhYelRwTm04ZVJkYWk0d9IBVEFVX3lxTE1WbnpHb21UUno0TmdmdjR6cVZSeEl0OXR6TXdxaGt3R2hhRHNGSnVvOHNBalNlU0U3NEV3Wk1Ua0ItbkNicGkxQWRQNGEtOEctbVN2cw?oc=5,google_rss_금융감독원 site:hankyung.com when:2d,-176.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,market_commentary,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-176.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:비트코인 이더리움 etf 자금 흐름 업비트서 한눈에 본다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:비트코인 이더리움 etf 자금 흐름 업비트서 한눈에 본다,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1764,정부/국회,정부_국회,스테이블코인,"스파크·유니스왑, 스테이블코인 교환 인프라 구축",스파크 유니스왑 스테이블코인 교환 인프라 구축,tokenpost.kr,tokenpost.kr,"Thu, 25 Jun 2026 14:12:25 GMT","스파크·유니스왑, 스테이블코인 교환 인프라 구축 tokenpost.kr",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9QeVdqLWFmYndJeFhlOTBFaWxQVWZKZW5tcWlKYnVXbGtQX0ZKN1pkSERaU0hIc2Y2SVRFYV8ydGtCQW1QbmdpdFF3VEh1S2FuaGJDcEhNM23SAV5BVV95cUxNMW5mOE01ZHFXalZoVTN4cS1MeDBCdkxRMzFLVURNaXdoS2pvcmh0cTJkWTRETmZaSWZlU0VmOXdTOFdXMV92OG1BTEhETWtrTkZEVDJsWkJKRUthMEF3?oc=5,google_rss_스테이블코인 when:2d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:스파크 유니스왑 스테이블코인 교환 인프라 구축,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:스파크 유니스왑 스테이블코인 교환 인프라 구축,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1751,정부/국회,정부_국회,스테이블코인,"iM뱅크, 한-EU 은행권 공동추진 스테이블코인 프로젝트 참여",im뱅크 한 eu 은행권 공동추진 스테이블코인 프로젝트 참여,hidomin.com,hidomin.com,"Thu, 25 Jun 2026 10:29:00 GMT","iM뱅크, 한-EU 은행권 공동추진 스테이블코인 프로젝트 참여 hidomin.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE5Jd1JmUjhGUXdJNXp6bXVQOE90Qms2YmY3OENqU1ROZTJkVWlNc2IzMUtXa2U5RC1wTVVmUlVIbUJXSV9RUkszRE5wZVktUzJDanFkaHY3b0p6bk5yQ3hDcW8ybEgzTV9YSmc?oc=5,google_rss_스테이블코인 when:2d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:im뱅크 한 eu 은행권 공동추진 스테이블코인 프로젝트 참여,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:im뱅크 한 eu 은행권 공동추진 스테이블코인 프로젝트 참여,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
1878,정부/국회,정부_국회,스테이블코인,유럽과 손잡은 국내 은행들…원화 스테이블코인 해외송금 실험,유럽과 손잡은 국내 은행들 원화 스테이블코인 해외송금 실험,the-pr.co.kr,the-pr.co.kr,"Thu, 25 Jun 2026 06:14:24 GMT",유럽과 손잡은 국내 은행들…원화 스테이블코인 해외송금 실험 the-pr.co.kr,https://news.google.com/rss/articles/CBMiakFVX3lxTE9qMUkxVm56Y2VQaHdZSWFrd0JFSnlsNUkxVUNJR0ZQR05hRHlaZFlERlMyRER1cGdmNC1ZakFHTDZuSnE3RVdDanZoRTliTHlfbmtMU01SanNsVndsQ2FSRk5TLWNwY3hKT2fSAW5BVV95cUxPYWF6M2FRZ1BGaVpkd2JsZGJQSkdWOFloNzZ0dmRlOHB4eDBIUGV3THB4VDFpLVFMWmEtcTc2R3JscWNqQ29WV3ZpRzFLUGV6V0tJQnU1c1ZKZzhJYkt6U0xDRnVIcllaYkpzeTFiQQ?oc=5,google_rss_스테이블코인 스테이블코인 when:2d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:유럽과 손잡은 국내 은행들 원화 스테이블코인 해외송금 실험,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:유럽과 손잡은 국내 은행들 원화 스테이블코인 해외송금 실험,government_digital_finance_policy,weak_gov_basis:no_public_actor_action_domain,,,
