id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1819,정부/국회,정부_국회,정무위원회,금감원 인력 이탈 가속…5년간 481명 퇴직,금감원 인력 이탈 가속 5년간 481명 퇴직,더팩트,더팩트,"Sun, 23 Aug 2026 04:49:27 GMT",금감원 인력 이탈 가속…5년간 481명 퇴직 더팩트,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9KVDhsd0FqV1lCeUxTWDctR0hlMjlnWUFPYVBDWkZBdVV5V3QtYWkwWDhnZkxVSG9TRV96WjczcEVfTUdaVVNERDk5R1N6UG9rSmxoN2ZZU19NUdIBVEFVX3lxTE1meXd2SWdkaExLVFdvVU5uQ2FxdThVa0V1VUFLamQxb25tTjJqU3ZFRVhFN29uUlhYRTlXT0lYTmpsdlFtOXhLemF0eG8xVE0zYm8wZA?oc=5,google_rss_정무위원회 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:금감원 인력 이탈 가속 5년간 481명 퇴직,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:금감원 인력 이탈 가속 5년간 481명 퇴직,government_appointment_governance,weak_gov_basis:no_public_actor_action_domain,,
1397,정부/국회,정부_국회,금융감독원,"금감원 이미 5년간 481명 떠났는데…지방이전 땐 직원 85% ""이직 고려",금감원 이미 5년간 481명 떠났는데 지방이전 땐 직원 85 이직 고려,v.daum.net,v.daum.net,"Sun, 23 Aug 2026 04:10:40 GMT","금감원 이미 5년간 481명 떠났는데…지방이전 땐 직원 85% ""이직 고려 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5WNjN4UWN4Tk00MjNpYjBnVlh3Tm9iQ2V1R2dTdExJQ0Q5T0dja2RDNmo4dVNrS3pCMnpjYlJJZDhKazJoRFk2cUlqY252cHdyemtMSw?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:금감원 이미 5년간 481명 떠났는데 지방이전 땐 직원 85 이직 고려,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:금감원 이미 5년간 481명 떠났는데 지방이전 땐 직원 85 이직 고려,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,
1382,정부/국회,정부_국회,금융감독원,금감원 이미 5년간 481명 떠났는데…지방이전 땐 직원 85% 이직 고려,금감원 이미 5년간 481명 떠났는데 지방이전 땐 직원 85 이직 고려,아주경제,아주경제,"Sun, 23 Aug 2026 04:10:34 GMT",금감원 이미 5년간 481명 떠났는데…지방이전 땐 직원 85% 이직 고려 아주경제,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBvVUg0NjgzM0oya0hHb3ZzcVU1VGNjZ21hdlhNNktPTk11TE56bTBIeW5ySlYwRjZ2eWlKTGVOR2dEc1JSTVZ4TWpUa3V0bU9nX3huTlBhVETSAVhBVV95cUxQb1VINDY4MzNKMmtIR292c3FVNVRjY2dtYXZYTTZLT05NdUxOem0wSHluckpWMEY2dnlpSkxlTkdnRHNSUk1WeE1qVGt1dG1PZ194bk5QYVRE?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 이미 5년간 481명 떠났는데 지방이전 땐 직원 85 이직 고려,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 이미 5년간 481명 떠났는데 지방이전 땐 직원 85 이직 고려,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1433,정부/국회,정부_국회,금융감독원,금감원 20~40대 퇴직 지속…“지방이전 땐 10명 중 9명 이직 고려”,금감원 20 40대 퇴직 지속 지방이전 땐 10명 중 9명 이직 고려,세계일보,세계일보,"Sun, 23 Aug 2026 04:09:30 GMT",금감원 20~40대 퇴직 지속…“지방이전 땐 10명 중 9명 이직 고려” 세계일보,https://news.google.com/rss/articles/CBMiWEFVX3lxTE00SmNWQWFmeVNYNHYtNVd4Zm9zdVBuU18xTG5Zanpqa2hDZnBsWUpZeDhRTkdrTTZkV3pjYjZsVFg1bXQtVHdOM1lOTmNKbDg2OG1kQ1V5N1jSAVRBVV95cUxNVVFKQ2FleTg5QzdhZ3V6U2F6MnlUVGVUdjhid3hKT3JxcW1PbTlhTHc4aWFGRFhDV3FCb3VWZkxvNGlvSmEzWlJPaTVNNnVSYXRXUmc?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 20 40대 퇴직 지속 지방이전 땐 10명 중 9명 이직 고려,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 20 40대 퇴직 지속 지방이전 땐 10명 중 9명 이직 고려,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1401,정부/국회,정부_국회,금융감독원,금감원 5년간 481명 떠났다…젊은 인재 이탈에 ‘금피아 회전문’까지,금감원 5년간 481명 떠났다 젊은 인재 이탈에 금피아 회전문까지,데일리환경,데일리환경,"Sun, 23 Aug 2026 04:06:10 GMT",금감원 5년간 481명 떠났다…젊은 인재 이탈에 ‘금피아 회전문’까지 데일리환경,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5xaW92Z3ZwMFhleTc4NkF1MURzdnVQTWlFZlhtbE5OR1A3aUtiZlBrMTZaTlR5WUZaQy10TGlNTWsyNGNxZnU1VUF4N3VCcS12SDJFV1RQS0p3YjhPX2c?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 5년간 481명 떠났다 젊은 인재 이탈에 금피아 회전문까지,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 5년간 481명 떠났다 젊은 인재 이탈에 금피아 회전문까지,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1430,정부/국회,정부_국회,금융감독원,금감원 떠나는 젊은 인력…올해 퇴직자 절반이 2040,금감원 떠나는 젊은 인력 올해 퇴직자 절반이 2040,메트로신문,메트로신문,"Sun, 23 Aug 2026 03:36:47 GMT",금감원 떠나는 젊은 인력…올해 퇴직자 절반이 2040 메트로신문,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAzZmZSYzNNamJSd3FYLUFNbXZMWGFIUzJwdk0wMFVKZkR5YUpQX0VCLWJHWE9xMERGOHpvQVRpVDhlN3BrZ3BaUDJ4cHRxRkQwc1RWXzdRSTkxd21uRmtFRw?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 떠나는 젊은 인력 올해 퇴직자 절반이 2040,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 떠나는 젊은 인력 올해 퇴직자 절반이 2040,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1416,정부/국회,정부_국회,금융감독원,금감원 직원 10명 중 8명 이상 “지방 이전 시 이직 고려”,금감원 직원 10명 중 8명 이상 지방 이전 시 이직 고려,메트로신문,메트로신문,"Sun, 23 Aug 2026 03:28:39 GMT",금감원 직원 10명 중 8명 이상 “지방 이전 시 이직 고려” 메트로신문,https://news.google.com/rss/articles/CBMiYEFVX3lxTE03ZXQwdEY5aFlmQlNNV3hXelQwQmJUZnR1Nkw3MTE3V0xZeXF2TVlCSkV2SHpxRVZvRGI4UEphRzB0UEE0VHlKaHllbGJueXFGem4xNmpmMzhXRHQ5ZngwYQ?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 직원 10명 중 8명 이상 지방 이전 시 이직 고려,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 직원 10명 중 8명 이상 지방 이전 시 이직 고려,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
641,정부/국회,정부_국회,과학기술정보통신부,포항서 과기정통부 바이오 신규 공모사업 착수,포항서 과기정통부 바이오 신규 공모사업 착수,v.daum.net,v.daum.net,"Sun, 23 Aug 2026 02:10:37 GMT",포항서 과기정통부 바이오 신규 공모사업 착수 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5uaXV3anN3VnZubmxLQk9zTDdqTUt3WGpFdWE5cGF1NWtyWmdyRWlSRE1kTHhlbExwU1hkZU1mMUZYeTVHWDFJNnVxbFd6cjJwNXM4OA?oc=5,google_rss_과학기술정보통신부 when:4d,-162.5,-42.5,,,과기정통부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:포항서 과기정통부 바이오 신규 공모사업 착수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:포항서 과기정통부 바이오 신규 공모사업 착수,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,
1384,정부/국회,정부_국회,금융감독원,금감원 5년간 481명 퇴직… 20~40대 이탈 두드러져 - 조선비즈,금감원 5년간 481명 퇴직 20 40대 이탈 두드러져,Chosunbiz,Chosunbiz,"Sun, 23 Aug 2026 01:59:00 GMT",금감원 5년간 481명 퇴직… 20~40대 이탈 두드러져 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMigAFBVV95cUxPaVN6WHBEWUM3czVYREVUeUN4ZjVCV0xVYlBJQUJjaWdYUzBaWkgwY29fWVpDNWk1R0RwT045NUhJdEMxMjhWUXJnek14RDJKS0lZWDliMG0ya1FqQTJ5YzBnRDZDZm1heEhFVWtBSUEzc2xveF9zQU1Od0RtRjUyb9IBlAFBVV95cUxPeVBLTE10dWtkQVFpZ00xdE1nbURmWTFWZ0Z1QVJTajl2SUJGVVVFY0lpU3plWFhXcEFkSkdIaTVBT01CUnltQzZnRXQ1SVlsVXFSZkNoajNTcy05akhvc2N1LW91cTBXY0RaTWpVU1ZpUTdJZFYtMjg3QXEwLVF3cENuWmFmX1ZxX01yNnRxN0QtRXRs?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 5년간 481명 퇴직 20 40대 이탈 두드러져,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 5년간 481명 퇴직 20 40대 이탈 두드러져,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1398,정부/국회,정부_국회,금융감독원,"“갈수 있을 때 가자”…금감원, 퇴직자 매년 100명 이상",갈수 있을 때 가자 금감원 퇴직자 매년 100명 이상,대한경제,대한경제,"Sun, 23 Aug 2026 01:34:42 GMT","“갈수 있을 때 가자”…금감원, 퇴직자 매년 100명 이상 대한경제",https://news.google.com/rss/articles/CBMidEFVX3lxTE13QWMyRnc5RHJIUjVHZ2I0RDZOU1VmUGNDVTF0NGxJMlYwM3lBM25kSTlHV2hCNXJzZWREZWFqWFI2X0hVYzUzMDNXRktVeU4yTHFBZThDbnk3LWVQT0lTTWY3c3dPeFVUVHhOcVYyMi1hcGNW?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:갈수 있을 때 가자 금감원 퇴직자 매년 100명 이상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:갈수 있을 때 가자 금감원 퇴직자 매년 100명 이상,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1412,정부/국회,정부_국회,금융감독원,금감원 퇴직자 5년간 481명…올해 절반은 20~40대,금감원 퇴직자 5년간 481명 올해 절반은 20 40대,아시아투데이,아시아투데이,"Sun, 23 Aug 2026 01:28:32 GMT",금감원 퇴직자 5년간 481명…올해 절반은 20~40대 아시아투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE5QUGMxdW50dVFISG9XbXZseDJ6NlV3LWNYVmREb0sweDBBaTB6M0lBdVcyVllJU0VMaFJ3MjF3NW85bVg2MExJSURNaFprakdfeE45QTVha19tZ2ExMmFhTFZmNE5xQ0ItWmh4UkhB?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 퇴직자 5년간 481명 올해 절반은 20 40대,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 퇴직자 5년간 481명 올해 절반은 20 40대,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1428,정부/국회,정부_국회,금융감독원,금감원서 5년간 481명 퇴직…젊은 층 82% “지방이전 땐 이직”,금감원서 5년간 481명 퇴직 젊은 층 82 지방이전 땐 이직,브릿지경제,브릿지경제,"Sun, 23 Aug 2026 01:27:00 GMT",금감원서 5년간 481명 퇴직…젊은 층 82% “지방이전 땐 이직” 브릿지경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE44Wk55TjBvUEMxVklQWmh2U3JsdE9ta2gwQ3ZsSldSeXpBWUJHNnd1RVFsZUhfZXB6ZXB5WkdiWVk2UlMwS25RZzFWd3pwTU1fQ1R4czFCelZPQQ?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원서 5년간 481명 퇴직 젊은 층 82 지방이전 땐 이직,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원서 5년간 481명 퇴직 젊은 층 82 지방이전 땐 이직,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
1407,정부/국회,정부_국회,금융감독원,"금감원, 5년간 481명 떠났다…올해 퇴직자 절반이 20~40대",금감원 5년간 481명 떠났다 올해 퇴직자 절반이 20 40대,v.daum.net,v.daum.net,"Sun, 23 Aug 2026 00:55:08 GMT","금감원, 5년간 481명 떠났다…올해 퇴직자 절반이 20~40대 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE12MWF1SjAtek9MUlgwbm9VbDNrNm9Ick54X0xiYVg4UDV5UGFMSG9kZk1KM1F3WHRPRHlwaW4zQXc5YkNhakp4X19JcnJqVVU?oc=5,google_rss_금융감독원 when:4d,-162.5,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:금감원 5년간 481명 떠났다 올해 퇴직자 절반이 20 40대,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:금감원 5년간 481명 떠났다 올해 퇴직자 절반이 20 40대,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,
1195,정부/국회,정부_국회,금융위원회,"금융위 등 지방行 임박 … 공공기관 반발·핵심인력 '엑소더스' 고조, 지자체는 유치전",금융위 등 지방 임박 공공기관 반발 핵심인력 엑소더스 고조 지자체는 유치전,뉴데일리,뉴데일리,"Sun, 23 Aug 2026 00:51:36 GMT","금융위 등 지방行 임박 … 공공기관 반발·핵심인력 '엑소더스' 고조, 지자체는 유치전 뉴데일리",https://news.google.com/rss/articles/CBMie0FVX3lxTFA1Um4zMFRCNVlsX3NFSjcwbm1mbXpITmYtMFNDNGpFSUJYMlhoRGstU2VDVDRaWHdYaXNNTUtTUVYzMXhvS2NiY0Z6cS1pZXhpZ2ZOM19MUEg2eEdTOXVsMGd1OFhLeHhlV0J0S3lUZlk5dXlyVU5FSVl5ONIBgAFBVV95cUxOTzdFaE9vemNVVms4ODYxS1hnUy02cDdYY19nTnRiSGpqb0tGSnVBTFB2QVdpd2R5cTdhM0oxS0cxSDU1WnNrMlQ3NTljN0NuaWFPdmdjNldidHRTU3JYMnhhampqOGtDbUZIVGhHQ3dTZTZ2SV9oc3h0ZUVMakJkRQ?oc=5,google_rss_금융위원회 when:4d,-162.5,-42.5,,,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융위 등 지방 임박 공공기관 반발 핵심인력 엑소더스 고조 지자체는 유치전,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융위 등 지방 임박 공공기관 반발 핵심인력 엑소더스 고조 지자체는 유치전,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,
