id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
122,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노조, 인적분할 대응 본격화…""회사 쪼개도 책임 못 쪼개""",카카오 노조 인적분할 대응 본격화 회사 쪼개도 책임 못 쪼개,네이트,네이트,"Fri, 21 Aug 2026 09:29:00 GMT","카카오 노조, 인적분할 대응 본격화…""회사 쪼개도 책임 못 쪼개"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBmOHpvenk5TEtlT0hral9UYXBzbnNNeUFuZ2Z5NnY3Zl9PRTdtZkJ4eTdodUNpTTVyanBsS3poYV9lVDdGUEhQX1B6eHZTTVhyMFQ3SHdZOHFEbEszTlFWdw?oc=5,google_rss_카카오 노조 when:4d,105.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
65,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,둘로 나뉜 카카오…노조도 교섭구조 변화에 '촉각',둘로 나뉜 카카오 노조도 교섭구조 변화에 촉각,비즈워치,비즈워치,"Fri, 21 Aug 2026 07:39:03 GMT",둘로 나뉜 카카오…노조도 교섭구조 변화에 '촉각' 비즈워치,https://news.google.com/rss/articles/CBMiakFVX3lxTE9QN3d6UVVYN3lhNUJYbVNUZjJScE8wbHNqN1JncmdfaDNwOEM4NmU1NkF3cXNRSnFMNi13bDF3VnZwc05QbDZDVTVNSUZYVDdrb2Iycno5R04wbTN3aHdZZHBfdjRmaThKMXc?oc=5,google_rss_카카오 노조 when:4d,105.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
104,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노조, 사측 분할 결정에 강경대응 카드 꺼내나",카카오 노조 사측 분할 결정에 강경대응 카드 꺼내나,ER 이코노믹리뷰,ER 이코노믹리뷰,"Fri, 21 Aug 2026 02:54:47 GMT","카카오 노조, 사측 분할 결정에 강경대응 카드 꺼내나 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTFAyYVUzQjkwc01nXzdYNmZHNnB3Y0gwZ3ZkRFd4eTEwN1VuWHlIWnl2cEJFTkkyeTJIZm1FbVotVzBNUG52THVZMDhCOWxPOG1CaHo3WER0OGpHcjkwdXNVclFuWkJmOHprRC1uVg?oc=5,google_rss_카카오 노조 when:4d,105.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,decision,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,105.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
575,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"""카톡 먹통이면 난리인데""…시각장애인엔 사흘간 '조용한 재난'",카톡 먹통이면 난리인데 시각장애인엔 사흘간 조용한 재난,매일경제 마켓,매일경제 마켓,"Sun, 23 Aug 2026 00:00:03 GMT","""카톡 먹통이면 난리인데""…시각장애인엔 사흘간 '조용한 재난' 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE83SlREaFJYTkZvT09OWjQ4Z04wd19zMVJjVjA0bjhITlJ0aDk1Z1laZkU4NzNtUVBwdXNJa3hJeXUtZFJDWUFQS2MxcWpINXNhWUE?oc=5,google_rss_카카오뱅크 site:mk.co.kr when:4d,104.8,84.5,privacy_security_reliability,privacy_security_reliability,"카카오,카카오서비스,카카오톡",brand_not_in_title,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오+카카오서비스:privacy_security_reliability,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,104.8,privacy_security_reliability,self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:카톡 먹통이면 난리인데 시각장애인엔 사흘간 조용한 재난,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:카톡 먹통이면 난리인데 시각장애인엔 사흘간 조용한 재난,self_privacy_security,,,
1066,정부/국회,정부_국회,공정거래위원회,"'부당 반품·판촉비 전가'…대법, GS리테일 공정위 제재 확정",부당 반품 판촉비 전가 대법 gs리테일 공정위 제재 확정,edaily.co.kr,이데일리,"Sun, 23 Aug 2026 00:50:10 GMT","'부당 반품·판촉비 전가'…대법, GS리테일 공정위 제재 확정 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxOZkhNS05weXR3WkpJNlFaVGZvRzcwVDNta1BiZjdUMDNyYVVIM0ZoaXFqdllTSU9aUFZNc1hocVlXazhFUE5RMktsbnd3eEs5SmZsV0ZWbGxSUlpKMW90U0I5cUpzNEo2WV9OMWMydmM5dHRMQ0c5V1kwRjE3aFRRZA?oc=5,google_rss_공정거래위원회 site:edaily.co.kr when:4d,103.6,77.5,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,103.6,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:policy_change,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,
804,정부/국회,정부_국회,과학기술정보통신부,AI 개발에 ‘개인정보 활용’ 가능해져… ‘개인정보 보호법’ 개정안 국회 본회의 통과,ai 개발에 개인정보 활용 가능해져 개인정보 보호법 개정안 국회 본회의 통과,보안뉴스,보안뉴스,"Sat, 22 Aug 2026 04:40:00 GMT",AI 개발에 ‘개인정보 활용’ 가능해져… ‘개인정보 보호법’ 개정안 국회 본회의 통과 보안뉴스,https://news.google.com/rss/articles/CBMia0FVX3lxTE1PWXVEbGFES3k4WlVseDlRZVd2emhDUkcyRlkyRkRJem41RFZZZ1NRcExzamZXUW1neTFQemhnTlNaQnhBYXh6Q2dvVzZDcXhyQmt6THFyZFNLZWZkMFZ1RXZ4ejFuV050NTdV?oc=5,google_rss_과학기술정보통신부 개인정보 when:4d,103.0,85.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,,,,,,,,general,0.0,,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,103.0,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:policy_change,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
101,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"인적분할 반발…카카오 노조, 26일 공동교섭 선포",인적분할 반발 카카오 노조 26일 공동교섭 선포,ebn.co.kr,ebn.co.kr,"Fri, 21 Aug 2026 23:22:35 GMT","인적분할 반발…카카오 노조, 26일 공동교섭 선포 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9rMWptR3p3czM0dTloOXdMc0NrSUlIbEJKcGNXRUVrZ2Qtbk1qVjVmVnhMMkIwTUhDVjVBamFOT2RXVEFUZDR6NlFKS2NpVEl6eDhra1RNQWZ3VWRWUEtyeFF1bWQtUWJq?oc=5,google_rss_카카오 노조 when:4d,103.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,103.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
102,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""사전협의 없어"" 인적분할 반발한 카카오 노조...공동행동 나선다",사전협의 없어 인적분할 반발한 카카오 노조 공동행동 나선다,gukjenews.com,gukjenews.com,"Fri, 21 Aug 2026 15:10:00 GMT","""사전협의 없어"" 인적분할 반발한 카카오 노조...공동행동 나선다 gukjenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE5RUFQ3RkZPdFJoVFlsdTc4dFlsZk9tRlk2YlQwRmJCQ0syWnBwNzBGcFkyOTFoUEFfWG9aUUR6UlJMU3poWTkwb1NmblduM0tCSjFFaFY5MUtQVk1SY1lMV3VQN0gwRUtyN09jV1Jn?oc=5,google_rss_카카오 노조 when:4d,103.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,103.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
1592,정부/국회,정부_국회,행정안전부,"‘보고서 꾸미기’ 사라지나…행안부, AI 친화 문서 전면 확대",보고서 꾸미기 사라지나 행안부 ai 친화 문서 전면 확대,SR타임스,SR타임스,"Sun, 23 Aug 2026 22:14:01 GMT","‘보고서 꾸미기’ 사라지나…행안부, AI 친화 문서 전면 확대 SR타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9SbW9iRU9na2o2SnJjQnN3X1VUNU8xXzJNaWF1MmVfYk9Oc0p3WktJUlFwVUFnQ1VOVnVxcV9rSlZIdHd6QXowV1g4dExoYW1WdWRTTHNCcWtFTHVwU1Z2Y2RuV0FSWFJT0gFrQVVfeXFMTk1aVWRPdndiQl9nbGpKZU9LT2hlUnVyQ2hIUWNmbzBMdGhrd2lMcDQwVDh1aFBBdDZWSjA3WlFoN3RMUmtLSUJvaEFXdGdOejNiZ0lvbVpGR0liX1kyQ0NGRXMyX2paSjN3Y0U?oc=5,google_rss_행정안전부 when:4d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,행안부,,,,,,,general,24.0,published_today,business_change,event:행안부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:보고서 꾸미기 사라지나 행안부 ai 친화 문서 전면 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:보고서 꾸미기 사라지나 행안부 ai 친화 문서 전면 확대,government_ai_core_policy,,,
177,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오페이 한순욱 임원 주식옵션 행사…지분율 0.01% 신규 확보,카카오페이 한순욱 임원 주식옵션 행사 지분율 0 01 신규 확보,데이터투자,데이터투자,"Fri, 21 Aug 2026 07:27:33 GMT",카카오페이 한순욱 임원 주식옵션 행사…지분율 0.01% 신규 확보 데이터투자,https://news.google.com/rss/articles/CBMic0FVX3lxTE9JR3ZjdkxYcGQyNXBzQXQ2dllYOFZFaHg5T3lYaXJWREY0Qjh2a0cyWHVjbG8wV3VZeFJGbk9IdUhQckxZaXoxeU8yVWhWZGtCV3RseGhCd09oVDZkbGk1QnNETE55UzJMbUNWU3JNdldXaTA?oc=5,google_rss_카카오 지분 when:4d,102.0,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오페이",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,0.0,,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,102.0,strategy_mna_governance,self:strategy_mna,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_governance_mna,,,
182,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"한순욱 운영총괄, 카카오페이 주식 6928주 ↑…지분율 0.01%",한순욱 운영총괄 카카오페이 주식 6928주 지분율 0 01,데이터투자,데이터투자,"Fri, 21 Aug 2026 07:15:51 GMT","한순욱 운영총괄, 카카오페이 주식 6928주 ↑…지분율 0.01% 데이터투자",https://news.google.com/rss/articles/CBMic0FVX3lxTFBWbzJBLXcxZUlsUDNSWHdyVzVDM0JROFNaNVdBRDJTa2NFSHpQNkVvVnlyNXRQcW9QelVCUjdoa0x2ZEdzWlRkY2VPVkVLS3NPYVVLQzJtUXRydzRXWVBxX0xMa0RfY1NnT24yZm9NbzRqbWM?oc=5,google_rss_카카오 지분 when:4d,102.0,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오페이",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,0.0,,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,102.0,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
656,정부/국회,정부_국회,과학기술정보통신부,"“AI 에이전트로 사회문제 해결”…과기정통부, 대국민 공모전 진행",ai 에이전트로 사회문제 해결 과기정통부 대국민 공모전 진행,서울경제TV,서울경제TV,"Fri, 21 Aug 2026 05:00:04 GMT","“AI 에이전트로 사회문제 해결”…과기정통부, 대국민 공모전 진행 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA1NS1VQ3JYUUxCbWpOeDZQZzE0R0xfekVKV2FUQ0FhZmgyM3ZXbmViNHlTYm5CbEYtNFZaREY1NjlJUWllSWhYaEZ1MGFiUmg5UUF1cEtxM2R1OG9aSE1uNTFROXE?oc=5,google_rss_과학기술정보통신부 when:4d,102.0,48.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,과기정통부,,,,,,,general,0.0,,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,102.0,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 에이전트로 사회문제 해결 과기정통부 대국민 공모전 진행,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 에이전트로 사회문제 해결 과기정통부 대국민 공모전 진행,government_ai_core_policy,,,
573,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오 노조, 26일 판교역 광장서 공동행동…""공동교섭 요구""",카카오 노조 26일 판교역 광장서 공동행동 공동교섭 요구,한국경제,한국경제,"Fri, 21 Aug 2026 09:29:01 GMT","카카오 노조, 26일 판교역 광장서 공동행동…""공동교섭 요구"" 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE85d0otM3JHSUhMWW9iZXVYZFd4QnJRbDFhT0RzY1FDMzh0RjgzT3BrWGlaRTZrUEtIaktYX3kyYk5YdkRRMk91SHl2NGFfdzRVUWZWazlGRmhtQQ?oc=5,google_rss_카카오뱅크 site:hankyung.com when:4d,100.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,brand_not_in_title,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,100.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
475,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,카카오 ‘깜짝 타운홀’에 분할설 확산…노조 26일 단체행동 검토,카카오 깜짝 타운홀에 분할설 확산 노조 26일 단체행동 검토,마이데일리,마이데일리,"Fri, 21 Aug 2026 00:53:46 GMT",카카오 ‘깜짝 타운홀’에 분할설 확산…노조 26일 단체행동 검토 마이데일리,https://news.google.com/rss/articles/CBMiYEFVX3lxTE8zREhteWV6SF83SWkwN191Q1JrQ2QxZjFVbTY3VWpUY2dfaDFteko5em8tWFdXTk5ZYnNSZFpGVWxKdWVsTzZwLXpzSUo3UUtYWTRJbWN6MUFnQ3lQN3dGTA?oc=5,google_rss_카카오톡 노조 when:4d,100.0,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,brand_not_in_title,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,0.0,,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,100.0,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
1607,정부/국회,정부_국회,행정안전부,"행안부, 'AI 친화형 보고서' 전면 도입…실·국장 보고까지 확대",행안부 ai 친화형 보고서 전면 도입 실 국장 보고까지 확대,뉴스1,뉴스1,"Sun, 23 Aug 2026 03:00:00 GMT","행안부, 'AI 친화형 보고서' 전면 도입…실·국장 보고까지 확대 뉴스1",https://news.google.com/rss/articles/CBMiT0FVX3lxTE0zRzVLcy1zR0hDcTRLNW1KZjdMR0EzdmxvUHY1OF9sY0N5LWE3SUhSZm0wM1pyejdxV092MGNOMERtMHlyUWxVRTNuUmtrMDDSAVRBVV95cUxOcjBwUDAyOVhUaWRkNkFTeTJqMFh1c3ZIQUJ2VG4yYUtqZU5zLS05NktiTFl3U1hDV1k3X3llXzVQb2JpWFgtdTdJb0JtVVh3R01KZ2w?oc=5,google_rss_행정안전부 when:4d,98.6,40.0,ai_infrastructure_security,ai_infrastructure_security,행안부,,,,,,,general,14.0,published_yesterday,business_change,event:행안부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,98.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:행안부 ai 친화형 보고서 전면 도입 실 국장 보고까지 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:행안부 ai 친화형 보고서 전면 도입 실 국장 보고까지 확대,government_ai_core_policy,,,
