id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v26가드레일사유
1013,정부/국회,정부_국회,금융위원회,"금융위, 개인정보보호 전담인력 보강…사이버 위협 대응 강화",금융위 개인정보보호 전담인력 보강 사이버 위협 대응 강화,v.daum.net,v.daum.net,"Wed, 19 Aug 2026 04:58:51 GMT","금융위, 개인정보보호 전담인력 보강…사이버 위협 대응 강화 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBTWERSZlI0cTVVRW9sQ1dPUjhIaFBzTGVTZGgtTWNZXzJxQzl5eDRtT19BZ29ZelFtd0NwR3hVck9hdnoySGxnT1lPTQ?oc=5,google_rss_금융위원회 when:2d,100.6,118.5,,,금융위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,100.6,policy_legislation,government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation:general,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,self_filler_reference,,
1000,정부/국회,정부_국회,금융위원회,"금융위, 개인정보보호 전담인력 보강…사이버 위협 대응 강화",금융위 개인정보보호 전담인력 보강 사이버 위협 대응 강화,아주경제,아주경제,"Wed, 19 Aug 2026 04:58:46 GMT","금융위, 개인정보보호 전담인력 보강…사이버 위협 대응 강화 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBBclVpTnJFbE9SYnJkMi1EdGpZSXRqY05LUDhSd3dNS1dwS2VJb2htOXpldFQ2TmZZaW5GS2VxODEwdnd0QVlZOGVGaGhOdXlxTnpBNXJWbjBLUdIBWEFVX3lxTE9KWGhPQlZ5S2lyalB2ZmhjVGxDM3ZBRUFSQVItSFNvS0ZaNUEzYW9jUE5yZEQzajJBb3ZDeWdKRmlySGFKRElQVDZkZmVFZkZISDBlTHROT2o?oc=5,google_rss_금융위원회 when:2d,100.6,118.5,,,금융위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,100.6,policy_legislation,government:platform_obligation,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation:general,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:financial_authority:platform_data_protection_obligation,government_regulatory_enforcement,,
487,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"카카오 그룹, 프라이버시 콘퍼런스 개최…""개인정보보호 강화""",카카오 그룹 프라이버시 콘퍼런스 개최 개인정보보호 강화,뉴스1,뉴스1,"Thu, 20 Aug 2026 00:50:23 GMT","카카오 그룹, 프라이버시 콘퍼런스 개최…""개인정보보호 강화"" 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBTODl4MXI5dC1LX0Z3UVgtb2YzbGFfQ0VyV0lzWHc1ZGFwZ214WkJzWkJOaXRlVkkwaDU1MWN2bTA4OFdhUnQyMFFrcGs4SkZ4NG83Z1Fkd2hjenFmc3lYcFZiTU1pcEV40gFuQVVfeXFMTlh4TTZJNUJfM3BFYXVST0tiWmFmUXkzaWltYlh4OVpvemViV2dHNjN5WEJ6SlVnUGxMSFBzSjQwalduaWQ4bnA0SFhvckR2YU9Famk0YlFxN3lvMU5JNWtvRlc2QjF3N2ZtWlZualE?oc=5,google_rss_카카오뱅크 site:news1.kr when:2d,99.8,86.5,,,카카오,brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,99.8,,self:platform_obligation,global_incident:platform_regulation:kakao:platform_data_protection_obligation:general,global_incident:platform_regulation:kakao:platform_data_protection_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_data_protection_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_data_protection_obligation,self_privacy_security,,
212,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, LG 계열사와 컨소시엄 구성…‘모두의 AI’ 사업 참여",카카오 lg 계열사와 컨소시엄 구성 모두의 ai 사업 참여,아시아투데이,아시아투데이,"Wed, 19 Aug 2026 00:22:35 GMT","카카오, LG 계열사와 컨소시엄 구성…‘모두의 AI’ 사업 참여 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5ZZ1JQMTZDSWpaNjFQV3FDRjdpTkkxYzZqbE1LTG0wNUVCSzlUQVZNdi10QndfRmVXcU1PV2Jxd0J3aXYxNVg5YjlJb2xCbThYcTVIRU5sMUF1NnhOUnYwUm1kbnpfekp3Qk1ELWRR?oc=5,google_rss_카카오 AI when:2d,99.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,99.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 lg 계열사와 컨소시엄 구성 모두의 ai 사업 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 lg 계열사와 컨소시엄 구성 모두의 ai 사업 참여,self_strategic_reference,,
195,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘모두의 AI’ 사업 참여…LG 등 14개사 컨소시엄 구성",카카오 모두의 ai 사업 참여 lg 등 14개사 컨소시엄 구성,인포스탁데일리,인포스탁데일리,"Wed, 19 Aug 2026 00:10:04 GMT","카카오, ‘모두의 AI’ 사업 참여…LG 등 14개사 컨소시엄 구성 인포스탁데일리",https://news.google.com/rss/articles/CBMidEFVX3lxTE9xLTAxd09zbkxiaXJya0tla0pzLXllbklqaWYzdy11enBnTUlRRkc4VzZMNGU0QjZPUmZ5dG85TEFTbF81T3paWjdfdW4wY3l2MlZhd2owVS1fanZyRHdfcndTY2RaQ2hSVy1rNjQtSzd3OHNY?oc=5,google_rss_카카오 AI when:2d,99.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,99.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 모두의 ai 사업 참여 lg 등 14개사 컨소시엄 구성,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 모두의 ai 사업 참여 lg 등 14개사 컨소시엄 구성,self_strategic_reference,,
557,정부/국회,정부_국회,과학기술정보통신부,과학기술정보통신부「모두의 AI」 프로젝트 참여 사업자 공모 접수 결과:경찰연합신문,과학기술정보통신부 모두의 ai 프로젝트 참여 사업자 공모 접수 결과 경찰연합신문,경찰연합신문,경찰연합신문,"Tue, 18 Aug 2026 22:33:00 GMT",과학기술정보통신부「모두의 AI」 프로젝트 참여 사업자 공모 접수 결과:경찰연합신문 경찰연합신문,https://news.google.com/rss/articles/CBMieEFVX3lxTE5odHBmVVdtTHRzQjFlM2c2ZE9WaHROVk1vU1NjZDJ4bmd1RUd3TjJMYWEtdkllNWlWaXhIN2RzT2pJNFBZWVBVVkJaakJpbk84eGJOQmlyYUFUTnVPSW9CaXNid3FWLWpGbTBWaEYxaGRENXFrSVhERNIBbEFVX3lxTE5RUWxqUDFUOEJUenUtUkFhZ3pJa1dTVTk3SWZGemlvUGNIeHpUZ1ZIZTFYXzhwRkdfQnlINHUzQW5rTTFxUmZ6MVRldjVBS2JNN0laRF9NcVJHUjN6NDlfLURYSFdmQkpjamxUWQ?oc=5,google_rss_과학기술정보통신부 when:2d,99.6,49.5,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security+legal_regulatory_enforcement,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,99.6,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과학기술정보통신부 모두의 ai 프로젝트 참여 사업자 공모 접수 결과 경찰연합신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과학기술정보통신부 모두의 ai 프로젝트 참여 사업자 공모 접수 결과 경찰연합신문,government_ai_core_policy,,
1346,정부/국회,정부_국회,금융감독원,"서금원, 금융위기 신호로 위기가구 발굴…복지 연계 확대",서금원 금융위기 신호로 위기가구 발굴 복지 연계 확대,edaily.co.kr,이데일리,"Wed, 19 Aug 2026 04:30:26 GMT","서금원, 금융위기 신호로 위기가구 발굴…복지 연계 확대 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPM1hYdXlQSkltTmpMUi1YeUthMDg0Ty1YZm8wSnpxdDU1emY0V0ctbFhhemZlUXRtd0Fhd0FMajFYNVFkeWNxLVcwUzhELXhYSGpWNlZsRG95ZEdJb2E4b0Z1bDE0M1JSMktnUlFKbWpDMGhuNzA2UE90cEZ2NVRvZQ?oc=5,google_rss_금융감독원 site:edaily.co.kr when:2d,97.6,45.5,ai_infrastructure_security,ai_infrastructure_security,금융위,,,,,,,general,14.0,published_yesterday,general,event:금융위:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,97.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서금원 금융위기 신호로 위기가구 발굴 복지 연계 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서금원 금융위기 신호로 위기가구 발굴 복지 연계 확대,government_ai_core_policy,,
503,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오엔터테인먼트,"카카오, 첫 그룹 프라이버시 컨퍼런스…AI 시대 개인정보 보호 강화",카카오 첫 그룹 프라이버시 컨퍼런스 ai 시대 개인정보 보호 강화,news.nate.com,news.nate.com,"Thu, 20 Aug 2026 00:21:00 GMT","카카오, 첫 그룹 프라이버시 컨퍼런스…AI 시대 개인정보 보호 강화 news.nate.com",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9rbkdIVDMwNHZ0TS1zR2NWd0psSERvcERhZDdTblNHRFdPZno2NlBWNnZPTTllQURyQ0pkRGVrUk16UDVqV0hHQmlSeFN2Z2o3eGREZmFNMmJ5NGZLQ0RkTQ?oc=5,google_rss_카카오엔터테인먼트 when:2d,96.8,105.5,ai_infrastructure_security,ai_infrastructure_security,카카오,brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,96.8,ai_infrastructure_security,self:platform_obligation,global_incident:platform_regulation:kakao:platform_data_protection_obligation:general,global_incident:platform_regulation:kakao:platform_data_protection_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_data_protection_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_data_protection_obligation,self_privacy_security,,
29,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,‘실적 반등’ 카카오…하반기엔 ‘무더기 별점 1’ 카톡 신뢰 회복 나선다,실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,한겨레,한겨레,"Wed, 19 Aug 2026 09:42:00 GMT",‘실적 반등’ 카카오…하반기엔 ‘무더기 별점 1’ 카톡 신뢰 회복 나선다 한겨레,https://news.google.com/rss/articles/CBMiYEFVX3lxTE8xS3RNOC1hdFZBVEJPTnlrV2puelQ4ZEdEOG9EQmV4c2dyX29acUxVT1Y0WlRiUWVKQVo5REVTcnc0VWpLcjREd003VnpTRENhNm5mTVBndUFZRjNKOGpOSQ?oc=5,google_rss_카카오 when:2d,96.8,50.5,"earnings,financial_performance",financial_performance,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오서비스:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,self_direct_risk,,
731,정부/국회,정부_국회,과학기술정보통신부,"SKT, 과기정통부 ‘모두의AI’ 공모 참여…풀스택 역량 총결집",skt 과기정통부 모두의ai 공모 참여 풀스택 역량 총결집,네이트뷰,네이트뷰,"Wed, 19 Aug 2026 00:30:00 GMT","SKT, 과기정통부 ‘모두의AI’ 공모 참여…풀스택 역량 총결집 네이트뷰",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8xQ2J5cFY1Wk5kSnhJRU9sUloxVURaTEQyd19qTUIwTmJkTnF0ZERUdlNSdl9iRFlFcU01VlpmSXJNTEFleVRZMkcyeXp2NzNLdHBrV3R30gFWQVVfeXFMTzFDYnlwVjVaTmRKeElFT2xSWjFVRFpMRDJ3X2pNQjBOYmROcXRkRFR2U1J2X2JEWUVxTTVWWmZJck1MQWV5VFkyRzJ5enY3M0t0cGtXdHc?oc=5,google_rss_과학기술정보통신부 스테이블코인 when:2d,96.6,45.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,과기정통부",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,96.6,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt 과기정통부 모두의ai 공모 참여 풀스택 역량 총결집,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:skt 과기정통부 모두의ai 공모 참여 풀스택 역량 총결집,comp_domestic_ai_platform,,
582,정부/국회,정부_국회,과학기술정보통신부,과기정통부 '독자 AI 모델' 2차 평가 발표…SKT·LG·업스테이지 생존,과기정통부 독자 ai 모델 2차 평가 발표 skt lg 업스테이지 생존,열린뉴스통신,열린뉴스통신,"Tue, 18 Aug 2026 23:02:02 GMT",과기정통부 '독자 AI 모델' 2차 평가 발표…SKT·LG·업스테이지 생존 열린뉴스통신,https://news.google.com/rss/articles/CBMiZkFVX3lxTE52Nm01ejRtcnBMRU1jbGVPUkVYY2hVTF9nWlZXZnBwMVMxbHZnRmhFX2Z2N201S0R5a3hXNUhUYjJBaldRQ3p3OGlKejNhR3ZlUTU5MTVxQ2RSRnVoVTE0cUF1NGNNZw?oc=5,google_rss_과학기술정보통신부 when:2d,96.6,45.5,ai_infrastructure_security,ai_infrastructure_security,"SKT,과기정통부",,,,,,,general,14.0,published_yesterday,business_change,event:SKT+과기정통부:ai_infrastructure_security,rumor_or_report,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,96.6,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:과기정통부 독자 ai 모델 2차 평가 발표 skt lg 업스테이지 생존,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:과기정통부 독자 ai 모델 2차 평가 발표 skt lg 업스테이지 생존,comp_domestic_ai_platform,,
410,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'실적 반등' 카카오…하반기엔 '무더기 별점 1' 카톡 신뢰 회복 나선다,실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,news.nate.com,news.nate.com,"Wed, 19 Aug 2026 05:50:00 GMT",'실적 반등' 카카오…하반기엔 '무더기 별점 1' 카톡 신뢰 회복 나선다 news.nate.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBhN2F0S1VGcTlKeW5wN2ZUdlNfUFRHRktaT2NJc29Ed180TGFHb0dvOUFuYldidlI1RnFnZ2FHLU1pOWxBN1o0RDB5ZVpYUlR1NWpfdlNDbEZfeDNIdG1zLQ?oc=5,google_rss_카카오 카카오 조직개편 when:2d,94.8,50.5,"earnings,financial_performance",financial_performance,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오서비스:financial_performance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,94.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,self_direct_risk,,
1564,정부/국회,정부_국회,중소벤처기업부,"블루스퀘어, 중기부·소진공 '2026 혁신 소상공인 AI 활용지원 사업' 선정",블루스퀘어 중기부 소진공 2026 혁신 소상공인 ai 활용지원 사업 선정,스타트업데일리,스타트업데일리,"Wed, 19 Aug 2026 09:56:30 GMT","블루스퀘어, 중기부·소진공 '2026 혁신 소상공인 AI 활용지원 사업' 선정 스타트업데일리",https://news.google.com/rss/articles/CBMickFVX3lxTE1OeXZQcHduNTZvWDltQTR1M0pYUFlqZzVxUm4tNms1b1VMS0ZqYWhxZnI4elppUVRKYl9uVF9WOWh6Vi1NTExvYW0zX0otLUhwbjBSYlJMNlFFSmhFSXZEazRJelZGbzVTR21zOXZPRHNhZ9IBckFVX3lxTE1OeXZQcHduNTZvWDltQTR1M0pYUFlqZzVxUm4tNms1b1VMS0ZqYWhxZnI4elppUVRKYl9uVF9WOWh6Vi1NTExvYW0zX0otLUhwbjBSYlJMNlFFSmhFSXZEazRJelZGbzVTR21zOXZPRHNhZw?oc=5,google_rss_중소벤처기업부 when:2d,94.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,94.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:블루스퀘어 중기부 소진공 2026 혁신 소상공인 ai 활용지원 사업 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:블루스퀘어 중기부 소진공 2026 혁신 소상공인 ai 활용지원 사업 선정,government_ai_core_policy,,
